advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna	Moderaterna	7719591155	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	19	1	15521	6457	226	52
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	3	1	6997	1000	64	9
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	6036	3018	139	27
European Parliament	European Parliament	178362315106	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	3048	1524	15	3
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	3	1	2753	638	36	7
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	2	1	2334	466	21	4
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	2	1	1497	404	5	2
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	3	1	1085	217	10	2
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	2	1	580	290	3	1
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	3	1	481	85	2	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	8	1	441	66	3	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	3	1	430	86	3	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	201	40	1	0
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	150	30	1	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	150	30	1	0
Magnus Kolsjö	Magnus Kolsjö	46378622086	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	5	1	145	0	1	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	141	28	1	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	126	25	1	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	125	25	0	0
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	123	24	1	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	2	1	100	0	0	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	2	1	97	15	0	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	88	17	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	3	1	56	0	0	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	46	9	0	0
European Commission	European Commission	107898832590939	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	2	1	41	20	0	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	37	0	0	0
David Lega	Kristdemokraterna	251829904829983	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	35	0	0	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	33	0	0	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	29	0	1	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	25	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	20	4	0	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	19	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	2	1	12	4	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	norrbotten_county_SE	Norrbotten County, Sweden	1	1	12	6	0	0
