advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	6	1	5214	1062	48	0
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	3840	768	38	7
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	2	1	2516	637	25	4
European Parliament	European Parliament	178362315106	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	2470	1235	24	12
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	3	1	2149	422	26	3
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	773	386	7	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	2	1	554	110	10	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	3	1	424	76	11	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	267	53	5	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	219	43	4	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	214	42	4	0
Äänioikeus.fi		753565071658403	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	189	37	3	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	186	37	3	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	184	36	3	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	170	34	3	0
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	2	1	168	25	6	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	163	32	3	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	147	29	2	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	137	27	2	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	134	26	2	0
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	4	1	119	21	3	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	2	1	74	0	7	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	43	0	4	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	31	0	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	tavastia_proper_FI	Tavastia Proper, Finland	1	1	28	14	0	0
