advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	roscommon_IE	Roscommon, Ireland	2	1	5420	2708	27	5
European Parliament	European Parliament	178362315106	Facebook	roscommon_IE	Roscommon, Ireland	2	1	5029	2193	10	4
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	roscommon_IE	Roscommon, Ireland	9	1	1650	401	40	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	roscommon_IE	Roscommon, Ireland	2	1	1462	287	5	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	roscommon_IE	Roscommon, Ireland	1	1	495	99	0	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	roscommon_IE	Roscommon, Ireland	1	1	397	198	3	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	roscommon_IE	Roscommon, Ireland	2	1	379	0	37	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	roscommon_IE	Roscommon, Ireland	1	1	168	33	3	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	roscommon_IE	Roscommon, Ireland	1	1	155	31	3	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	roscommon_IE	Roscommon, Ireland	3	1	133	26	1	0
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	roscommon_IE	Roscommon, Ireland	1	1	95	47	0	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	roscommon_IE	Roscommon, Ireland	1	1	83	16	0	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	roscommon_IE	Roscommon, Ireland	1	1	60	30	0	0
European Commission	European Commission	107898832590939	Facebook	roscommon_IE	Roscommon, Ireland	2	1	33	17	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	roscommon_IE	Roscommon, Ireland	1	1	32	16	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	roscommon_IE	Roscommon, Ireland	2	1	9	2	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	roscommon_IE	Roscommon, Ireland	1	1	4	0	0	0
