advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	vilnius_county_LT	Vilnius County, Lithuania	5	1	39088	10385	396	44
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	vilnius_county_LT	Vilnius County, Lithuania	3	1	32731	7980	140	0
European Parliament	European Parliament	178362315106	Facebook	vilnius_county_LT	Vilnius County, Lithuania	1	1	27151	13576	135	27
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	vilnius_county_LT	Vilnius County, Lithuania	2	1	27041	5408	53	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	vilnius_county_LT	Vilnius County, Lithuania	5	1	19361	3872	63	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	vilnius_county_LT	Vilnius County, Lithuania	2	1	15666	3133	155	31
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	vilnius_county_LT	Vilnius County, Lithuania	1	1	13182	2636	26	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	vilnius_county_LT	Vilnius County, Lithuania	2	1	7961	1559	31	0
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	vilnius_county_LT	Vilnius County, Lithuania	2	1	5188	2067	68	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	vilnius_county_LT	Vilnius County, Lithuania	2	1	1970	320	68	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	vilnius_county_LT	Vilnius County, Lithuania	1	1	1795	898	4	0
European Commission	European Commission	107898832590939	Facebook	vilnius_county_LT	Vilnius County, Lithuania	2	1	1618	809	4	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	vilnius_county_LT	Vilnius County, Lithuania	1	1	914	182	18	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	vilnius_county_LT	Vilnius County, Lithuania	2	1	478	120	1	0
