advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	ruse_province_BG	Ruse Province, Bulgaria	1	1	4314	2157	4	0
Приоритети	БЗНС	1163987410423594	Facebook	ruse_province_BG	Ruse Province, Bulgaria	13	1	3615	920	43	0
informo.bg	informo.bg	262524054082832	Facebook	ruse_province_BG	Ruse Province, Bulgaria	1	1	3017	1508	2	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	ruse_province_BG	Ruse Province, Bulgaria	4	1	2757	755	13	0
Демократична България	Демократична България	995342840629890	Facebook	ruse_province_BG	Ruse Province, Bulgaria	3	1	2103	952	38	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	ruse_province_BG	Ruse Province, Bulgaria	2	1	1835	367	6	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	ruse_province_BG	Ruse Province, Bulgaria	1	1	1176	588	2	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	ruse_province_BG	Ruse Province, Bulgaria	1	1	999	0	88	0
European Commission	European Commission	107898832590939	Facebook	ruse_province_BG	Ruse Province, Bulgaria	2	1	755	377	1	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	ruse_province_BG	Ruse Province, Bulgaria	1	1	384	76	7	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	ruse_province_BG	Ruse Province, Bulgaria	2	1	312	94	1	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	ruse_province_BG	Ruse Province, Bulgaria	2	1	252	50	4	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	ruse_province_BG	Ruse Province, Bulgaria	2	1	216	34	7	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	ruse_province_BG	Ruse Province, Bulgaria	2	1	204	33	6	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	ruse_province_BG	Ruse Province, Bulgaria	1	1	181	36	3	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	ruse_province_BG	Ruse Province, Bulgaria	1	1	179	35	3	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	ruse_province_BG	Ruse Province, Bulgaria	1	1	166	33	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	ruse_province_BG	Ruse Province, Bulgaria	2	1	79	21	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	ruse_province_BG	Ruse Province, Bulgaria	2	1	40	10	0	0
