advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	valga_county_EE	Valga County, Estonia	17	1	2345	614	54	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	valga_county_EE	Valga County, Estonia	6	1	2200	489	24	3
Jaak Madison	Madison Jaak	536519246456733	Facebook	valga_county_EE	Valga County, Estonia	1	1	1193	238	2	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	valga_county_EE	Valga County, Estonia	2	1	764	152	8	1
European Parliament	European Parliament	178362315106	Facebook	valga_county_EE	Valga County, Estonia	1	1	706	141	1	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	valga_county_EE	Valga County, Estonia	2	1	460	92	3	0
Triin Saag	Saag Triin	2012394932389774	Facebook	valga_county_EE	Valga County, Estonia	3	1	421	157	6	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	valga_county_EE	Valga County, Estonia	1	1	37	7	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	valga_county_EE	Valga County, Estonia	1	1	14	7	0	0
European Commission	European Commission	107898832590939	Facebook	valga_county_EE	Valga County, Estonia	2	1	5	2	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	valga_county_EE	Valga County, Estonia	1	1	1	0	0	0
