advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
informo.bg	informo.bg	262524054082832	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	1	1	10382	5191	10	0
Приоритети	БЗНС	1163987410423594	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	14	1	9900	2448	126	0
European Parliament	European Parliament	178362315106	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	1	1	9290	4645	9	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	4	1	6133	1847	36	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	2	1	5407	1081	19	0
Демократична България	Демократична България	995342840629890	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	3	1	4526	2242	48	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	1	1	3078	1539	7	1
European Commission	European Commission	107898832590939	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	2	1	2183	1091	5	1
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	2	1	1537	108	109	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	2	1	988	197	19	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	2	1	921	292	4	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	1	1	528	105	10	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	2	1	528	84	17	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	2	1	461	80	13	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	1	1	446	89	7	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	1	1	418	83	8	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	plovdiv_province_BG	Plovdiv Province, Bulgaria	2	1	302	75	0	0
