advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana - Královéhradecký kraj	Verisova Libuse	163186777045684	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	2	1	99998	20000	388	77
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	11	1	12270	3666	46	14
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	11	1	10006	4795	55	21
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	11	1	8413	3615	19	4
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	15	1	8377	3669	24	5
Andrej Babiš	ANO	214827221987263	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	12	1	5902	2739	37	11
European Parliament	European Parliament	178362315106	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	13	1	5428	2254	37	7
European Commission	European Commission	107898832590939	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	21	1	5204	2498	24	4
ČSSD	ČSSD	111041662264882	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	161	1	4716	1599	46	10
Pavel Poc	Poc Pavel	202974613060409	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	17	1	2874	926	7	1
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	9	1	2625	1108	3	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	6	1	2259	502	12	4
Svobodní	Svobodní	43855944703	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	30	1	2167	463	9	2
Info.cz	Info.cz	1269502056393120	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	23	1	2135	484	8	1
HLAS	První prezidentská	320144481956623	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	15	1	1695	636	1	0
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	16	1	1528	574	5	1
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	20	1	1429	527	4	1
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	10	1	1205	41	4	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	4	1	1197	556	2	0
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	11	1	1143	257	1	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	10	1	998	382	1	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	12	1	916	196	4	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	3	1	858	386	6	1
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	8	1	817	169	3	1
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	hradec_kralove_region	Hradec Králové Region	CZ	Czechia	7	1	796	295	3	1
