advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	plzen_region	Plzeň Region	CZ	Czechia	59	1	284375	65099	1077	245
Piráti Klatovy	Kubat Josef	1729039174076892	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	69997	20000	252	62
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	62545	15369	224	44
Marek Ženíšek	TOP 09	523450094407778	Facebook	plzen_region	Plzeň Region	CZ	Czechia	9	1	11750	5161	216	43
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	plzen_region	Plzeň Region	CZ	Czechia	15	1	10537	4659	30	6
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	plzen_region	Plzeň Region	CZ	Czechia	11	1	9878	4723	54	21
TOP 09	TOP 09	90002267161	Facebook	plzen_region	Plzeň Region	CZ	Czechia	12	1	9122	3713	19	6
European Commission	European Commission	107898832590939	Facebook	plzen_region	Plzeň Region	CZ	Czechia	21	1	8999	4337	42	8
European Parliament	European Parliament	178362315106	Facebook	plzen_region	Plzeň Region	CZ	Czechia	13	1	6934	2871	48	9
Andrej Babiš	ANO	214827221987263	Facebook	plzen_region	Plzeň Region	CZ	Czechia	12	1	6843	3213	41	13
ČSSD	ČSSD	111041662264882	Facebook	plzen_region	Plzeň Region	CZ	Czechia	159	1	5487	1940	58	12
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	plzen_region	Plzeň Region	CZ	Czechia	27	1	4770	927	13	2
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	plzen_region	Plzeň Region	CZ	Czechia	22	1	2755	918	9	2
Pavel Poc	Poc Pavel	202974613060409	Facebook	plzen_region	Plzeň Region	CZ	Czechia	17	1	2754	905	7	1
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	plzen_region	Plzeň Region	CZ	Czechia	10	1	2661	1045	4	1
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	plzen_region	Plzeň Region	CZ	Czechia	9	1	2549	1091	3	0
Info.cz	Info.cz	1269502056393120	Facebook	plzen_region	Plzeň Region	CZ	Czechia	23	1	2352	529	9	2
Svobodní	Svobodní	43855944703	Facebook	plzen_region	Plzeň Region	CZ	Czechia	30	1	2326	501	10	2
HLAS	První prezidentská	320144481956623	Facebook	plzen_region	Plzeň Region	CZ	Czechia	12	1	1934	731	2	0
Evropa společně	Evropa společně	535611970260854	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	1706	824	3	1
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	plzen_region	Plzeň Region	CZ	Czechia	14	1	1659	673	5	1
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	plzen_region	Plzeň Region	CZ	Czechia	11	1	1356	317	1	0
Kryštof Čižinský	TOP 09	589772668175086	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1351	675	2	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1149	229	8	4
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	1113	475	2	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	plzen_region	Plzeň Region	CZ	Czechia	12	1	1056	228	5	1
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	plzen_region	Plzeň Region	CZ	Czechia	6	1	1010	256	4	1
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	870	396	6	1
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	plzen_region	Plzeň Region	CZ	Czechia	9	1	854	219	4	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	plzen_region	Plzeň Region	CZ	Czechia	7	1	748	178	2	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	728	364	14	2
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	plzen_region	Plzeň Region	CZ	Czechia	7	1	721	266	3	1
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	611	166	2	0
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	plzen_region	Plzeň Region	CZ	Czechia	24	1	581	96	1	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	plzen_region	Plzeň Region	CZ	Czechia	10	1	560	121	3	0
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	492	98	1	0
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	471	125	1	0
Díky EU	MACH Jiří	404468833684516	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	463	122	3	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	plzen_region	Plzeň Region	CZ	Czechia	16	1	378	78	1	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	plzen_region	Plzeň Region	CZ	Czechia	15	1	365	101	2	0
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	329	69	1	0
Dita Charanzová	ANO	219333261570307	Facebook	plzen_region	Plzeň Region	CZ	Czechia	7	1	319	69	2	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	plzen_region	Plzeň Region	CZ	Czechia	10	1	311	73	1	0
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	308	61	1	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	plzen_region	Plzeň Region	CZ	Czechia	9	1	302	62	1	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	plzen_region	Plzeň Region	CZ	Czechia	8	1	271	59	1	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	238	119	4	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	238	47	0	0
TOPAZ	Polkova Marketa	541077242579260	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	234	51	1	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	232	61	1	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	plzen_region	Plzeň Region	CZ	Czechia	13	1	224	104	3	0
Fórum 50 %	Fórum 50 %	136248513192	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	213	42	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	192	38	0	0
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	185	43	0	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	plzen_region	Plzeň Region	CZ	Czechia	11	1	171	46	0	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	171	42	1	0
Plus, pravicově-konzervativní křídlo		252574801885347	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	141	28	0	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	plzen_region	Plzeň Region	CZ	Czechia	8	1	97	25	0	0
Jiří Drahoš	Jiří Drahoš	462447430809625	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	91	18	0	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	74	14	0	0
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	71	10	0	0
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	54	22	0	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	46	20	0	0
Petr Kutílek	Zelení - Strana zelených	211638332512206	Facebook	plzen_region	Plzeň Region	CZ	Czechia	6	1	43	4	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	41	8	0	0
PhDr. Jan Hrnčíř	Hrnčíř Jan	632369483479043	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	36	14	0	0
Marian Jurečka	Lambert Vojtech	356451014434612	Facebook	plzen_region	Plzeň Region	CZ	Czechia	6	1	33	6	0	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	33	7	0	0
Liberální institut	Liberální institut	120343698070515	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	28	2	0	0
Jsme fér		578342809023884	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	27	0	0	0
PROČesko	Kňava Radek	2037399133257293	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	27	13	0	0
Slušní lidé		947847402044555	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	20	10	0	0
Spolek Pejskařů		265421693630349	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	18	3	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	17	8	0	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	17	8	0	0
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	16	3	0	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	15	3	0	0
David Pokorný	Soska Marek	1675252432766963	Facebook	plzen_region	Plzeň Region	CZ	Czechia	5	1	12	1	0	0
Daniel Herman	Vasek Jiri	378072105614553	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	12	2	0	0
Libor Michálek		140406832679685	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	11	2	0	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	11	2	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	7	1	0	0
Přírodno		373974520024851	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	7	1	0	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	6	1	0	0
Moje Evropa	Moje Evropa	1701718886552103	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	6	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	plzen_region	Plzeň Region	CZ	Czechia	18	1	5	1	0	0
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	5	1	0	0
Charita ve světě		849315472073267	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	5	0	0	0
European Greens	European Greens	141366725876424	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	4	0	0	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	4	0	0	0
Peak.cz		378827025796132	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1	0	0	0
Český soběstačný dům		1034759736587732	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1	0	0	0
Christoph Czakalla & Team	Christoph Czakalla	409314986526442	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	0	0	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	0	0	0	0
ETUC		129041250601685	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	plzen_region	Plzeň Region	CZ	Czechia	2	1	0	0	0	0
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	0	0	0	0
