advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	33	1	30437	8372	133	36
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	15	1	3930	1726	11	2
Andrej Babiš	ANO	214827221987263	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	12	1	2368	1102	15	4
European Commission	European Commission	107898832590939	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	21	1	2146	1036	10	2
ČSSD	ČSSD	111041662264882	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	158	1	2122	704	24	5
European Parliament	European Parliament	178362315106	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	13	1	1762	725	11	2
Pavel Poc	Poc Pavel	202974613060409	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	17	1	1718	642	4	0
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	10	1	1645	781	8	3
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	10	1	1257	455	9	4
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	9	1	818	341	1	0
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	15	1	681	297	2	0
Svobodní	Svobodní	43855944703	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	30	1	573	119	2	0
Info.cz	Info.cz	1269502056393120	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	23	1	500	108	1	0
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	20	1	465	191	1	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	4	1	400	116	1	0
HLAS	První prezidentská	320144481956623	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	14	1	368	134	0	0
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	12	1	363	77	0	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	12	1	361	76	1	0
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	9	1	358	94	1	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	10	1	326	127	0	0
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	11	1	274	65	0	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	3	1	255	51	0	0
Evropa společně	Evropa společně	535611970260854	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	2	1	218	101	0	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	7	1	176	64	0	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	karlovy_vary_region	Karlovy Vary Region	CZ	Czechia	3	1	159	65	1	0
