advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	109997	25000	427	97
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	45	1	64423	17725	366	87
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	16	1	19212	9035	66	25
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	11	1	11650	5603	62	24
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	11	1	11045	4881	24	5
European Commission	European Commission	107898832590939	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	21	1	7229	3457	33	6
Andrej Babiš	ANO	214827221987263	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	12	1	7054	3291	43	13
European Parliament	European Parliament	178362315106	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	13	1	6737	2791	46	9
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	10	1	5751	2125	42	19
ČSSD	ČSSD	111041662264882	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	158	1	5519	1932	53	11
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	9	1	5071	1017	19	4
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	9	1	3382	1419	4	1
Pavel Poc	Poc Pavel	202974613060409	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	17	1	3221	1049	8	1
Svobodní	Svobodní	43855944703	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	30	1	2462	536	11	2
Info.cz	Info.cz	1269502056393120	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	23	1	2147	486	8	1
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	20	1	2126	781	6	1
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	15	1	2123	866	6	2
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	16	1	1997	453	7	1
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	10	1	1931	735	3	1
HLAS	První prezidentská	320144481956623	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	14	1	1680	626	1	0
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	11	1	1400	316	1	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	4	1	1374	631	2	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	1354	270	10	5
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	985	453	7	1
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	12	1	967	202	4	0
Evropa společně	Evropa společně	535611970260854	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	951	433	2	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	4	1	880	304	3	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	7	1	808	192	2	0
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	7	1	720	170	3	1
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	7	1	710	259	3	1
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	9	1	644	167	3	0
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	5	1	590	118	2	0
Roman Kriz	Kriz Roman	382745889213194	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	10	1	515	108	2	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	484	96	1	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	11	1	432	100	2	0
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	430	86	1	0
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	429	214	8	1
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	24	1	400	81	0	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	11	1	397	100	2	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	7	1	382	80	1	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	350	90	2	0
Dita Charanzová	ANO	219333261570307	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	7	1	346	74	2	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	330	66	1	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	4	1	321	79	2	0
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	8	1	314	71	1	0
Fórum 50 %	Fórum 50 %	136248513192	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	309	61	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	284	142	5	1
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	8	1	262	53	1	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	5	1	252	66	0	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	13	1	218	97	2	0
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	13	1	199	58	1	0
TOPAZ	Polkova Marketa	541077242579260	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	184	40	0	0
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	162	44	0	0
Jiří Drahoš	Jiří Drahoš	462447430809625	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	131	26	0	0
Plus, pravicově-konzervativní křídlo		252574801885347	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	118	23	0	0
Díky EU	MACH Jiří	404468833684516	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	107	29	0	0
Petr Kutílek	Zelení - Strana zelených	211638332512206	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	7	1	105	4	0	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	7	1	98	21	0	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	4	1	77	15	0	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	68	30	0	0
Marian Jurečka	Lambert Vojtech	356451014434612	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	6	1	61	12	0	0
Martin Bílek - kandidát do Evropského parlamentu	BILEK MARTIN, Bc.	821968848137300	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	45	9	0	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	42	8	0	0
Český soběstačný dům		1034759736587732	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	42	0	0	0
PhDr. Jan Hrnčíř	Hrnčíř Jan	632369483479043	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	38	13	0	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	4	1	35	8	0	0
Slušní lidé		947847402044555	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	25	12	0	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	24	12	0	0
PROČesko	Kňava Radek	2037399133257293	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	23	11	0	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	22	4	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	20	10	0	0
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	19	3	0	0
Spolek Pejskařů		265421693630349	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	15	3	0	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	14	2	0	0
David Pokorný	Soska Marek	1675252432766963	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	5	1	13	2	0	0
Daniel Herman	Vasek Jiri	378072105614553	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	13	2	0	0
Libor Michálek		140406832679685	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	12	2	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	11	2	0	0
Přírodno		373974520024851	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	11	2	0	0
Liberální institut	Liberální institut	120343698070515	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	9	1	0	0
Moje Evropa	Moje Evropa	1701718886552103	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	8	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	18	1	7	2	0	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	7	0	0	0
European Greens	European Greens	141366725876424	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	5	1	0	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	4	0	0	0
Charita ve světě		849315472073267	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	4	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	4	1	1	0	0	0
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	1	0	0	0
Saaczech		1891172680926309	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	1	0	0	0
Peak.cz		378827025796132	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	1	0	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	4	1	0	0	0	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	4	1	0	0	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	0	0	0	0
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	0	0	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	3	1	0	0	0	0
ETUC		129041250601685	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	0	0	0	0
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	0	0	0	0
ITUC		20556338116	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	0	0	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	2	1	0	0	0	0
Tobias Krammer	Tobias Krammer	1643134582482219	Facebook	south_bohemian_region	South Bohemian Region	CZ	Czechia	1	1	0	0	0	0
