advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	plzen_region	Plzeň Region	CZ	Czechia	59	1	284375	65099	1077	245
Piráti Klatovy	Kubat Josef	1729039174076892	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	69997	20000	252	62
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	62545	15369	224	44
Marek Ženíšek	TOP 09	523450094407778	Facebook	plzen_region	Plzeň Region	CZ	Czechia	9	1	11750	5161	216	43
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	plzen_region	Plzeň Region	CZ	Czechia	15	1	10537	4659	30	6
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	plzen_region	Plzeň Region	CZ	Czechia	11	1	9878	4723	54	21
TOP 09	TOP 09	90002267161	Facebook	plzen_region	Plzeň Region	CZ	Czechia	12	1	9122	3713	19	6
European Commission	European Commission	107898832590939	Facebook	plzen_region	Plzeň Region	CZ	Czechia	21	1	8999	4337	42	8
European Parliament	European Parliament	178362315106	Facebook	plzen_region	Plzeň Region	CZ	Czechia	13	1	6934	2871	48	9
Andrej Babiš	ANO	214827221987263	Facebook	plzen_region	Plzeň Region	CZ	Czechia	12	1	6843	3213	41	13
ČSSD	ČSSD	111041662264882	Facebook	plzen_region	Plzeň Region	CZ	Czechia	159	1	5487	1940	58	12
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	plzen_region	Plzeň Region	CZ	Czechia	27	1	4770	927	13	2
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	plzen_region	Plzeň Region	CZ	Czechia	22	1	2755	918	9	2
Pavel Poc	Poc Pavel	202974613060409	Facebook	plzen_region	Plzeň Region	CZ	Czechia	17	1	2754	905	7	1
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	plzen_region	Plzeň Region	CZ	Czechia	10	1	2661	1045	4	1
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	plzen_region	Plzeň Region	CZ	Czechia	9	1	2549	1091	3	0
Info.cz	Info.cz	1269502056393120	Facebook	plzen_region	Plzeň Region	CZ	Czechia	23	1	2352	529	9	2
Svobodní	Svobodní	43855944703	Facebook	plzen_region	Plzeň Region	CZ	Czechia	30	1	2326	501	10	2
HLAS	První prezidentská	320144481956623	Facebook	plzen_region	Plzeň Region	CZ	Czechia	12	1	1934	731	2	0
Evropa společně	Evropa společně	535611970260854	Facebook	plzen_region	Plzeň Region	CZ	Czechia	3	1	1706	824	3	1
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	plzen_region	Plzeň Region	CZ	Czechia	14	1	1659	673	5	1
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	plzen_region	Plzeň Region	CZ	Czechia	11	1	1356	317	1	0
Kryštof Čižinský	TOP 09	589772668175086	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1351	675	2	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	plzen_region	Plzeň Region	CZ	Czechia	1	1	1149	229	8	4
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	plzen_region	Plzeň Region	CZ	Czechia	4	1	1113	475	2	0
