advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	u45_54	unknown (45-54)	DE	Germany	835	1	19146	6048	342	28
Greenpeace Deutschland		22541752487	Facebook	u45_54	unknown (45-54)	DE	Germany	307	1	14607	4825	131	15
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	DE	Germany	483	1	13487	4274	97	20
CDU	CDU	78502295414	Facebook	u45_54	unknown (45-54)	DE	Germany	1001	1	13188	3162	114	3
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	u45_54	unknown (45-54)	DE	Germany	269	1	13058	4538	164	22
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	DE	Germany	88	1	9700	4384	78	24
Campact e.V.	Campact e.V.	82734241364	Facebook	u45_54	unknown (45-54)	DE	Germany	40	1	9168	3863	63	13
FDP	FDP	21289227249	Facebook	u45_54	unknown (45-54)	DE	Germany	385	1	8347	2548	85	4
DIE LINKE	DIE LINKE	47694585682	Facebook	u45_54	unknown (45-54)	DE	Germany	160	1	5223	1805	25	2
Covestro		150793518281117	Facebook	u45_54	unknown (45-54)	DE	Germany	15	1	4534	2011	7	2
Entega		198244400189055	Facebook	u45_54	unknown (45-54)	DE	Germany	74	1	3260	1046	60	11
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	u45_54	unknown (45-54)	DE	Germany	272	1	3201	732	60	1
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	u45_54	unknown (45-54)	DE	Germany	62	1	3195	1050	139	37
European Greens		141366725876424	Facebook	u45_54	unknown (45-54)	DE	Germany	32	1	2604	1128	18	4
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	u45_54	unknown (45-54)	DE	Germany	6	1	2582	1056	4	1
UNO-Flüchtlingshilfe		236934790401	Facebook	u45_54	unknown (45-54)	DE	Germany	46	1	2524	675	49	7
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	u45_54	unknown (45-54)	DE	Germany	58	1	2353	533	11	1
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u45_54	unknown (45-54)	DE	Germany	31	1	2308	696	24	5
Bundesregierung		768905426534529	Facebook	u45_54	unknown (45-54)	DE	Germany	5	1	1937	836	16	3
Danke, Freihandel.	VDMA	226651401514704	Facebook	u45_54	unknown (45-54)	DE	Germany	135	1	1929	421	27	1
Privatinvestor Politik Spezial		414014872673187	Facebook	u45_54	unknown (45-54)	DE	Germany	10	1	1785	759	8	3
Katarina Barley	SPD	1522202731410785	Facebook	u45_54	unknown (45-54)	DE	Germany	80	1	1583	430	14	1
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	u45_54	unknown (45-54)	DE	Germany	36	1	1552	515	5	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u45_54	unknown (45-54)	DE	Germany	161	1	1520	235	75	0
Luchterhand Literaturverlag		341410458159	Facebook	u45_54	unknown (45-54)	DE	Germany	9	1	1515	749	17	4
