advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	LU	Luxembourg	118	1	661989	235984	4360	422
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	m18_24	male (18-24)	LU	Luxembourg	109	1	509177	167816	2517	270
déi gréng	déi gréng	21710789873	Facebook	m18_24	male (18-24)	LU	Luxembourg	22	1	411907	172894	1567	453
Greenpeace Luxembourg		67370457805	Facebook	m18_24	male (18-24)	LU	Luxembourg	126	1	200950	56187	1226	47
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m18_24	male (18-24)	LU	Luxembourg	28	1	148340	37083	500	19
Piraten Lëtzebuerg		183148710560	Facebook	m18_24	male (18-24)	LU	Luxembourg	38	1	107916	32487	829	0
déi Lénk	déi Lénk	120444648033670	Facebook	m18_24	male (18-24)	LU	Luxembourg	21	1	106960	34146	597	46
Charles Goerens		441313569220539	Facebook	m18_24	male (18-24)	LU	Luxembourg	30	1	93403	23533	350	23
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m18_24	male (18-24)	LU	Luxembourg	31	1	74947	18209	622	0
Dan Kersch		231839814316073	Facebook	m18_24	male (18-24)	LU	Luxembourg	34	1	71045	20624	352	0
CSV	CSV	56016549775	Facebook	m18_24	male (18-24)	LU	Luxembourg	40	1	57092	16529	669	0
Kialo		729627343834501	Facebook	m18_24	male (18-24)	LU	Luxembourg	294	1	35517	14310	217	49
Jonk Piraten		194441573983035	Facebook	m18_24	male (18-24)	LU	Luxembourg	3	1	33815	6724	85	0
European Greens		141366725876424	Facebook	m18_24	male (18-24)	LU	Luxembourg	36	1	33120	12469	244	46
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	LU	Luxembourg	41	1	31871	13315	65	15
Unis pour les Droits Humains		1642871805813802	Facebook	m18_24	male (18-24)	LU	Luxembourg	17	1	29256	13456	24	1
BreakingPlanet		1993767777349037	Facebook	m18_24	male (18-24)	LU	Luxembourg	1	1	22961	4592	45	0
LassosOfficiel		1747488868689379	Facebook	m18_24	male (18-24)	LU	Luxembourg	1	1	19092	9546	18	0
Chris Bernard		764820513891336	Facebook	m18_24	male (18-24)	LU	Luxembourg	20	1	17660	3647	364	0
Européens Sans Frontières		668031516635463	Facebook	m18_24	male (18-24)	LU	Luxembourg	8	1	16183	6412	29	7
European Investment Bank		350888674962511	Facebook	m18_24	male (18-24)	LU	Luxembourg	1	1	12867	6433	64	12
Déi Konservativ		235829416883581	Facebook	m18_24	male (18-24)	LU	Luxembourg	1	1	11902	2380	118	23
L'Or du Commun		212885115510806	Facebook	m18_24	male (18-24)	LU	Luxembourg	1	1	11549	2309	22	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m18_24	male (18-24)	LU	Luxembourg	60	1	10386	4235	56	6
JDL Jonk Demokraten		141096935941189	Facebook	m18_24	male (18-24)	LU	Luxembourg	1	1	10247	2049	20	0
