advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	m65_	male (65+)	LU	Luxembourg	110	1	83605	23174	455	20
Charles Goerens		441313569220539	Facebook	m65_	male (65+)	LU	Luxembourg	30	1	41386	10643	182	9
European Parliament		178362315106	Facebook	m65_	male (65+)	LU	Luxembourg	66	1	30562	10407	187	20
déi gréng	déi gréng	21710789873	Facebook	m65_	male (65+)	LU	Luxembourg	15	1	26866	10005	116	27
Greenpeace Luxembourg		67370457805	Facebook	m65_	male (65+)	LU	Luxembourg	120	1	26111	7192	193	4
Dan Kersch		231839814316073	Facebook	m65_	male (65+)	LU	Luxembourg	34	1	25208	8109	145	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m65_	male (65+)	LU	Luxembourg	22	1	23223	6815	75	0
CSV	CSV	56016549775	Facebook	m65_	male (65+)	LU	Luxembourg	34	1	12926	3282	100	0
Piraten Lëtzebuerg		183148710560	Facebook	m65_	male (65+)	LU	Luxembourg	29	1	10901	3530	93	0
European Greens		141366725876424	Facebook	m65_	male (65+)	LU	Luxembourg	12	1	8056	3208	73	16
Médecins Sans Frontières - Luxembourg		128091485223	Facebook	m65_	male (65+)	LU	Luxembourg	3	1	7176	1782	78	10
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	m65_	male (65+)	LU	Luxembourg	7	1	6319	1355	43	0
Fondation IDEA asbl		439909732821172	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	5195	1039	10	0
déi Lénk	déi Lénk	120444648033670	Facebook	m65_	male (65+)	LU	Luxembourg	3	1	4277	855	27	3
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	m65_	male (65+)	LU	Luxembourg	2	1	3341	661	10	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m65_	male (65+)	LU	Luxembourg	17	1	3148	691	30	0
Chris Bernard		764820513891336	Facebook	m65_	male (65+)	LU	Luxembourg	20	1	2916	654	61	0
Mouvement Ecologique		1527472604152597	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	2889	577	5	0
Roy Reding		734660406636837	Facebook	m65_	male (65+)	LU	Luxembourg	3	1	2865	573	15	0
Marc ANGEL		1404458223105541	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	2649	529	5	0
JDL Jonk Demokraten		141096935941189	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	2486	497	4	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	m65_	male (65+)	LU	Luxembourg	6	1	2482	481	30	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m65_	male (65+)	LU	Luxembourg	56	1	2134	853	13	1
Unis pour les Droits Humains		1642871805813802	Facebook	m65_	male (65+)	LU	Luxembourg	17	1	1968	764	2	0
Piraten Bezierk Osten		141480992729926	Facebook	m65_	male (65+)	LU	Luxembourg	1	1	1252	250	12	2
