advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	m35_44	male (35-44)	UK	United Kingdom	3347	1	9978816	3462825	130103	23500
Britain's Future	Britain's Future	1625300137516491	Facebook	m35_44	male (35-44)	UK	United Kingdom	3880	1	8756788	2766504	97400	14365
Conservatives	The Conservative Party	8807334278	Facebook	m35_44	male (35-44)	UK	United Kingdom	1636	1	4678227	1839292	48204	6902
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m35_44	male (35-44)	UK	United Kingdom	1886	1	4601665	1564508	67812	8209
The Labour Party	The Labour Party	25749647410	Facebook	m35_44	male (35-44)	UK	United Kingdom	594	1	3235566	1267334	27703	5701
Kialo		729627343834501	Facebook	m35_44	male (35-44)	UK	United Kingdom	336	1	2649829	1068682	26042	6783
We are the 52%	We are the 52%	466744973727718	Facebook	m35_44	male (35-44)	UK	United Kingdom	278	1	2321655	889028	5754	835
Best For Britain	Best for Britain	1863944713844924	Facebook	m35_44	male (35-44)	UK	United Kingdom	742	1	2261409	946484	30488	7370
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m35_44	male (35-44)	UK	United Kingdom	2150	1	1986068	684198	20323	2388
38 Degrees	38 Degrees	200006375787	Facebook	m35_44	male (35-44)	UK	United Kingdom	604	1	1533713	564868	10526	1663
UK government	UK government	408582579294175	Facebook	m35_44	male (35-44)	UK	United Kingdom	16	1	1097261	474772	12311	3784
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	m35_44	male (35-44)	UK	United Kingdom	132	1	1010978	353976	6747	1430
The Brexit Party	The Brexit Party	230416667843105	Facebook	m35_44	male (35-44)	UK	United Kingdom	56	1	961704	447908	11749	3142
Right To Vote	Right to Vote	408236463256774	Facebook	m35_44	male (35-44)	UK	United Kingdom	356	1	909958	231733	7403	1192
London Labour Party	The London Labour Party 	474613052643462	Facebook	m35_44	male (35-44)	UK	United Kingdom	84	1	773886	287179	6795	1483
Instant PPI UK		616112792139038	Facebook	m35_44	male (35-44)	UK	United Kingdom	73	1	721984	273567	7440	1719
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	m35_44	male (35-44)	UK	United Kingdom	211	1	696780	284670	11352	2876
Scientists for EU	Scientists for EU	642444842524195	Facebook	m35_44	male (35-44)	UK	United Kingdom	62	1	676515	229506	4739	828
Paddy Power		108803784913	Facebook	m35_44	male (35-44)	UK	United Kingdom	4	1	601969	275364	4290	858
Property & Business Info		562032903912680	Facebook	m35_44	male (35-44)	UK	United Kingdom	244	1	490804	143201	7422	1274
The Week UK	The Week	177855115588808	Facebook	m35_44	male (35-44)	UK	United Kingdom	125	1	459698	173142	4445	824
Andy Street	The Conservative Party	625464517632792	Facebook	m35_44	male (35-44)	UK	United Kingdom	509	1	447742	137105	7581	280
InFacts	InFacts	678120165658753	Facebook	m35_44	male (35-44)	UK	United Kingdom	96	1	446598	119187	2673	393
Alex Salmond	Slainte Media	136191876445102	Facebook	m35_44	male (35-44)	UK	United Kingdom	80	1	443290	180079	1792	250
Mayor of London	the Greater London Authority 	360322167647280	Facebook	m35_44	male (35-44)	UK	United Kingdom	12	1	365898	150507	4028	797
