advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Britain's Future	Britain's Future	1625300137516491	Facebook	f65_	female (65+)	UK	United Kingdom	3885	1	11155133	3282971	132845	18748
People's Vote UK	People's Vote	748608695327755	Facebook	f65_	female (65+)	UK	United Kingdom	3139	1	4027956	1280010	65217	10810
38 Degrees	38 Degrees	200006375787	Facebook	f65_	female (65+)	UK	United Kingdom	610	1	3345477	1211470	23043	3149
Conservatives	The Conservative Party	8807334278	Facebook	f65_	female (65+)	UK	United Kingdom	1431	1	2942992	1109648	39486	5405
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f65_	female (65+)	UK	United Kingdom	1757	1	2621890	816664	52306	5307
Best For Britain	Best for Britain	1863944713844924	Facebook	f65_	female (65+)	UK	United Kingdom	742	1	2382251	980498	35795	7953
The Labour Party	The Labour Party	25749647410	Facebook	f65_	female (65+)	UK	United Kingdom	601	1	2348365	931285	22123	5156
We are the 52%	We are the 52%	466744973727718	Facebook	f65_	female (65+)	UK	United Kingdom	278	1	2217271	785181	7286	958
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f65_	female (65+)	UK	United Kingdom	2111	1	1510372	443412	25818	2099
The Brexit Party	The Brexit Party	230416667843105	Facebook	f65_	female (65+)	UK	United Kingdom	55	1	1235225	558551	15554	3843
Right To Vote	Right to Vote	408236463256774	Facebook	f65_	female (65+)	UK	United Kingdom	356	1	904244	219810	8234	1025
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f65_	female (65+)	UK	United Kingdom	128	1	854740	303422	6545	1326
TheArticle	TheArticle	607840469632004	Facebook	f65_	female (65+)	UK	United Kingdom	23	1	628086	282750	9977	2206
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	f65_	female (65+)	UK	United Kingdom	237	1	551821	225081	10310	2347
UK government	UK government	408582579294175	Facebook	f65_	female (65+)	UK	United Kingdom	13	1	492734	223941	6414	2026
Alex Salmond	Slainte Media	136191876445102	Facebook	f65_	female (65+)	UK	United Kingdom	82	1	428220	143565	2190	237
London Gov	the Greater London Authority	713179875369048	Facebook	f65_	female (65+)	UK	United Kingdom	26	1	406845	168512	4550	972
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	f65_	female (65+)	UK	United Kingdom	28	1	364740	138508	2531	593
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	f65_	female (65+)	UK	United Kingdom	68	1	315763	102425	5449	1120
Scientists for EU	Scientists for EU	642444842524195	Facebook	f65_	female (65+)	UK	United Kingdom	57	1	302814	100412	2161	372
Amnesty International UK		7624294394	Facebook	f65_	female (65+)	UK	United Kingdom	86	1	276981	113796	2843	750
Andy Street	The Conservative Party	625464517632792	Facebook	f65_	female (65+)	UK	United Kingdom	480	1	260515	77980	4774	148
Asthma UK	Asthma UK	40952091012	Facebook	f65_	female (65+)	UK	United Kingdom	13	1	237737	103070	2287	487
EU Watch	EU Watch	136146920436020	Facebook	f65_	female (65+)	UK	United Kingdom	35	1	236212	69647	744	72
The Week UK	The Week	177855115588808	Facebook	f65_	female (65+)	UK	United Kingdom	114	1	223599	86622	2135	402
