advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	f25_34	female (25-34)	UK	United Kingdom	3287	1	12721671	4548192	146832	27712
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f25_34	female (25-34)	UK	United Kingdom	2245	1	7074722	2496291	69714	8349
Best For Britain	Best for Britain	1863944713844924	Facebook	f25_34	female (25-34)	UK	United Kingdom	810	1	5899762	2532189	64432	15288
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f25_34	female (25-34)	UK	United Kingdom	1659	1	5603221	1948041	63073	10122
The Labour Party	The Labour Party	25749647410	Facebook	f25_34	female (25-34)	UK	United Kingdom	570	1	3954778	1591864	28666	6173
Conservatives	The Conservative Party	8807334278	Facebook	f25_34	female (25-34)	UK	United Kingdom	1465	1	3822142	1470771	38699	5258
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	f25_34	female (25-34)	UK	United Kingdom	43	1	1341155	585222	11106	2235
Instant PPI UK		616112792139038	Facebook	f25_34	female (25-34)	UK	United Kingdom	73	1	1299911	489310	12022	2744
Britain's Future	Britain's Future	1625300137516491	Facebook	f25_34	female (25-34)	UK	United Kingdom	810	1	1239362	496449	18438	1739
38 Degrees	38 Degrees	200006375787	Facebook	f25_34	female (25-34)	UK	United Kingdom	605	1	1222357	467313	7757	1149
Kialo		729627343834501	Facebook	f25_34	female (25-34)	UK	United Kingdom	333	1	1172414	480228	11200	2909
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	f25_34	female (25-34)	UK	United Kingdom	120	1	1000337	365937	5340	1121
UK government	UK government	408582579294175	Facebook	f25_34	female (25-34)	UK	United Kingdom	16	1	884725	387815	11311	3835
Amnesty International UK		7624294394	Facebook	f25_34	female (25-34)	UK	United Kingdom	86	1	774506	342568	6818	2359
School Cuts	National Education Union	871798409656672	Facebook	f25_34	female (25-34)	UK	United Kingdom	136	1	654880	158298	6576	929
Property & Business Info		562032903912680	Facebook	f25_34	female (25-34)	UK	United Kingdom	245	1	642051	192300	9307	1509
Asthma UK	Asthma UK	40952091012	Facebook	f25_34	female (25-34)	UK	United Kingdom	14	1	609259	271174	4666	1053
Mayor of London	the Greater London Authority 	360322167647280	Facebook	f25_34	female (25-34)	UK	United Kingdom	13	1	568239	236563	6341	1246
Right To Vote	Right to Vote	408236463256774	Facebook	f25_34	female (25-34)	UK	United Kingdom	352	1	551447	147953	4350	870
Guardian Weekly		64525551258	Facebook	f25_34	female (25-34)	UK	United Kingdom	16	1	462303	188083	3750	867
London Labour Party	The London Labour Party 	474613052643462	Facebook	f25_34	female (25-34)	UK	United Kingdom	84	1	436100	161194	4104	937
The Week UK	The Week	177855115588808	Facebook	f25_34	female (25-34)	UK	United Kingdom	108	1	403088	137005	4459	866
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	f25_34	female (25-34)	UK	United Kingdom	181	1	395626	161553	3696	1022
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	f25_34	female (25-34)	UK	United Kingdom	77	1	381274	90181	2313	234
Renew	Renew  Party	1923371311278106	Facebook	f25_34	female (25-34)	UK	United Kingdom	168	1	374379	82804	4581	772
