advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSZ Komárom-Esztergom megyei Szervezete		637004343385783	Facebook	w003	Week 3	HU	Hungary	1	1	49999	10000	154	30
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	w003	Week 3	HU	Hungary	1	1	37499	18749	58	11
Nyugdíjmegoldás 2020		1258419857503263	Facebook	w003	Week 3	HU	Hungary	4	1	36248	8000	121	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w003	Week 3	HU	Hungary	4	1	18747	7690	60	6
Pela Case		119283008140727	Facebook	w003	Week 3	HU	Hungary	6	1	17695	3539	44	5
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	w003	Week 3	HU	Hungary	2	1	5997	1000	17	3
Hajrá Fehérvár		343700849816717	Facebook	w003	Week 3	HU	Hungary	1	1	4999	1000	15	3
LMP Tatabánya		1421657361457088	Facebook	w003	Week 3	HU	Hungary	1	1	4998	1000	15	3
Stoke Travel		193334324519	Facebook	w003	Week 3	HU	Hungary	1	1	2769	1384	2	0
Dr. Márton Roland		555868611244245	Facebook	w003	Week 3	HU	Hungary	1	1	2499	500	7	1
Perseus Apparel		1112003955624720	Facebook	w003	Week 3	HU	Hungary	11	1	2210	470	4	0
garagErasmus Foundation		126673650730964	Facebook	w003	Week 3	HU	Hungary	1	1	1424	712	14	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	w003	Week 3	HU	Hungary	1	1	1412	282	3	0
Soonfeed		214615931960850	Facebook	w003	Week 3	HU	Hungary	1	1	1343	671	13	0
OZY		1393911800825140	Facebook	w003	Week 3	HU	Hungary	1	1	1223	244	2	0
Párbeszéd Magyarországért - Tatabánya		752385378158672	Facebook	w003	Week 3	HU	Hungary	1	1	999	0	1	0
Élő Norbert		264210363649459	Facebook	w003	Week 3	HU	Hungary	1	1	999	200	17	0
Soviet Visuals		1160495674016675	Facebook	w003	Week 3	HU	Hungary	7	1	393	92	2	0
Le Monde		14892757589	Facebook	w003	Week 3	HU	Hungary	6	1	204	81	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w003	Week 3	HU	Hungary	1	1	83	16	0	0
COP23		1812087282376505	Facebook	w003	Week 3	HU	Hungary	1	1	59	30	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w003	Week 3	HU	Hungary	4	1	57	0	5	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	w003	Week 3	HU	Hungary	1	1	42	8	0	0
CEC European Managers		962505560483309	Facebook	w003	Week 3	HU	Hungary	1	1	42	0	4	0
Banque mondiale		155174084508744	Facebook	w003	Week 3	HU	Hungary	4	1	34	17	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w003	Week 3	HU	Hungary	2	1	25	5	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	w003	Week 3	HU	Hungary	1	1	21	4	0	0
Financial Times		8860325749	Facebook	w003	Week 3	HU	Hungary	1	1	12	2	0	0
Flora & Fauna		303798486465804	Facebook	w003	Week 3	HU	Hungary	1	1	7	0	0	0
YOGA BURN		146316959083110	Facebook	w003	Week 3	HU	Hungary	1	1	5	1	0	0
Best Shopping Deals		519091928553063	Facebook	w003	Week 3	HU	Hungary	1	1	4	0	0	0
CleanChoice Energy		1270054533067724	Facebook	w003	Week 3	HU	Hungary	1	1	0	0	0	0
