advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	budapest	Budapest	HU	Hungary	48	1	4218052	1881582	3315	1212
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	budapest	Budapest	HU	Hungary	143	1	1208830	482275	2477	902
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	budapest	Budapest	HU	Hungary	58	1	1203162	579343	3640	1574
European Parliament		178362315106	Facebook	budapest	Budapest	HU	Hungary	103	1	983714	429623	3431	800
Fidesz	Fidesz	9844779306	Facebook	budapest	Budapest	HU	Hungary	89	1	970762	457281	3270	1592
Greenpeace Magyarország		35634348348	Facebook	budapest	Budapest	HU	Hungary	94	1	860723	321730	3638	222
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	budapest	Budapest	HU	Hungary	14	1	829913	411610	1288	511
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	budapest	Budapest	HU	Hungary	43	1	777957	171000	2104	491
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	budapest	Budapest	HU	Hungary	18	1	759982	227000	1361	337
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	budapest	Budapest	HU	Hungary	89	1	626676	234253	1805	653
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	budapest	Budapest	HU	Hungary	74	1	370892	138811	542	141
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	budapest	Budapest	HU	Hungary	28	1	360938	130885	1347	502
MSZP	MSZP	115388925185513	Facebook	budapest	Budapest	HU	Hungary	43	1	359686	120055	754	243
European Greens		141366725876424	Facebook	budapest	Budapest	HU	Hungary	35	1	350203	147217	900	322
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	budapest	Budapest	HU	Hungary	60	1	320899	116882	747	248
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	budapest	Budapest	HU	Hungary	36	1	261910	92119	466	122
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	budapest	Budapest	HU	Hungary	29	1	232979	62733	577	126
Kialo		729627343834501	Facebook	budapest	Budapest	HU	Hungary	302	1	211124	84288	1097	302
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	budapest	Budapest	HU	Hungary	4	1	204996	71000	202	49
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	budapest	Budapest	HU	Hungary	12	1	172239	42931	462	108
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	budapest	Budapest	HU	Hungary	4	1	157629	52176	578	233
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	budapest	Budapest	HU	Hungary	32	1	154485	42437	382	77
Morvai Krisztina		282077899700	Facebook	budapest	Budapest	HU	Hungary	5	1	154187	76371	567	123
Budapest Investment Club		491360151399111	Facebook	budapest	Budapest	HU	Hungary	3	1	149997	30000	297	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	budapest	Budapest	HU	Hungary	23	1	148543	70427	444	148
