advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	rd3	Last 3 days	PT	Portugal	11	1	3767738	1763805	18131	3609
European Commission	European Commission	107898832590939	Facebook	rd3	Last 3 days	PT	Portugal	10	1	682367	324907	1729	409
Um universitário também chora	Uniarea	1429916380583545	Facebook	rd3	Last 3 days	PT	Portugal	6	1	429944	171372	557	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd3	Last 3 days	PT	Portugal	5	1	319054	118385	451	0
Uniarea	Uniarea	413110028708018	Facebook	rd3	Last 3 days	PT	Portugal	8	1	292935	124982	288	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd3	Last 3 days	PT	Portugal	7	1	156166	51531	706	87
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd3	Last 3 days	PT	Portugal	20	1	145308	51338	413	55
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	PT	Portugal	5	1	91808	45904	235	45
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	rd3	Last 3 days	PT	Portugal	11	1	83600	35521	779	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd3	Last 3 days	PT	Portugal	1	1	49999	25000	249	50
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd3	Last 3 days	PT	Portugal	3	1	30686	13410	56	21
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	rd3	Last 3 days	PT	Portugal	2	1	12605	6303	124	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rd3	Last 3 days	PT	Portugal	1	1	8999	4500	89	0
CRIF		395919323779707	Facebook	rd3	Last 3 days	PT	Portugal	1	1	7387	3693	36	7
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	rd3	Last 3 days	PT	Portugal	1	1	5310	1062	10	0
Movimento Pelas Nações		2605012812858169	Facebook	rd3	Last 3 days	PT	Portugal	5	1	2847	0	282	0
ETUC		129041250601685	Facebook	rd3	Last 3 days	PT	Portugal	1	1	2019	403	20	4
Europe Thinx		335839580440114	Facebook	rd3	Last 3 days	PT	Portugal	1	1	2005	401	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd3	Last 3 days	PT	Portugal	1	1	1666	333	33	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	rd3	Last 3 days	PT	Portugal	1	1	935	0	92	0
ANPC Associação		173004083265969	Facebook	rd3	Last 3 days	PT	Portugal	1	1	749	0	74	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	rd3	Last 3 days	PT	Portugal	1	1	434	0	38	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	rd3	Last 3 days	PT	Portugal	10	1	411	114	3	0
Big News Buzz		125179374733697	Facebook	rd3	Last 3 days	PT	Portugal	1	1	260	130	1	0
Eurozine		115579498521257	Facebook	rd3	Last 3 days	PT	Portugal	1	1	250	50	4	0
No more bricks in the Wall		1854947667901523	Facebook	rd3	Last 3 days	PT	Portugal	1	1	219	0	21	0
ITUC		20556338116	Facebook	rd3	Last 3 days	PT	Portugal	2	1	85	0	8	0
Talking Trees: Adult Survivors of CSA		157082910999500	Facebook	rd3	Last 3 days	PT	Portugal	1	1	60	0	5	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	rd3	Last 3 days	PT	Portugal	1	1	14	5	0	0
La terraza de Javier		272955623639436	Facebook	rd3	Last 3 days	PT	Portugal	3	1	14	3	0	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd3	Last 3 days	PT	Portugal	1	1	5	2	0	0
The Years Project	The Years Project	168876449866088	Facebook	rd3	Last 3 days	PT	Portugal	1	1	2	0	0	0
