advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd1	Yesterday	SI	Slovenia	54	1	209800	64223	1014	46
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd1	Yesterday	SI	Slovenia	91	1	156667	49589	931	65
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd1	Yesterday	SI	Slovenia	28	1	74057	18153	454	21
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd1	Yesterday	SI	Slovenia	37	1	59570	11499	1262	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd1	Yesterday	SI	Slovenia	8	1	52331	11750	171	0
Romana Tomc		1025408990823719	Facebook	rd1	Yesterday	SI	Slovenia	3	1	36665	8333	99	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd1	Yesterday	SI	Slovenia	4	1	24305	8986	135	22
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	rd1	Yesterday	SI	Slovenia	1	1	19999	9999	19	0
European Greens		141366725876424	Facebook	rd1	Yesterday	SI	Slovenia	6	1	17318	8287	68	8
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rd1	Yesterday	SI	Slovenia	10	1	10994	1499	494	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd1	Yesterday	SI	Slovenia	4	1	10218	3955	10	1
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd1	Yesterday	SI	Slovenia	4	1	9915	1916	111	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rd1	Yesterday	SI	Slovenia	56	1	8894	1100	554	0
Franc Bogovič		288826994603012	Facebook	rd1	Yesterday	SI	Slovenia	5	1	6995	1332	164	0
Patricija Šulin		1541413339429015	Facebook	rd1	Yesterday	SI	Slovenia	1	1	3319	1660	32	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	rd1	Yesterday	SI	Slovenia	1	1	2499	499	49	0
Pirati	Pirati	98358327274	Facebook	rd1	Yesterday	SI	Slovenia	1	1	2499	1249	24	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	rd1	Yesterday	SI	Slovenia	2	1	2499	999	32	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rd1	Yesterday	SI	Slovenia	1	1	1999	1000	19	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	SI	Slovenia	10	1	1949	615	3	0
VoteWatch Europe		355087424564148	Facebook	rd1	Yesterday	SI	Slovenia	7	1	912	411	2	0
Neva Grašič		2235496013147745	Facebook	rd1	Yesterday	SI	Slovenia	1	1	499	0	49	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd1	Yesterday	SI	Slovenia	2	1	305	61	0	0
Guardian Weekly		64525551258	Facebook	rd1	Yesterday	SI	Slovenia	4	1	140	27	0	0
VerlagDashofer		100333292570	Facebook	rd1	Yesterday	SI	Slovenia	2	1	139	23	4	0
