advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	vidzeme	Vidzeme	LV	Latvia	120	1	323493	69425	2852	0
Ijabs Ivars		345347539390006	Facebook	vidzeme	Vidzeme	LV	Latvia	8	1	119618	59276	571	113
Karina Sprūde		2080083472307278	Facebook	vidzeme	Vidzeme	LV	Latvia	2	1	45733	9146	165	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	vidzeme	Vidzeme	LV	Latvia	29	1	44664	17376	107	6
European Parliament		178362315106	Facebook	vidzeme	Vidzeme	LV	Latvia	25	1	44014	18717	227	46
Roberts Zīle		508959865842254	Facebook	vidzeme	Vidzeme	LV	Latvia	17	1	30481	12443	79	11
Aleksejs Loskutovs		541229793055345	Facebook	vidzeme	Vidzeme	LV	Latvia	22	1	21229	4290	343	1
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	vidzeme	Vidzeme	LV	Latvia	31	1	17347	6690	74	7
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	vidzeme	Vidzeme	LV	Latvia	7	1	15822	7075	68	12
PROGRESĪVIE		184096511636333	Facebook	vidzeme	Vidzeme	LV	Latvia	13	1	13161	5389	35	3
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	vidzeme	Vidzeme	LV	Latvia	14	1	12230	4367	91	6
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	vidzeme	Vidzeme	LV	Latvia	5	1	11827	3294	36	2
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	vidzeme	Vidzeme	LV	Latvia	16	1	10586	2753	48	5
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	vidzeme	Vidzeme	LV	Latvia	13	1	9301	3465	41	5
European Greens		141366725876424	Facebook	vidzeme	Vidzeme	LV	Latvia	27	1	6845	3153	24	4
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	vidzeme	Vidzeme	LV	Latvia	4	1	6303	1260	20	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	vidzeme	Vidzeme	LV	Latvia	9	1	4327	1450	14	1
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	vidzeme	Vidzeme	LV	Latvia	4	1	3804	800	17	2
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	vidzeme	Vidzeme	LV	Latvia	5	1	3777	1132	28	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	vidzeme	Vidzeme	LV	Latvia	5	1	3712	1262	21	3
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	vidzeme	Vidzeme	LV	Latvia	5	1	3412	682	28	5
Rihards Kols	Rihards Kols	960297957323800	Facebook	vidzeme	Vidzeme	LV	Latvia	5	1	2711	666	9	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	vidzeme	Vidzeme	LV	Latvia	4	1	2580	1136	9	1
LViedvesmo		1948718882070549	Facebook	vidzeme	Vidzeme	LV	Latvia	2	1	2278	455	4	0
Sandra Kalniete		363128980541199	Facebook	vidzeme	Vidzeme	LV	Latvia	2	1	2083	416	4	0
