advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	latgale	Latgale	LV	Latvia	76	1	120079	24266	614	0
Ijabs Ivars		345347539390006	Facebook	latgale	Latgale	LV	Latvia	5	1	49862	11236	100	2
European Parliament		178362315106	Facebook	latgale	Latgale	LV	Latvia	26	1	27426	11707	145	30
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	latgale	Latgale	LV	Latvia	26	1	25874	9278	61	3
Aleksejs Loskutovs		541229793055345	Facebook	latgale	Latgale	LV	Latvia	18	1	23205	9730	191	1
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	latgale	Latgale	LV	Latvia	9	1	16711	4806	47	4
Roberts Zīle		508959865842254	Facebook	latgale	Latgale	LV	Latvia	17	1	15752	6721	42	6
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	latgale	Latgale	LV	Latvia	31	1	11642	4672	52	5
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	latgale	Latgale	LV	Latvia	2	1	10998	5000	176	0
Armands Krauze		1404923176410685	Facebook	latgale	Latgale	LV	Latvia	3	1	10773	2155	177	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	latgale	Latgale	LV	Latvia	4	1	9130	3858	33	6
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	latgale	Latgale	LV	Latvia	13	1	7908	2994	31	5
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	latgale	Latgale	LV	Latvia	13	1	7789	3465	41	5
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	latgale	Latgale	LV	Latvia	5	1	7006	1000	297	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	latgale	Latgale	LV	Latvia	14	1	6645	1839	30	3
PROGRESĪVIE		184096511636333	Facebook	latgale	Latgale	LV	Latvia	13	1	6007	2459	12	0
Latvian Institute of International Affairs		106505309437949	Facebook	latgale	Latgale	LV	Latvia	1	1	5740	2870	56	0
Jurģis Klotiņš		546908615654275	Facebook	latgale	Latgale	LV	Latvia	1	1	4999	1000	88	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	latgale	Latgale	LV	Latvia	6	1	4629	1847	16	2
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	latgale	Latgale	LV	Latvia	5	1	3166	633	25	4
European Greens		141366725876424	Facebook	latgale	Latgale	LV	Latvia	27	1	2839	1260	10	1
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	latgale	Latgale	LV	Latvia	5	1	2784	1176	14	2
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	latgale	Latgale	LV	Latvia	4	1	1998	424	9	1
Māris Graudiņš		265541270533404	Facebook	latgale	Latgale	LV	Latvia	3	1	1769	154	102	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	latgale	Latgale	LV	Latvia	4	1	1470	294	3	0
