advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sign for my Future	Sign for my Future	1345513882259768	Facebook	u65_	unknown (65+)	BE	Belgium	84	1	6956	3062	50	12
European Parliament		178362315106	Facebook	u65_	unknown (65+)	BE	Belgium	81	1	5826	2346	39	8
sp.a	sp.a	57253967150	Facebook	u65_	unknown (65+)	BE	Belgium	169	1	5683	1947	54	8
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	u65_	unknown (65+)	BE	Belgium	112	1	5531	2356	31	7
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	u65_	unknown (65+)	BE	Belgium	72	1	4949	1981	101	22
Vlaams Belang	Vlaams Belang	56605856504	Facebook	u65_	unknown (65+)	BE	Belgium	67	1	4713	2170	38	8
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	u65_	unknown (65+)	BE	Belgium	90	1	4691	2012	41	10
DéFI	DéFI	173518112695794	Facebook	u65_	unknown (65+)	BE	Belgium	127	1	4644	1137	47	5
Open Vld	Open Vld	53668151866	Facebook	u65_	unknown (65+)	BE	Belgium	150	1	4142	1613	32	6
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	u65_	unknown (65+)	BE	Belgium	42	1	4053	1296	29	3
Facebook Brussels	Facebook	287739491272583	Facebook	u65_	unknown (65+)	BE	Belgium	16	1	3259	1420	28	7
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u65_	unknown (65+)	BE	Belgium	14	1	3227	1351	22	6
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u65_	unknown (65+)	BE	Belgium	80	1	2961	1064	20	4
Greenpeace Belgium		73232790238	Facebook	u65_	unknown (65+)	BE	Belgium	57	1	2840	866	26	3
Peter Mertens	PVDA	236485149843971	Facebook	u65_	unknown (65+)	BE	Belgium	116	1	2728	811	28	3
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	u65_	unknown (65+)	BE	Belgium	40	1	2338	607	20	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	u65_	unknown (65+)	BE	Belgium	13	1	2271	919	10	2
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	u65_	unknown (65+)	BE	Belgium	29	1	2048	948	8	1
Groen	Groen	84920854319	Facebook	u65_	unknown (65+)	BE	Belgium	92	1	1992	677	11	1
European Greens		141366725876424	Facebook	u65_	unknown (65+)	BE	Belgium	21	1	1832	721	15	3
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	u65_	unknown (65+)	BE	Belgium	69	1	1588	625	4	0
John Crombez	sp.a	264131406977201	Facebook	u65_	unknown (65+)	BE	Belgium	79	1	1564	572	10	2
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	u65_	unknown (65+)	BE	Belgium	63	1	1521	508	15	3
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	u65_	unknown (65+)	BE	Belgium	11	1	1173	488	7	1
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	u65_	unknown (65+)	BE	Belgium	11	1	985	333	5	0
