advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE BACĂU		535445976897124	Facebook	bacau_county	Bacău County	RO	Romania	18	1	353604	104023	773	204
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	bacau_county	Bacău County	RO	Romania	7	1	262663	73019	359	56
PNL Bacău	PNL Bacău	1602563209957356	Facebook	bacau_county	Bacău County	RO	Romania	6	1	214994	46000	376	63
USR Bacău		705733042862650	Facebook	bacau_county	Bacău County	RO	Romania	3	1	104997	21000	62	0
Avocat Sorin Stoleru		2253601508187291	Facebook	bacau_county	Bacău County	RO	Romania	1	1	49999	10000	20	0
Lucian Daniel Stanciu Viziteu		1027173667393990	Facebook	bacau_county	Bacău County	RO	Romania	1	1	49999	10000	20	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bacau_county	Bacău County	RO	Romania	79	1	31384	13605	69	18
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	bacau_county	Bacău County	RO	Romania	157	1	28948	13099	84	18
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bacau_county	Bacău County	RO	Romania	115	1	25986	10975	47	12
România în primul rând	Future Innovation	770704223323599	Facebook	bacau_county	Bacău County	RO	Romania	48	1	22488	10015	25	5
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	bacau_county	Bacău County	RO	Romania	78	1	11023	4870	41	9
Asociatia Pentru Dezvoltare Activa		361186433912145	Facebook	bacau_county	Bacău County	RO	Romania	1	1	9999	5000	20	0
European Parliament		178362315106	Facebook	bacau_county	Bacău County	RO	Romania	76	1	9400	4304	45	8
George Simion		2212856535602171	Facebook	bacau_county	Bacău County	RO	Romania	25	1	9092	3660	19	4
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	bacau_county	Bacău County	RO	Romania	36	1	7865	3671	10	2
Calin Popescu Tariceanu		227922987222524	Facebook	bacau_county	Bacău County	RO	Romania	7	1	7399	3671	8	1
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bacau_county	Bacău County	RO	Romania	11	1	6535	3059	3	1
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bacau_county	Bacău County	RO	Romania	36	1	6042	2814	19	5
USR Onești		374026646320943	Facebook	bacau_county	Bacău County	RO	Romania	2	1	5998	1000	41	0
European Commission		107898832590939	Facebook	bacau_county	Bacău County	RO	Romania	11	1	5534	2755	14	3
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	bacau_county	Bacău County	RO	Romania	13	1	5040	2277	6	1
ALDE Comuna Valea Seacă BACĂU		1820113084752334	Facebook	bacau_county	Bacău County	RO	Romania	1	1	4999	1000	20	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	bacau_county	Bacău County	RO	Romania	4	1	4814	1954	4	0
Politice.net	politice.net	2546711162025064	Facebook	bacau_county	Bacău County	RO	Romania	12	1	4430	2141	4	0
Litere.net	litere.net	1504323906337545	Facebook	bacau_county	Bacău County	RO	Romania	13	1	4380	2080	3	0
