advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	mehedinti_county	Mehedinți County	RO	Romania	16	1	220055	43626	540	83
Romania #nuepsd	Future Innovation	293215748279337	Facebook	mehedinti_county	Mehedinți County	RO	Romania	12	1	201476	100686	210	105
PNL Mehedinti		799686396757468	Facebook	mehedinti_county	Mehedinți County	RO	Romania	5	1	129995	35000	272	42
ALDE Mehedinti		1440105136311907	Facebook	mehedinti_county	Mehedinți County	RO	Romania	8	1	76996	21000	124	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	mehedinti_county	Mehedinți County	RO	Romania	34	1	51351	10613	106	21
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	mehedinti_county	Mehedinți County	RO	Romania	7	1	25346	7767	183	20
USR Mehedinți		1763484467225604	Facebook	mehedinti_county	Mehedinți County	RO	Romania	3	1	24997	11000	264	0
România în primul rând	Future Innovation	770704223323599	Facebook	mehedinti_county	Mehedinți County	RO	Romania	42	1	14192	6911	8	1
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	mehedinti_county	Mehedinți County	RO	Romania	13	1	13124	5038	83	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	mehedinti_county	Mehedinți County	RO	Romania	131	1	9115	4333	18	5
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	mehedinti_county	Mehedinți County	RO	Romania	78	1	5833	2590	13	3
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	mehedinti_county	Mehedinți County	RO	Romania	109	1	5134	2187	8	2
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	mehedinti_county	Mehedinți County	RO	Romania	77	1	1833	810	6	1
European Parliament		178362315106	Facebook	mehedinti_county	Mehedinți County	RO	Romania	72	1	1374	639	6	1
Litere.net	litere.net	1504323906337545	Facebook	mehedinti_county	Mehedinți County	RO	Romania	13	1	1347	642	1	0
Rares Bogdan		204397909629079	Facebook	mehedinti_county	Mehedinți County	RO	Romania	12	1	1143	249	2	0
George Simion		2212856535602171	Facebook	mehedinti_county	Mehedinți County	RO	Romania	25	1	1012	406	2	0
Nicea Mergeani		236469927250540	Facebook	mehedinti_county	Mehedinți County	RO	Romania	1	1	951	475	1	0
PNL DOLJ		735350019910389	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	898	179	1	0
European Commission		107898832590939	Facebook	mehedinti_county	Mehedinți County	RO	Romania	11	1	814	405	2	0
Custom Resita Festival		2218037274884370	Facebook	mehedinti_county	Mehedinți County	RO	Romania	1	1	803	401	0	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	mehedinti_county	Mehedinți County	RO	Romania	36	1	787	383	2	0
Politice.net	politice.net	2546711162025064	Facebook	mehedinti_county	Mehedinți County	RO	Romania	12	1	697	327	0	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	mehedinti_county	Mehedinți County	RO	Romania	20	1	589	272	0	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	mehedinti_county	Mehedinți County	RO	Romania	7	1	517	236	0	0
Silvia Dinică		1128229287275038	Facebook	mehedinti_county	Mehedinți County	RO	Romania	19	1	488	189	0	0
Traian Băsescu		361235817223309	Facebook	mehedinti_county	Mehedinți County	RO	Romania	10	1	433	178	0	0
Gregoriana Tudoran		1985293741779690	Facebook	mehedinti_county	Mehedinți County	RO	Romania	23	1	366	113	0	0
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	mehedinti_county	Mehedinți County	RO	Romania	5	1	359	167	0	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	mehedinti_county	Mehedinți County	RO	Romania	6	1	353	152	0	0
Siegfried Muresan		731035500293728	Facebook	mehedinti_county	Mehedinți County	RO	Romania	5	1	315	125	0	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	mehedinti_county	Mehedinți County	RO	Romania	12	1	302	120	0	0
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	mehedinti_county	Mehedinți County	RO	Romania	4	1	273	118	1	0
Calin Popescu Tariceanu		227922987222524	Facebook	mehedinti_county	Mehedinți County	RO	Romania	5	1	260	121	0	0
Video News		329122497569429	Facebook	mehedinti_county	Mehedinți County	RO	Romania	4	1	260	106	0	0
Eco friendly home		547824632336134	Facebook	mehedinti_county	Mehedinți County	RO	Romania	3	1	204	93	0	0
Ionel Dancă		227578001357165	Facebook	mehedinti_county	Mehedinți County	RO	Romania	8	1	200	64	0	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	mehedinti_county	Mehedinți County	RO	Romania	41	1	190	49	0	0
Aresel		292847028010932	Facebook	mehedinti_county	Mehedinți County	RO	Romania	8	1	170	66	0	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	161	80	0	0
Razvan Popa		128861244581738	Facebook	mehedinti_county	Mehedinți County	RO	Romania	45	1	159	49	0	0
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	157	65	0	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	mehedinti_county	Mehedinți County	RO	Romania	3	1	150	62	0	0
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	148	59	0	0
G4 Media		425074431631411	Facebook	mehedinti_county	Mehedinți County	RO	Romania	3	1	147	55	0	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	mehedinti_county	Mehedinți County	RO	Romania	9	1	146	58	0	0
Gabriel Petrea		636615956364844	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	138	65	0	0
Administraţie Liberală		2159559831039746	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	137	68	0	0
Fara Ipocriti		766417387050905	Facebook	mehedinti_county	Mehedinți County	RO	Romania	1	1	137	68	0	0
Marian-Jean Marinescu		207673790490	Facebook	mehedinti_county	Mehedinți County	RO	Romania	7	1	121	24	0	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	mehedinti_county	Mehedinți County	RO	Romania	2	1	117	58	0	0
Partidul Mișcarea Populară		581911828514783	Facebook	mehedinti_county	Mehedinți County	RO	Romania	7	1	109	51	0	0
PNL Bucuresti		678840505584990	Facebook	mehedinti_county	Mehedinți County	RO	Romania	8	1	105	44	0	0
Eugen Tomac		494469087244449	Facebook	mehedinti_county	Mehedinți County	RO	Romania	7	1	102	37	0	0
