advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d125	2019-05-05	HR	Croatia	3	1	499998	224999	666	333
pametno.org	pametno.org	144815235686385	Facebook	d125	2019-05-05	HR	Croatia	13	1	109929	37197	171	6
Valter Flego	Valter Flego	441675022557503	Facebook	d125	2019-05-05	HR	Croatia	7	1	95497	22098	238	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d125	2019-05-05	HR	Croatia	10	1	93666	26221	176	11
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d125	2019-05-05	HR	Croatia	19	1	87117	29653	221	20
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d125	2019-05-05	HR	Croatia	8	1	73570	18999	176	14
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d125	2019-05-05	HR	Croatia	44	1	51203	11632	577	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	d125	2019-05-05	HR	Croatia	2	1	36904	15952	78	12
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d125	2019-05-05	HR	Croatia	3	1	20267	6196	29	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d125	2019-05-05	HR	Croatia	2	1	18598	9174	47	8
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d125	2019-05-05	HR	Croatia	1	1	18181	9090	40	8
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d125	2019-05-05	HR	Croatia	1	1	16666	3333	29	0
Boris Miletić		34840143543	Facebook	d125	2019-05-05	HR	Croatia	1	1	16666	3333	29	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d125	2019-05-05	HR	Croatia	2	1	16249	3249	28	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d125	2019-05-05	HR	Croatia	5	1	15465	4583	93	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d125	2019-05-05	HR	Croatia	1	1	12499	2500	22	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d125	2019-05-05	HR	Croatia	1	1	12482	2496	22	0
Zoran Bahtijarević		2195720960680577	Facebook	d125	2019-05-05	HR	Croatia	4	1	11248	4834	29	4
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	d125	2019-05-05	HR	Croatia	1	1	9998	4999	88	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d125	2019-05-05	HR	Croatia	4	1	7908	2454	41	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d125	2019-05-05	HR	Croatia	3	1	6628	2325	87	0
Željana Zovko		1203134436474667	Facebook	d125	2019-05-05	HR	Croatia	4	1	6363	1545	32	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d125	2019-05-05	HR	Croatia	2	1	4961	992	15	0
Electrolux Hrvatska		1229501663771543	Facebook	d125	2019-05-05	HR	Croatia	2	1	4602	2301	3	0
Ruža Tomašić		1434305366791182	Facebook	d125	2019-05-05	HR	Croatia	1	1	4545	909	8	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	d125	2019-05-05	HR	Croatia	1	1	4545	909	8	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	d125	2019-05-05	HR	Croatia	1	1	4545	909	9	0
Ivan Lovrinović		941907929204784	Facebook	d125	2019-05-05	HR	Croatia	1	1	4545	909	8	0
Gong	Gong	135611546456409	Facebook	d125	2019-05-05	HR	Croatia	3	1	3546	1773	31	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d125	2019-05-05	HR	Croatia	2	1	2499	499	44	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	d125	2019-05-05	HR	Croatia	3	1	1537	257	44	0
GDPR Croatia		135047900475912	Facebook	d125	2019-05-05	HR	Croatia	1	1	1428	714	14	0
HSU Metković		508696212628811	Facebook	d125	2019-05-05	HR	Croatia	1	1	1249	250	24	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	d125	2019-05-05	HR	Croatia	1	1	1249	249	24	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	d125	2019-05-05	HR	Croatia	1	1	1249	624	11	0
INA		258640607530666	Facebook	d125	2019-05-05	HR	Croatia	1	1	1161	232	2	0
Gordan Maras		451079008266520	Facebook	d125	2019-05-05	HR	Croatia	1	1	996	199	19	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d125	2019-05-05	HR	Croatia	1	1	909	454	8	0
Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	d125	2019-05-05	HR	Croatia	1	1	624	125	11	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	d125	2019-05-05	HR	Croatia	1	1	434	217	3	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d125	2019-05-05	HR	Croatia	2	1	374	0	33	0
Dalija Orešković - START		1984286805018866	Facebook	d125	2019-05-05	HR	Croatia	1	1	357	71	7	0
Telegram.hr		688325737947866	Facebook	d125	2019-05-05	HR	Croatia	1	1	357	71	7	0
Kialo		729627343834501	Facebook	d125	2019-05-05	HR	Croatia	1	1	323	64	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d125	2019-05-05	HR	Croatia	1	1	277	138	2	0
Get The Trolls Out		858018134275978	Facebook	d125	2019-05-05	HR	Croatia	1	1	174	87	0	0
CROSOL		546658495451796	Facebook	d125	2019-05-05	HR	Croatia	1	1	163	0	16	0
Guardian Weekly		64525551258	Facebook	d125	2019-05-05	HR	Croatia	4	1	163	32	0	0
Noosworks.com		405566173606704	Facebook	d125	2019-05-05	HR	Croatia	1	1	120	24	2	0
Climate-KIC		403370709744295	Facebook	d125	2019-05-05	HR	Croatia	1	1	95	47	0	0
Talking Europe		316028505828375	Facebook	d125	2019-05-05	HR	Croatia	1	1	79	15	0	0
ETUC		129041250601685	Facebook	d125	2019-05-05	HR	Croatia	1	1	67	33	0	0
Blokirani		134134513459194	Facebook	d125	2019-05-05	HR	Croatia	1	1	66	0	5	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	d125	2019-05-05	HR	Croatia	3	1	54	11	0	0
Chug Bottles		1781974005205686	Facebook	d125	2019-05-05	HR	Croatia	1	1	51	25	0	0
Basmah		137973986840264	Facebook	d125	2019-05-05	HR	Croatia	20	1	45	9	0	0
Whimsy Shops		2249890101944751	Facebook	d125	2019-05-05	HR	Croatia	9	1	34	3	1	0
SV4IE		2246467545588430	Facebook	d125	2019-05-05	HR	Croatia	1	1	30	15	0	0
Européens Sans Frontières		668031516635463	Facebook	d125	2019-05-05	HR	Croatia	7	1	25	10	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	d125	2019-05-05	HR	Croatia	1	1	20	4	0	0
Tuunes		992176580926495	Facebook	d125	2019-05-05	HR	Croatia	4	1	19	8	0	0
RSM MBA		110428762358678	Facebook	d125	2019-05-05	HR	Croatia	3	1	19	8	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d125	2019-05-05	HR	Croatia	2	1	16	6	0	0
Intimina		127412964006704	Facebook	d125	2019-05-05	HR	Croatia	2	1	15	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d125	2019-05-05	HR	Croatia	5	1	10	3	0	0
FT Content Solutions		1220981994590364	Facebook	d125	2019-05-05	HR	Croatia	2	1	9	1	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d125	2019-05-05	HR	Croatia	3	1	8	1	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d125	2019-05-05	HR	Croatia	1	1	6	1	0	0
EURACTIV		15299247059	Facebook	d125	2019-05-05	HR	Croatia	1	1	5	1	0	0
TransformingTransport		1635700990066863	Facebook	d125	2019-05-05	HR	Croatia	1	1	5	1	0	0
Open Society Foundations		18983389920	Facebook	d125	2019-05-05	HR	Croatia	5	1	4	0	0	0
Alpine Garden Society		239451772739772	Facebook	d125	2019-05-05	HR	Croatia	1	1	3	1	0	0
YOGA BURN		146316959083110	Facebook	d125	2019-05-05	HR	Croatia	3	1	3	0	0	0
Raffaele Fitto		34987266938	Facebook	d125	2019-05-05	HR	Croatia	1	1	2	0	0	0
S&P Global		112495188784373	Facebook	d125	2019-05-05	HR	Croatia	4	1	2	0	0	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Greenpeace Magyarország		35634348348	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Exponea		437489159794764	Facebook	d125	2019-05-05	HR	Croatia	4	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
VerlagDashofer		100333292570	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	d125	2019-05-05	HR	Croatia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d125	2019-05-05	HR	Croatia	2	1	0	0	0	0
