advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d099	2019-04-09	HR	Croatia	30	1	42271	20170	113	28
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d099	2019-04-09	HR	Croatia	1	1	39804	19902	88	17
Stjepan Čuraj		1528272037424751	Facebook	d099	2019-04-09	HR	Croatia	1	1	24999	5000	44	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	d099	2019-04-09	HR	Croatia	1	1	24981	4996	44	0
Ruža Tomašić		1434305366791182	Facebook	d099	2019-04-09	HR	Croatia	2	1	15811	4162	57	0
Branko Hrg		943428295688012	Facebook	d099	2019-04-09	HR	Croatia	1	1	12494	2498	22	0
Give A Vote		2186129244970085	Facebook	d099	2019-04-09	HR	Croatia	3	1	11818	5837	56	11
Greens/EFA in the European Parliament		150527751674751	Facebook	d099	2019-04-09	HR	Croatia	2	1	10967	4996	17	3
Tomislav Tolušić		1564808330472057	Facebook	d099	2019-04-09	HR	Croatia	1	1	9999	2000	17	0
Zoran Bahtijarević		2195720960680577	Facebook	d099	2019-04-09	HR	Croatia	3	1	8616	4308	24	4
Paziš li na okoliš? Pazin		1174904562665804	Facebook	d099	2019-04-09	HR	Croatia	1	1	6246	1249	11	0
Nenad Matić - Zelena lista		157025101623973	Facebook	d099	2019-04-09	HR	Croatia	3	1	5749	2500	61	0
Electrolux Hrvatska		1229501663771543	Facebook	d099	2019-04-09	HR	Croatia	2	1	4602	2301	3	0
VINNIA		325664361187493	Facebook	d099	2019-04-09	HR	Croatia	2	1	4159	2028	7	0
Educiraj = Recikliraj		360491234496513	Facebook	d099	2019-04-09	HR	Croatia	1	1	3329	665	7	0
Marijana Puljak		795286267290540	Facebook	d099	2019-04-09	HR	Croatia	1	1	3286	1643	28	0
Kialo		729627343834501	Facebook	d099	2019-04-09	HR	Croatia	3	1	3211	642	18	3
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	d099	2019-04-09	HR	Croatia	1	1	2940	588	5	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	d099	2019-04-09	HR	Croatia	1	1	2495	499	43	0
packiteco		1331461700293350	Facebook	d099	2019-04-09	HR	Croatia	1	1	2448	489	4	0
EEA and Norway Grants		70937137362	Facebook	d099	2019-04-09	HR	Croatia	1	1	2134	853	0	0
Sanja Radolović		508755779649081	Facebook	d099	2019-04-09	HR	Croatia	2	1	1634	817	16	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d099	2019-04-09	HR	Croatia	1	1	1570	785	3	0
Pokret Otoka / Island Movement		1728560254082852	Facebook	d099	2019-04-09	HR	Croatia	1	1	1428	714	12	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	d099	2019-04-09	HR	Croatia	2	1	1165	200	32	0
