advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd5	Last 5 days	FI	Finland	12	1	2999992	1306666	26660	8733
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd5	Last 5 days	FI	Finland	154	1	217499	24570	11814	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd5	Last 5 days	FI	Finland	27	1	173540	34512	2282	0
Kaisa Penny		259256970891807	Facebook	rd5	Last 5 days	FI	Finland	8	1	141341	57653	1193	174
Piia Kurki		270567833058986	Facebook	rd5	Last 5 days	FI	Finland	4	1	133329	29166	996	166
Kokoomus		201285237101	Facebook	rd5	Last 5 days	FI	Finland	6	1	126660	34333	910	83
Miapetra Kumpula-Natri		922311201130062	Facebook	rd5	Last 5 days	FI	Finland	10	1	118660	23333	1607	183
Camilla Gunell till EU 2019		360575481205047	Facebook	rd5	Last 5 days	FI	Finland	5	1	96654	24995	340	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland		139489762782508	Facebook	rd5	Last 5 days	FI	Finland	2	1	93748	37500	123	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rd5	Last 5 days	FI	Finland	23	1	92522	18508	1832	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd5	Last 5 days	FI	Finland	11	1	78031	15708	857	24
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd5	Last 5 days	FI	Finland	10	1	77741	22500	841	0
Sosialidemokraatit SDP		108945982480217	Facebook	rd5	Last 5 days	FI	Finland	14	1	63986	17999	1386	0
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	rd5	Last 5 days	FI	Finland	6	1	62790	13897	853	100
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rd5	Last 5 days	FI	Finland	9	1	58770	13888	953	55
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd5	Last 5 days	FI	Finland	4	1	53496	13499	371	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd5	Last 5 days	FI	Finland	15	1	51867	15355	1051	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd5	Last 5 days	FI	Finland	14	1	50096	11278	1018	0
Eero Heinäluoma		232815610172259	Facebook	rd5	Last 5 days	FI	Finland	2	1	36665	8333	365	66
Janne Parkkila - Vasemmistoliitto		354424931606915	Facebook	rd5	Last 5 days	FI	Finland	2	1	36109	9722	137	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	rd5	Last 5 days	FI	Finland	8	1	35312	6732	320	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	rd5	Last 5 days	FI	Finland	7	1	35280	11342	557	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd5	Last 5 days	FI	Finland	9	1	30589	6119	605	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rd5	Last 5 days	FI	Finland	9	1	28491	4999	841	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd5	Last 5 days	FI	Finland	7	1	27992	7999	692	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	rd5	Last 5 days	FI	Finland	3	1	24997	7999	217	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rd5	Last 5 days	FI	Finland	3	1	22364	4722	123	18
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rd5	Last 5 days	FI	Finland	4	1	20996	7000	396	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	rd5	Last 5 days	FI	Finland	2	1	19997	9999	197	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	rd5	Last 5 days	FI	Finland	3	1	19996	6999	296	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	rd5	Last 5 days	FI	Finland	6	1	19328	3666	462	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	rd5	Last 5 days	FI	Finland	2	1	18855	3571	134	0
GRUNDIG		1508163162762486	Facebook	rd5	Last 5 days	FI	Finland	14	1	16863	7498	39	8
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd5	Last 5 days	FI	Finland	4	1	16659	3332	329	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	rd5	Last 5 days	FI	Finland	2	1	14998	7499	348	50
Petri Sarvamaa		164624737027350	Facebook	rd5	Last 5 days	FI	Finland	3	1	14997	3000	297	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	rd5	Last 5 days	FI	Finland	3	1	14996	2999	296	0
Henrik Wickström		448116415229902	Facebook	rd5	Last 5 days	FI	Finland	6	1	14067	3164	412	0
Aura Salla		357502994332188	Facebook	rd5	Last 5 days	FI	Finland	2	1	12141	4571	169	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	rd5	Last 5 days	FI	Finland	2	1	8141	3571	169	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd5	Last 5 days	FI	Finland	4	1	7996	2500	346	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	rd5	Last 5 days	FI	Finland	1	1	7142	3571	70	0
Anna Jungner-Nordgren		126206450772264	Facebook	rd5	Last 5 days	FI	Finland	1	1	6249	3125	61	0
Mikko Ohela		201647537374497	Facebook	rd5	Last 5 days	FI	Finland	1	1	5999	3000	59	0
Food Market Herkku		438441326536699	Facebook	rd5	Last 5 days	FI	Finland	1	1	5999	1200	119	60
Yannick Lahti		1779172592405294	Facebook	rd5	Last 5 days	FI	Finland	2	1	5998	1000	198	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rd5	Last 5 days	FI	Finland	2	1	5997	999	198	0
Savo-Karjalan vihreät		160515170666877	Facebook	rd5	Last 5 days	FI	Finland	2	1	5164	833	181	0
Trasek ry	Trasek ry	384673691545854	Facebook	rd5	Last 5 days	FI	Finland	1	1	4999	1000	99	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	rd5	Last 5 days	FI	Finland	1	1	4999	1000	99	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	rd5	Last 5 days	FI	Finland	1	1	4999	1000	99	0
Silja Borgarsdóttir Sandelin		145265965535213	Facebook	rd5	Last 5 days	FI	Finland	1	1	4999	1000	99	0
Sirpa Pietikäinen		140188405326	Facebook	rd5	Last 5 days	FI	Finland	1	1	4998	999	98	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd5	Last 5 days	FI	Finland	1	1	4998	999	98	0
Janne Ahonen		501634730657746	Facebook	rd5	Last 5 days	FI	Finland	1	1	4166	2083	41	0
Niclas Sjöskog		515822055510688	Facebook	rd5	Last 5 days	FI	Finland	1	1	4165	833	82	0
Sami Säynevirta		364635700968341	Facebook	rd5	Last 5 days	FI	Finland	1	1	4165	833	82	0
Ilona Toivanen		280794296054480	Facebook	rd5	Last 5 days	FI	Finland	1	1	4165	833	82	0
Suomen Punainen Risti		116399773126	Facebook	rd5	Last 5 days	FI	Finland	7	1	4062	1458	109	9
Meribottles		670583893288419	Facebook	rd5	Last 5 days	FI	Finland	1	1	4054	810	8	0
Lauri Kopo	Kopo Lauri Ilmari	815971475448620	Facebook	rd5	Last 5 days	FI	Finland	1	1	3124	625	61	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rd5	Last 5 days	FI	Finland	3	1	2996	0	296	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	rd5	Last 5 days	FI	Finland	1	1	2777	555	55	0
Nils Torvalds		343089085765596	Facebook	rd5	Last 5 days	FI	Finland	1	1	2499	500	49	0
Oma ilmastokokous		332573340716964	Facebook	rd5	Last 5 days	FI	Finland	2	1	1998	0	198	0
SSAB AB		145401631365	Facebook	rd5	Last 5 days	FI	Finland	6	1	1927	350	51	0
PHJ Jäte on kaunis		1518200821764311	Facebook	rd5	Last 5 days	FI	Finland	1	1	1666	833	16	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	rd5	Last 5 days	FI	Finland	1	1	999	0	99	0
Voimamies Mika"el toro"Törrö		1868189470171158	Facebook	rd5	Last 5 days	FI	Finland	1	1	999	0	88	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	rd5	Last 5 days	FI	Finland	1	1	999	0	99	0
Thomas Snellman		546280822562874	Facebook	rd5	Last 5 days	FI	Finland	1	1	999	0	99	0
Anna Sirkiä		115751458577078	Facebook	rd5	Last 5 days	FI	Finland	1	1	998	0	98	0
Finnwatch	Finnwatch	127195574005414	Facebook	rd5	Last 5 days	FI	Finland	1	1	998	0	98	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	rd5	Last 5 days	FI	Finland	1	1	832	0	82	0
Heidi Hautala		116940668479201	Facebook	rd5	Last 5 days	FI	Finland	1	1	832	0	82	0
Kirkon Ulkomaanapu		111005869699	Facebook	rd5	Last 5 days	FI	Finland	1	1	666	333	6	0
Guerilla Films		2024615367629395	Facebook	rd5	Last 5 days	FI	Finland	1	1	624	0	61	0
MonaLiiku		177925635665772	Facebook	rd5	Last 5 days	FI	Finland	1	1	555	0	48	0
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	FI	Finland	5	1	508	98	2	0
Veritas Eläkevakuutus		634350170009215	Facebook	rd5	Last 5 days	FI	Finland	1	1	499	0	49	0
Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	rd5	Last 5 days	FI	Finland	1	1	454	90	9	0
Basmah		137973986840264	Facebook	rd5	Last 5 days	FI	Finland	20	1	418	89	3	0
Kialo		729627343834501	Facebook	rd5	Last 5 days	FI	Finland	5	1	376	120	2	0
I Love Crowdfunding Projects		112683756154005	Facebook	rd5	Last 5 days	FI	Finland	5	1	350	107	2	0
Gaia		182073298490036	Facebook	rd5	Last 5 days	FI	Finland	4	1	82	39	0	0
SV4IE		2246467545588430	Facebook	rd5	Last 5 days	FI	Finland	1	1	65	32	0	0
Lime Shop Online		790946694613780	Facebook	rd5	Last 5 days	FI	Finland	9	1	53	9	1	0
Exponea		437489159794764	Facebook	rd5	Last 5 days	FI	Finland	5	1	53	0	5	0
Tuunes		992176580926495	Facebook	rd5	Last 5 days	FI	Finland	5	1	52	11	0	0
YOGA BURN		146316959083110	Facebook	rd5	Last 5 days	FI	Finland	3	1	30	6	0	0
Arte		656089814494677	Facebook	rd5	Last 5 days	FI	Finland	3	1	25	4	0	0
Better Straw		333257970712936	Facebook	rd5	Last 5 days	FI	Finland	2	1	23	0	2	0
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd5	Last 5 days	FI	Finland	2	1	21	10	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	rd5	Last 5 days	FI	Finland	1	1	18	3	0	0
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	FI	Finland	6	1	17	7	0	0
S&P Global		112495188784373	Facebook	rd5	Last 5 days	FI	Finland	4	1	14	2	0	0
Farmers Corner		562317204157362	Facebook	rd5	Last 5 days	FI	Finland	1	1	8	0	0	0
CreativeLive		114420101917147	Facebook	rd5	Last 5 days	FI	Finland	1	1	8	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd5	Last 5 days	FI	Finland	4	1	7	2	0	0
Women-Liberty		2316848428601074	Facebook	rd5	Last 5 days	FI	Finland	1	1	5	0	0	0
Soviet Visuals		1160495674016675	Facebook	rd5	Last 5 days	FI	Finland	4	1	5	0	0	0
EU-kommissionen i Sverige		155824787799	Facebook	rd5	Last 5 days	FI	Finland	3	1	4	2	0	0
Plan International Sverige		382243262003	Facebook	rd5	Last 5 days	FI	Finland	7	1	3	0	0	0
Human Rights Tattoo		245416135560300	Facebook	rd5	Last 5 days	FI	Finland	1	1	3	0	0	0
Master Chef Universal		279581679340572	Facebook	rd5	Last 5 days	FI	Finland	1	1	2	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	rd5	Last 5 days	FI	Finland	1	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd5	Last 5 days	FI	Finland	1	1	2	0	0	0
Sustainability Times		214303005827359	Facebook	rd5	Last 5 days	FI	Finland	1	1	1	0	0	0
Raimond Kaljulaid		1084372461606422	Facebook	rd5	Last 5 days	FI	Finland	1	1	1	0	0	0
Get The Trolls Out		858018134275978	Facebook	rd5	Last 5 days	FI	Finland	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	rd5	Last 5 days	FI	Finland	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	rd5	Last 5 days	FI	Finland	1	1	0	0	0	0
Diakonia		42676805259	Facebook	rd5	Last 5 days	FI	Finland	1	1	0	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	rd5	Last 5 days	FI	Finland	1	1	0	0	0	0
Bli nämndeman		2002046333202650	Facebook	rd5	Last 5 days	FI	Finland	1	1	0	0	0	0
Intimina		127412964006704	Facebook	rd5	Last 5 days	FI	Finland	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	rd5	Last 5 days	FI	Finland	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	rd5	Last 5 days	FI	Finland	1	1	0	0	0	0
