advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	rm6	Last 6 months	FI	Finland	168	1	16831105	6891625	108103	26393
European Parliament		178362315106	Facebook	rm6	Last 6 months	FI	Finland	62	1	7813816	3478145	66570	26205
Vihreät - De Gröna		33722070600	Facebook	rm6	Last 6 months	FI	Finland	34	1	2106137	819625	9160	1999
Oatly		585888148224935	Facebook	rm6	Last 6 months	FI	Finland	5	1	1299926	519965	6694	1599
Keskusta	Suomen Keskusta	55312855747	Facebook	rm6	Last 6 months	FI	Finland	32	1	1263560	306317	5509	599
WWF Suomi		119054448115588	Facebook	rm6	Last 6 months	FI	Finland	7	1	949886	459952	3992	1099
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	rm6	Last 6 months	FI	Finland	14	1	779711	284911	7083	1699
K-Supermarket		380462231997295	Facebook	rm6	Last 6 months	FI	Finland	6	1	649993	279999	12493	2799
Kokoomus		201285237101	Facebook	rm6	Last 6 months	FI	Finland	140	1	601859	146000	15460	400
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	rm6	Last 6 months	FI	Finland	6	1	524750	204902	993	99
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	rm6	Last 6 months	FI	Finland	6	1	508993	200999	5493	1000
Miapetra Kumpula-Natri		922311201130062	Facebook	rm6	Last 6 months	FI	Finland	26	1	502989	145002	6480	1034
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	rm6	Last 6 months	FI	Finland	28	1	395969	148998	3171	99
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rm6	Last 6 months	FI	Finland	32	1	390953	83997	5167	499
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rm6	Last 6 months	FI	Finland	184	1	379816	48999	18216	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rm6	Last 6 months	FI	Finland	17	1	339982	69999	3593	499
Mikkel Näkkäläjärvi		617733068345315	Facebook	rm6	Last 6 months	FI	Finland	52	1	327948	81000	5148	0
Kialo		729627343834501	Facebook	rm6	Last 6 months	FI	Finland	279	1	320427	126124	2229	625
Vasemmistoliitto		60390955171	Facebook	rm6	Last 6 months	FI	Finland	61	1	315897	62991	7638	399
Camilla Gunell till EU 2019		360575481205047	Facebook	rm6	Last 6 months	FI	Finland	15	1	311972	73993	2284	200
Piia Kurki		270567833058986	Facebook	rm6	Last 6 months	FI	Finland	18	1	306722	87927	2577	199
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	rm6	Last 6 months	FI	Finland	15	1	295233	96999	3410	499
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rm6	Last 6 months	FI	Finland	9	1	284749	65951	2890	499
Kaisa Penny		259256970891807	Facebook	rm6	Last 6 months	FI	Finland	30	1	278766	98954	3766	199
Sirpa Pietikäinen		140188405326	Facebook	rm6	Last 6 months	FI	Finland	7	1	264911	55980	3372	922
Sameli Sivonen		466817883509788	Facebook	rm6	Last 6 months	FI	Finland	15	1	262985	64000	3485	499
Amanda Pasanen		1590714481237792	Facebook	rm6	Last 6 months	FI	Finland	6	1	260911	84958	3193	1199
Hanna Holopainen		149856248393583	Facebook	rm6	Last 6 months	FI	Finland	15	1	257985	60000	2746	356
Mikko Kiesiläinen		993610757425045	Facebook	rm6	Last 6 months	FI	Finland	2	1	249998	110000	5997	1499
Euroopan komissio Suomessa - Europeiska kommissionen i Finland		139489762782508	Facebook	rm6	Last 6 months	FI	Finland	4	1	249967	79994	795	99
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rm6	Last 6 months	FI	Finland	28	1	230971	48999	2772	0
Petri Sarvamaa		164624737027350	Facebook	rm6	Last 6 months	FI	Finland	10	1	227029	45407	895	0
Liike Nyt		194677504471503	Facebook	rm6	Last 6 months	FI	Finland	7	1	224993	51000	2693	500
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rm6	Last 6 months	FI	Finland	29	1	222949	54996	3270	99
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	rm6	Last 6 months	FI	Finland	7	1	219993	46999	3193	900
Henrik Wickström		448116415229902	Facebook	rm6	Last 6 months	FI	Finland	19	1	211981	46999	2281	99
Ozan Yanar		730847103593100	Facebook	rm6	Last 6 months	FI	Finland	5	1	210000	75000	2496	800
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	rm6	Last 6 months	FI	Finland	5	1	208643	44695	887	99
Lapsiasiavaltuutettu		576746312441238	Facebook	rm6	Last 6 months	FI	Finland	1	1	199999	99999	498	100
Kulta Katriina		1680771958806411	Facebook	rm6	Last 6 months	FI	Finland	1	1	199999	100000	498	99
Työehtoshoppailu		1602354766564898	Facebook	rm6	Last 6 months	FI	Finland	1	1	199998	99999	4999	1000
Telia Finland		103645656349867	Facebook	rm6	Last 6 months	FI	Finland	1	1	199998	99999	498	99
European GNSS Agency		128217567344601	Facebook	rm6	Last 6 months	FI	Finland	1	1	199992	99996	998	499
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	rm6	Last 6 months	FI	Finland	11	1	198242	51266	1068	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	rm6	Last 6 months	FI	Finland	11	1	165984	31999	1088	0
Iiris Suomela		300395886827434	Facebook	rm6	Last 6 months	FI	Finland	4	1	159996	62000	1695	600
Mai Kivelä		696021337144506	Facebook	rm6	Last 6 months	FI	Finland	5	1	159995	31999	2195	700
Eveliina Heinäluoma		1089057291173658	Facebook	rm6	Last 6 months	FI	Finland	3	1	150997	59999	1097	199
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	rm6	Last 6 months	FI	Finland	3	1	150996	60000	2097	999
Kansanedustaja Mika Niikko		140130819391744	Facebook	rm6	Last 6 months	FI	Finland	9	1	150990	41999	1690	200
Aleksi Laine		700514280309207	Facebook	rm6	Last 6 months	FI	Finland	3	1	147623	29525	687	98
Liban Sheikh		302959147221497	Facebook	rm6	Last 6 months	FI	Finland	11	1	141988	30999	1488	100
