advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberalerna	Liberalerna	132266740623	Facebook	100_1k	100 - 1k	SE	Sweden	10	1	113864	29439	2571	514
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	111090	22218	1028	205
Diakonia	Diakonia	42676805259	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	111090	38882	771	154
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	100_1k	100 - 1k	SE	Sweden	8	1	108310	28328	2057	411
European Greens	European Greens	141366725876424	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	105095	51019	1049	510
EU-kommissionen i Sverige	EU-kommissionen i Sverige	155824787799	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	99999	49999	925	463
Städa Sverige - Idrottens miljöorganisation	Nilsson Patrik Topias Lennart	302156023140090	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	99998	49999	925	463
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	100_1k	100 - 1k	SE	Sweden	6	1	99980	24995	1542	308
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	100_1k	100 - 1k	SE	Sweden	11	1	91645	24995	2828	565
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	88871	19441	1028	205
KDU Jönköpings län	KDU Jönköpings län	1502764403290092	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	88871	19441	1028	205
Zandra Pettersson SD politiker	Pettersson Zandra Margareta	1731576980266356	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	88871	19441	1028	205
LUF Storstockholm	Emerse	321456164675366	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	83318	33327	514	102
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83317	16663	771	154
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83317	16663	771	154
Socialdemokraterna Kungsbacka	Strand Bo Jonas	250833255029427	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83317	16663	771	154
Moderaterna i Värmland	Moderaterna i Värmland	1458035847741432	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83317	16663	771	154
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83317	16663	771	154
Annie Lööf	Centerpartiet	118943054880945	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	83316	16663	771	154
Vänsterpartiet Uppsala län	Bergegardh Hans Andreas Abe	326729237396677	Facebook	100_1k	100 - 1k	SE	Sweden	7	1	83315	24995	1800	360
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	77771	15554	1183	514
Allan Widman	Liberalerna	540799486089503	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	72231	27784	2315	463
KDU Sverige	KDU Sverige	177549278946958	Facebook	100_1k	100 - 1k	SE	Sweden	5	1	72207	19441	1285	257
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	66653	16663	1028	205
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	100_1k	100 - 1k	SE	Sweden	11	1	66649	19996	2828	565
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	63876	14442	1028	205
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	61099	13886	771	154
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	61099	13886	771	154
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	100_1k	100 - 1k	SE	Sweden	7	1	61097	22218	1800	360
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	58321	11664	771	154
Medborgerlig Samling	Medborgerlig Samling	189332844828330	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Moderaterna i Kävlinge	Bengtsson Patrik Mikael	108304136037279	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Liberalerna Region Uppsala	Emerse	760092737373457	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Henrik Sundström - M	Sundström Claes Henrik	180745369170	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Vi-skogen	Vi-skogen	356032977210	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
ABF	ABF	80386149597	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	55545	27773	257	51
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Djurens parti	Eriksson Monica Maria Therese	207364469446997	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Karin Wanngård	Socialdemokraterna i Stockholm	389223741094370	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Liberalerna Stenungsund	Emerse	635481149919229	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Skiftet	Skiftet	100650935646	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Ydrenäs4EU	Ydrenas Hans Rickard	1538819782888095	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Liberala studenter Stockholm	Gronkvist Agnes Mimmie Mica Bjornsdotter	597912210359600	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55545	11109	514	102
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	55541	11108	514	102
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	49999	10000	925	463
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	49998	9999	925	463
Internet Advertising		303479743893373	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	49998	9999	498	99
Miljöpartiet de Gröna i Västerbotten	Lemontzis Sofie Olga	70208617833	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	44458	22229	2058	411
Jessica Polfjärd	Moderaterna	337086006951883	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	44434	13886	1028	205
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	44434	13886	1028	205
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	38880	11109	771	154
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	38880	11109	771	154
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	38880	11109	771	154
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	36103	8887	771	154
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	36102	7221	1028	205
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	33326	8331	514	102
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	33326	8331	514	102
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	33326	8331	514	102
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	33326	8331	514	102
Socialdemokraterna i Helsingborg	Socialdemokraterna Helsingborg	303070626373544	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	33201	8306	513	102
Sverigedemokraterna Eskilstuna	Fredriksson Kim David	161935043870264	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Jonas Sjöstedt		261331320599298	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
KDU Skåne	Lindholm 	250864784955763	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Centerstudenter Linköping	Isac Riddarsparre (Centerstudenter Linköping)	668083499965739	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Hungerprojektet	Hungerprojektet	212049035488183	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Miljöpartiet de gröna i Värmdö	Miljöpartiet de gröna i Värmdö	279546375195	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
En bättre framtid	Plan International Sverige	1173808162671999	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Socialdemokraterna Solna	Socialdemokraterna i Solna	286987014656068	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Sverigedemokraterna Uppsala	SD Uppsala	1649460475294700	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Sverigedemokraterna Uppland	Sverigedemokraterna Uppland	479236215426943	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Kristdemokraterna i Nässjö	Kristdemokraterna Nässjö kommun	397392223956552	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Nyheter i Västerbotten	Bergstrom Carl Erik Anton	1400334680268097	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Liberalerna Botkyrka	Emerse	529270410491237	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Centerstudenter	Centerstudenter	118486018229497	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Moderaterna i Stockholms stad och län	Moderaterna i Stockholms stad och län	118162038224731	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Socialdemokraterna Gotland	Andersson Charlotte Kristina	182610765125197	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Skövde kommun	Skövde kommun	147868325286010	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Saco	Saco	133910158381	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27772	5554	257	51
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	27764	5552	257	51
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	22216	11109	1028	205
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	100_1k	100 - 1k	SE	Sweden	3	1	16662	8331	771	154
Kristdemokraterna Fyrbodal	Kristdemokraterna i VGN	1764033887144522	Facebook	100_1k	100 - 1k	SE	Sweden	4	1	16661	6665	1028	205
Socialdemokraterna Värmdö - Framtidspartiet	Nygren Linda Elisabet	217897918243937	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	11108	5554	514	102
IOGT-NTO	IOGT-NTO	28237261288	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	11108	5554	514	102
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	11108	5554	514	102
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	11108	5554	514	102
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	11108	5554	514	102
Jan Björklund	Liberalerna	221193798389602	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	11108	5554	514	102
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	11108	5554	514	102
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	11108	5554	514	102
Liberalerna Haninge	Liberalerna Haninge	183607788350923	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	11108	5554	514	102
Moderaterna i Norrbotten	Moderaterna Norrbotten	195594843916366	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	8330	3332	514	102
Moderaterna i Jönköpings Län	Moderaterna i Jönköpings län	164355807916	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	8330	3332	514	102
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	100_1k	100 - 1k	SE	Sweden	2	1	8330	3332	514	102
Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Centerpartiet i Solna	Centerpartiet i Solna	155999571265763	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Moderaterna i Håbo	Erling Björn Karl Gustaf	256926791030140	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Miljöpartiet de gröna i Landskrona	Miljöpartiet de gröna i Landskrona 	123287631044300	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Socialdemokraterna Halland	Socialdemokraterna	329938067056917	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Liberalerna Blekinge	Liberalerna i Blekinge	337623463039217	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Vänsterpartiet Botkyrka	Vänsterpartiet Botkyrka	112154658794592	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
20% Klimatvarning	Arleskar Carl Albin	362163934600158	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Sverigedemokraterna Fryksdalen	Sverigedemokraterna Värmlands län	176537522685841	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Huddingemoderaterna	Huddingemoderaterna	160210550756111	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Kristdemokraterna Eslöv	Estenlund Per Samuel	156298131645410	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	100_1k	100 - 1k	SE	Sweden	1	1	5554	2777	257	51
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100_1k	100 - 1k	SE	Sweden	5	1	5313	2179	7	1
