advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	18_24	18-24	EL	Greece	1	1	787	157	15	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής	548959368535123	Facebook	18_24	18-24	EL	Greece	1	1	774	387	7	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	18_24	18-24	EL	Greece	1	1	724	144	1	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	18_24	18-24	EL	Greece	1	1	695	139	13	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	18_24	18-24	EL	Greece	1	1	626	125	1	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	18_24	18-24	EL	Greece	1	1	584	116	11	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	18_24	18-24	EL	Greece	1	1	531	0	52	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	18_24	18-24	EL	Greece	1	1	505	101	10	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	18_24	18-24	EL	Greece	1	1	440	88	8	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	18_24	18-24	EL	Greece	3	1	421	0	41	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	18_24	18-24	EL	Greece	1	1	370	74	7	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	18_24	18-24	EL	Greece	2	1	362	72	7	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	18_24	18-24	EL	Greece	2	1	361	0	35	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	18_24	18-24	EL	Greece	3	1	346	0	34	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	18_24	18-24	EL	Greece	2	1	345	56	11	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	18_24	18-24	EL	Greece	1	1	337	67	6	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	18_24	18-24	EL	Greece	1	1	335	67	6	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	18_24	18-24	EL	Greece	1	1	314	62	6	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	18_24	18-24	EL	Greece	1	1	310	62	6	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	18_24	18-24	EL	Greece	1	1	308	0	30	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	18_24	18-24	EL	Greece	1	1	275	55	5	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	18_24	18-24	EL	Greece	1	1	252	0	24	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	18_24	18-24	EL	Greece	2	1	248	47	1	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	18_24	18-24	EL	Greece	1	1	238	119	2	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	18_24	18-24	EL	Greece	1	1	227	45	4	0
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	18_24	18-24	EL	Greece	1	1	206	0	20	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	18_24	18-24	EL	Greece	1	1	185	0	18	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	18_24	18-24	EL	Greece	1	1	169	0	16	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	18_24	18-24	EL	Greece	1	1	161	0	15	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	18_24	18-24	EL	Greece	1	1	146	29	2	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	18_24	18-24	EL	Greece	1	1	140	28	2	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	18_24	18-24	EL	Greece	1	1	139	0	13	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	18_24	18-24	EL	Greece	1	1	121	0	11	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	18_24	18-24	EL	Greece	1	1	97	0	9	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	18_24	18-24	EL	Greece	1	1	97	0	9	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	18_24	18-24	EL	Greece	1	1	77	0	7	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	18_24	18-24	EL	Greece	1	1	64	0	6	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	18_24	18-24	EL	Greece	1	1	47	0	4	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	18_24	18-24	EL	Greece	1	1	45	0	4	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	18_24	18-24	EL	Greece	1	1	35	0	3	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	18_24	18-24	EL	Greece	1	1	30	0	3	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	18_24	18-24	EL	Greece	1	1	20	0	2	0
