audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m18_24	male (18-24)	CY	Cyprus	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	22	1	56503	11826	155	0
m18_24	male (18-24)	CY	Cyprus	γυρίζουμε		278308089460720	Facebook	6	1	55540	24851	353	80
m18_24	male (18-24)	CY	Cyprus	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	6	1	50555	24213	127	20
m18_24	male (18-24)	CY	Cyprus	UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	7	1	47359	20300	78	2
m18_24	male (18-24)	CY	Cyprus	Kialo		729627343834501	Facebook	11	1	44639	15868	118	27
m18_24	male (18-24)	CY	Cyprus	Power Beach		484571345318227	Facebook	1	1	44353	22176	21	0
m18_24	male (18-24)	CY	Cyprus	EU Environment		305608429284	Facebook	2	1	39884	19184	191	37
m18_24	male (18-24)	CY	Cyprus	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	18	1	37838	10954	90	2
m18_24	male (18-24)	CY	Cyprus	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	36524	15539	278	52
m18_24	male (18-24)	CY	Cyprus	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	11	1	36425	7849	115	0
m18_24	male (18-24)	CY	Cyprus	Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	28	1	36281	8452	153	0
m18_24	male (18-24)	CY	Cyprus	VoteWatch Europe		355087424564148	Facebook	5	1	33126	13809	64	23
m18_24	male (18-24)	CY	Cyprus	European Greens	European Greens	141366725876424	Facebook	6	1	32838	14467	122	34
m18_24	male (18-24)	CY	Cyprus	Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	9	1	31766	6944	111	0
m18_24	male (18-24)	CY	Cyprus	European Commission		107898832590939	Facebook	3	1	28201	14100	77	19
m18_24	male (18-24)	CY	Cyprus	Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	38	1	27038	7587	181	0
m18_24	male (18-24)	CY	Cyprus	Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	4	1	26843	5360	57	0
m18_24	male (18-24)	CY	Cyprus	VICE Greece		187580104777775	Facebook	8	1	23954	6150	42	0
m18_24	male (18-24)	CY	Cyprus	VOIS Cyprus		571975636495930	Facebook	3	1	18302	4272	70	0
m18_24	male (18-24)	CY	Cyprus	Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	6	1	17169	3975	32	5
m18_24	male (18-24)	CY	Cyprus	Tiny Humans Etc		218868801931921	Facebook	1	1	15212	3042	30	0
m18_24	male (18-24)	CY	Cyprus	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	8	1	15206	6050	29	2
m18_24	male (18-24)	CY	Cyprus	Μαρία Παστελλά		408568246617951	Facebook	7	1	12118	2733	50	0
m18_24	male (18-24)	CY	Cyprus	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	38	1	11746	4918	44	8
m18_24	male (18-24)	CY	Cyprus	StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	4	1	11700	2249	85	0
m18_24	male (18-24)	CY	Cyprus	yeniduzen		223172754383571	Facebook	2	1	11447	2289	17	3
m18_24	male (18-24)	CY	Cyprus	EPP Group in the European Parliament		291699857688	Facebook	2	1	10071	4029	10	2
m18_24	male (18-24)	CY	Cyprus	LegacyFx		966644110116765	Facebook	3	1	8848	4424	22	8
m18_24	male (18-24)	CY	Cyprus	Takis Hadjigeorgiou		610639632353466	Facebook	3	1	8654	1730	22	0
m18_24	male (18-24)	CY	Cyprus	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	8053	3484	22	3
m18_24	male (18-24)	CY	Cyprus	Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	5	1	6413	2505	119	0
m18_24	male (18-24)	CY	Cyprus	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	12	1	6407	1548	67	0
m18_24	male (18-24)	CY	Cyprus	Council of the European Union		147547541961576	Facebook	4	1	5547	2701	18	3
m18_24	male (18-24)	CY	Cyprus	Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	12	1	5496	1140	37	0
m18_24	male (18-24)	CY	Cyprus	European Youth Event		919232861444360	Facebook	5	1	5158	2110	9	3
m18_24	male (18-24)	CY	Cyprus	Nomadic State of Mind Cyprus		301558603282016	Facebook	1	1	4686	937	9	0
m18_24	male (18-24)	CY	Cyprus	Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	4	1	4466	1436	14	1
m18_24	male (18-24)	CY	Cyprus	Leyla Hüseyin Kıralp		405321523588438	Facebook	9	1	4408	929	23	0
m18_24	male (18-24)	CY	Cyprus	Ομάδα Ενημέρωσης		529197344248343	Facebook	6	1	4178	1636	67	0
m18_24	male (18-24)	CY	Cyprus	Cecilia Malmström		258966159416	Facebook	1	1	4172	1668	8	4
m18_24	male (18-24)	CY	Cyprus	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	2	1	3949	1667	16	2
m18_24	male (18-24)	CY	Cyprus	Europe Together		140105536131109	Facebook	1	1	3832	1916	19	3
m18_24	male (18-24)	CY	Cyprus	Give A Vote		2186129244970085	Facebook	1	1	3647	1458	3	0
m18_24	male (18-24)	CY	Cyprus	Katerina Christophidou		131599480586562	Facebook	4	1	3604	818	20	0
m18_24	male (18-24)	CY	Cyprus	ETUC		129041250601685	Facebook	1	1	3585	1792	8	1
m18_24	male (18-24)	CY	Cyprus	Dr. Eleni Stavrou		822417261217421	Facebook	5	1	3550	1213	20	0
m18_24	male (18-24)	CY	Cyprus	European Youth		130456876990360	Facebook	5	1	3171	1559	18	2
m18_24	male (18-24)	CY	Cyprus	Adore Nature Cyprus		1849286755152187	Facebook	1	1	2940	588	5	0
m18_24	male (18-24)	CY	Cyprus	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	8	1	2761	1220	7	0
m18_24	male (18-24)	CY	Cyprus	We Amplify		186008238755917	Facebook	4	1	2687	537	6	0
m18_24	male (18-24)	CY	Cyprus	CARDET		206470649447499	Facebook	1	1	2418	483	4	0
m18_24	male (18-24)	CY	Cyprus	Guardian Weekly		64525551258	Facebook	7	1	2329	893	3	0
m18_24	male (18-24)	CY	Cyprus	Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	1	1	2226	1113	22	0
m18_24	male (18-24)	CY	Cyprus	Ιακώβου Βάκης		332523037613071	Facebook	4	1	2195	431	25	0
m18_24	male (18-24)	CY	Cyprus	Yiannos Lakkotrypis		750357328668972	Facebook	7	1	2165	487	24	0
m18_24	male (18-24)	CY	Cyprus	Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	1	1	2061	1030	20	0
m18_24	male (18-24)	CY	Cyprus	Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	1	1	1819	363	3	0
m18_24	male (18-24)	CY	Cyprus	Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου		579252218763659	Facebook	1	1	1806	903	17	0
m18_24	male (18-24)	CY	Cyprus	Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	5	1	1795	614	15	0
m18_24	male (18-24)	CY	Cyprus	Mezzo Coffee		938579022972376	Facebook	1	1	1709	341	33	0
m18_24	male (18-24)	CY	Cyprus	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	11	1	1569	715	1	0
m18_24	male (18-24)	CY	Cyprus	eToro		193863317737	Facebook	15	1	1548	668	3	0
m18_24	male (18-24)	CY	Cyprus	Tuunes		992176580926495	Facebook	6	1	1519	354	7	0
m18_24	male (18-24)	CY	Cyprus	Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	4	1	1425	285	28	0
m18_24	male (18-24)	CY	Cyprus	AB Bilgi Merkezi		583529045116711	Facebook	1	1	1326	265	2	0
m18_24	male (18-24)	CY	Cyprus	RZT Capital		1917364628557349	Facebook	2	1	1210	182	47	0
m18_24	male (18-24)	CY	Cyprus	Krypto Security Cyprus		604503129572525	Facebook	1	1	1197	598	11	0
m18_24	male (18-24)	CY	Cyprus	Awareness of Cyprus		731667146982325	Facebook	4	1	1128	0	111	0
m18_24	male (18-24)	CY	Cyprus	Neoklis Sylikiotis		746047275453494	Facebook	2	1	1040	520	10	0
m18_24	male (18-24)	CY	Cyprus	Ομολατρεία		294836014540901	Facebook	3	1	1017	229	6	0
m18_24	male (18-24)	CY	Cyprus	Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	1	1	929	185	1	0
m18_24	male (18-24)	CY	Cyprus	Cyclamen Project		2243589379200521	Facebook	1	1	895	179	17	0
m18_24	male (18-24)	CY	Cyprus	Ιακώβου Βάκης		250160905888958	Facebook	2	1	868	173	2	0
m18_24	male (18-24)	CY	Cyprus	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	866	173	1	0
m18_24	male (18-24)	CY	Cyprus	MasterClass		687589164666184	Facebook	2	1	772	386	3	0
m18_24	male (18-24)	CY	Cyprus	KPKD Otello Çok Sesli Korosu		1552646048303049	Facebook	1	1	757	151	2	0
m18_24	male (18-24)	CY	Cyprus	Mariya Zasadniy		151719942210163	Facebook	2	1	711	353	6	0
m18_24	male (18-24)	CY	Cyprus	World Food Programme		28312410177	Facebook	1	1	673	134	1	0
m18_24	male (18-24)	CY	Cyprus	Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	2	1	647	283	13	0
m18_24	male (18-24)	CY	Cyprus	OTS Solicitors		940549775965601	Facebook	1	1	594	297	0	0
m18_24	male (18-24)	CY	Cyprus	Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	1	1	546	109	10	0
m18_24	male (18-24)	CY	Cyprus	Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	1	1	533	106	10	0
m18_24	male (18-24)	CY	Cyprus	Europeana.eu		10261403667	Facebook	1	1	514	257	0	0
m18_24	male (18-24)	CY	Cyprus	ScribersHive		722350287934296	Facebook	1	1	504	252	0	0
m18_24	male (18-24)	CY	Cyprus	ZAFUL		916028728426822	Facebook	1	1	478	239	2	0
m18_24	male (18-24)	CY	Cyprus	آزادی		2225999294109545	Facebook	1	1	475	190	0	0
m18_24	male (18-24)	CY	Cyprus	Kdk Magazine		120770278464488	Facebook	1	1	447	89	8	0
m18_24	male (18-24)	CY	Cyprus	ADF International		382186268590822	Facebook	2	1	443	177	0	0
m18_24	male (18-24)	CY	Cyprus	CityChannel		2074154366187575	Facebook	1	1	411	205	4	0
m18_24	male (18-24)	CY	Cyprus	TRT World		1559901027613381	Facebook	4	1	384	168	0	0
m18_24	male (18-24)	CY	Cyprus	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	372	186	1	0
m18_24	male (18-24)	CY	Cyprus	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	2	1	350	172	0	0
m18_24	male (18-24)	CY	Cyprus	Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	2	1	338	67	6	0
m18_24	male (18-24)	CY	Cyprus	World Bank		153371894688575	Facebook	30	1	336	144	0	0
m18_24	male (18-24)	CY	Cyprus	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	322	64	0	0
m18_24	male (18-24)	CY	Cyprus	Unexplained Mysteries		259243241341132	Facebook	1	1	316	126	0	0
m18_24	male (18-24)	CY	Cyprus	Streetpit		658189304534663	Facebook	1	1	310	155	0	0
m18_24	male (18-24)	CY	Cyprus	BPW Cyprus		1113003065376973	Facebook	1	1	310	62	6	0
m18_24	male (18-24)	CY	Cyprus	Success Resources		550751965021284	Facebook	1	1	298	59	3	0
m18_24	male (18-24)	CY	Cyprus	苏富比塞浦路斯国际房产		2166019480350598	Facebook	1	1	292	0	3	0
m18_24	male (18-24)	CY	Cyprus	Stephen Webster		237837336581	Facebook	2	1	279	110	0	0
m18_24	male (18-24)	CY	Cyprus	Melba Culp		902971599738051	Facebook	11	1	271	123	0	0
m18_24	male (18-24)	CY	Cyprus	Roposo - TV By The People		574950735891850	Facebook	1	1	265	132	0	0
m18_24	male (18-24)	CY	Cyprus	Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	1	1	257	128	2	0
m18_24	male (18-24)	CY	Cyprus	Your Team Merchandise		328881877544155	Facebook	1	1	223	111	1	0
m18_24	male (18-24)	CY	Cyprus	Marco Antonio Orsini		395865050792874	Facebook	12	1	197	72	0	0
m18_24	male (18-24)	CY	Cyprus	Columbia University in the City of New York		102471088936	Facebook	3	1	189	75	0	0
m18_24	male (18-24)	CY	Cyprus	eq.eco		1316308285142040	Facebook	6	1	186	89	0	0
m18_24	male (18-24)	CY	Cyprus	Wantsrneeds		246346592579702	Facebook	9	1	177	46	1	0
m18_24	male (18-24)	CY	Cyprus	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	174	34	2	0
m18_24	male (18-24)	CY	Cyprus	Arte		656089814494677	Facebook	3	1	173	30	4	0
m18_24	male (18-24)	CY	Cyprus	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	171	85	0	0
m18_24	male (18-24)	CY	Cyprus	MmosWorld		1262271977168621	Facebook	1	1	165	82	0	0
m18_24	male (18-24)	CY	Cyprus	China Xinhua News		338109312883186	Facebook	2	1	159	73	0	0
m18_24	male (18-24)	CY	Cyprus	Dean Graziosi		17457692073	Facebook	1	1	158	79	0	0
m18_24	male (18-24)	CY	Cyprus	EU Citizens Alliance		1122069994636814	Facebook	2	1	157	71	1	0
m18_24	male (18-24)	CY	Cyprus	Solidaritywebradio.gr		2196859983919298	Facebook	1	1	153	76	1	0
m18_24	male (18-24)	CY	Cyprus	Scholarships for International Students		143550215717842	Facebook	1	1	148	74	0	0
m18_24	male (18-24)	CY	Cyprus	İNAX Medya		2198024653747919	Facebook	1	1	145	29	0	0
m18_24	male (18-24)	CY	Cyprus	Covestro		150793518281117	Facebook	1	1	144	57	0	0
m18_24	male (18-24)	CY	Cyprus	Soonfeed		214615931960850	Facebook	2	1	142	28	2	0
m18_24	male (18-24)	CY	Cyprus	Centre of Excellence		761616163858631	Facebook	5	1	141	57	0	0
m18_24	male (18-24)	CY	Cyprus	Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	1	1	137	27	2	0
m18_24	male (18-24)	CY	Cyprus	Basicdepots		299600660831947	Facebook	4	1	132	36	0	0
m18_24	male (18-24)	CY	Cyprus	The Freeing Energy Project		164660287630560	Facebook	10	1	129	49	0	0
m18_24	male (18-24)	CY	Cyprus	Wageningen University & Research		128618593840392	Facebook	1	1	121	24	0	0
m18_24	male (18-24)	CY	Cyprus	Homaly Gift		372226786888864	Facebook	4	1	118	32	0	0
m18_24	male (18-24)	CY	Cyprus	Last Stop Brexit		820489154977103	Facebook	1	1	111	22	0	0
m18_24	male (18-24)	CY	Cyprus	Apps for life		735756143429544	Facebook	1	1	105	21	0	0
m18_24	male (18-24)	CY	Cyprus	Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	1	1	104	0	10	0
m18_24	male (18-24)	CY	Cyprus	Χάρης Αντωνίου/Εγγεγραμμένος Εκπαιδευτικός  Σχολικός Ψυχολόγος		1171523046211155	Facebook	2	1	104	15	4	0
m18_24	male (18-24)	CY	Cyprus	United World İnternational		200522684002297	Facebook	1	1	101	20	0	0
m18_24	male (18-24)	CY	Cyprus	ID - Budapest European Agora		552368215238645	Facebook	2	1	94	18	0	0
m18_24	male (18-24)	CY	Cyprus	Ustinoff ART		371233050332751	Facebook	1	1	92	46	0	0
m18_24	male (18-24)	CY	Cyprus	2uhot		438915289946804	Facebook	4	1	92	34	1	0
m18_24	male (18-24)	CY	Cyprus	Auzillao-Clothing		789837658081619	Facebook	1	1	91	18	0	0
m18_24	male (18-24)	CY	Cyprus	Soviet Visuals		1160495674016675	Facebook	21	1	89	16	1	0
m18_24	male (18-24)	CY	Cyprus	Gary Vaynerchuk		51535068349	Facebook	1	1	86	17	0	0
m18_24	male (18-24)	CY	Cyprus	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	84	35	0	0
m18_24	male (18-24)	CY	Cyprus	MERES		827935380662777	Facebook	1	1	84	16	1	0
m18_24	male (18-24)	CY	Cyprus	Vadim Rotari		516538278845787	Facebook	1	1	74	14	0	0
m18_24	male (18-24)	CY	Cyprus	Veganuary		170911309781648	Facebook	8	1	73	18	0	0
m18_24	male (18-24)	CY	Cyprus	Voice Of The Island - TR		846785392333726	Facebook	2	1	71	8	0	0
m18_24	male (18-24)	CY	Cyprus	GearBest		624353394279966	Facebook	1	1	70	14	0	0
m18_24	male (18-24)	CY	Cyprus	Antivirus magazine		189447644411220	Facebook	2	1	65	13	1	0
m18_24	male (18-24)	CY	Cyprus	Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	1	1	59	11	1	0
m18_24	male (18-24)	CY	Cyprus	Positive Money Europe		454544301251419	Facebook	1	1	57	11	0	0
m18_24	male (18-24)	CY	Cyprus	Kiwi.com		334822256561481	Facebook	1	1	56	11	0	0
m18_24	male (18-24)	CY	Cyprus	Great		267772723892978	Facebook	1	1	54	27	0	0
m18_24	male (18-24)	CY	Cyprus	COP23		1812087282376505	Facebook	1	1	54	27	0	0
m18_24	male (18-24)	CY	Cyprus	Beauty Rocks		173264539864995	Facebook	1	1	53	10	1	0
m18_24	male (18-24)	CY	Cyprus	Quotes		1881150392198555	Facebook	2	1	53	20	0	0
m18_24	male (18-24)	CY	Cyprus	The Good Lobby		1420129598280317	Facebook	1	1	51	25	0	0
m18_24	male (18-24)	CY	Cyprus	Jorjetaime		339101866453240	Facebook	2	1	45	9	1	0
m18_24	male (18-24)	CY	Cyprus	Banque mondiale		155174084508744	Facebook	24	1	44	12	0	0
m18_24	male (18-24)	CY	Cyprus	Break The Machine Ltd		455248978191768	Facebook	1	1	44	22	0	0
m18_24	male (18-24)	CY	Cyprus	Not enough		1807843692790617	Facebook	3	1	43	8	0	0
m18_24	male (18-24)	CY	Cyprus	LGBTstyle		839131319627314	Facebook	22	1	40	5	1	0
m18_24	male (18-24)	CY	Cyprus	SV4IE		2246467545588430	Facebook	1	1	39	19	0	0
m18_24	male (18-24)	CY	Cyprus	Fair Transport Europe		888757291197988	Facebook	1	1	39	19	0	0
m18_24	male (18-24)	CY	Cyprus	Stonewall		18933990398	Facebook	2	1	36	7	0	0
m18_24	male (18-24)	CY	Cyprus	Another Level Store		293935854572585	Facebook	10	1	35	12	0	0
m18_24	male (18-24)	CY	Cyprus	مفوضية اللاجئين		188842724507690	Facebook	31	1	34	7	1	0
m18_24	male (18-24)	CY	Cyprus	Lap - Find Family & Friends		254495005225189	Facebook	2	1	34	10	0	0
m18_24	male (18-24)	CY	Cyprus	European Commission - Economy and Finance		403547856480315	Facebook	1	1	34	0	3	0
m18_24	male (18-24)	CY	Cyprus	Öğretmenler Kooperatifi		2304870229835059	Facebook	1	1	32	0	0	0
m18_24	male (18-24)	CY	Cyprus	Gazeta Wyborcza		63563473556	Facebook	5	1	31	6	0	0
m18_24	male (18-24)	CY	Cyprus	The big capitalist game		2034988140101939	Facebook	6	1	31	6	0	0
m18_24	male (18-24)	CY	Cyprus	Heroes Comics		2170951436494322	Facebook	2	1	29	5	0	0
m18_24	male (18-24)	CY	Cyprus	ScienceDirect		1473969232915792	Facebook	2	1	28	11	0	0
m18_24	male (18-24)	CY	Cyprus	Boobam		1651084981816691	Facebook	1	1	28	14	0	0
m18_24	male (18-24)	CY	Cyprus	The New Arab	The New Arab	1426949024217365	Facebook	4	1	28	7	0	0
m18_24	male (18-24)	CY	Cyprus	Le Monde		14892757589	Facebook	15	1	28	5	0	0
m18_24	male (18-24)	CY	Cyprus	Nyt Europa		284571169850	Facebook	1	1	27	5	0	0
m18_24	male (18-24)	CY	Cyprus	Culture Concepts		2014883275418790	Facebook	21	1	25	6	1	0
m18_24	male (18-24)	CY	Cyprus	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	23	6	0	0
m18_24	male (18-24)	CY	Cyprus	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	1	1	23	4	0	0
m18_24	male (18-24)	CY	Cyprus	Gazeta.pl		56246989582	Facebook	2	1	22	4	0	0
m18_24	male (18-24)	CY	Cyprus	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	16	1	21	5	0	0
m18_24	male (18-24)	CY	Cyprus	Scandinavian Enviro Systems		327110574829848	Facebook	2	1	19	3	0	0
m18_24	male (18-24)	CY	Cyprus	LIQUI MOLY		120751477970543	Facebook	1	1	19	9	0	0
m18_24	male (18-24)	CY	Cyprus	Ambassador of Islam		2121543634600149	Facebook	1	1	18	3	0	0
m18_24	male (18-24)	CY	Cyprus	Elvis & Kresse		203332156348921	Facebook	3	1	18	5	0	0
m18_24	male (18-24)	CY	Cyprus	Seaqual Friends		2009782872619352	Facebook	2	1	17	7	0	0
m18_24	male (18-24)	CY	Cyprus	Airinum		867962259958927	Facebook	3	1	17	3	0	0
m18_24	male (18-24)	CY	Cyprus	Kaar Kaas Sonn		215255338679306	Facebook	2	1	17	5	0	0
m18_24	male (18-24)	CY	Cyprus	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	16	3	0	0
m18_24	male (18-24)	CY	Cyprus	Ozan Yanar		730847103593100	Facebook	2	1	16	3	0	0
m18_24	male (18-24)	CY	Cyprus	Ticalm.com		956222737885591	Facebook	1	1	15	3	0	0
m18_24	male (18-24)	CY	Cyprus	www.capital.gr		186848962521	Facebook	2	1	15	3	0	0
m18_24	male (18-24)	CY	Cyprus	Tilburg University		157338687652903	Facebook	1	1	15	7	0	0
m18_24	male (18-24)	CY	Cyprus	Our Better World		287195427978924	Facebook	1	1	15	7	0	0
m18_24	male (18-24)	CY	Cyprus	INSEAD		164840743574941	Facebook	1	1	15	7	0	0
m18_24	male (18-24)	CY	Cyprus	Orjan Nilsen		271222143880	Facebook	2	1	15	7	0	0
m18_24	male (18-24)	CY	Cyprus	S&P Global		112495188784373	Facebook	2	1	14	2	0	0
m18_24	male (18-24)	CY	Cyprus	Institute of Development Policy - Development Studies		84978528258	Facebook	1	1	14	2	0	0
m18_24	male (18-24)	CY	Cyprus	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	13	2	0	0
m18_24	male (18-24)	CY	Cyprus	Matt Wilson		247888188644456	Facebook	7	1	13	4	0	0
m18_24	male (18-24)	CY	Cyprus	Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	2	1	13	2	0	0
m18_24	male (18-24)	CY	Cyprus	Gherson		422351344832507	Facebook	1	1	13	6	0	0
m18_24	male (18-24)	CY	Cyprus	TVP Polonia		105123379552892	Facebook	1	1	12	2	0	0
m18_24	male (18-24)	CY	Cyprus	The WorldPost		70242384902	Facebook	1	1	12	5	0	0
m18_24	male (18-24)	CY	Cyprus	All Passport Cover		1659280077503769	Facebook	4	1	12	5	0	0
m18_24	male (18-24)	CY	Cyprus	Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	1	1	11	5	0	0
m18_24	male (18-24)	CY	Cyprus	eToro		105255116217636	Facebook	2	1	11	5	0	0
m18_24	male (18-24)	CY	Cyprus	Brut		1691667177798461	Facebook	1	1	11	4	0	0
m18_24	male (18-24)	CY	Cyprus	Jeff Wan		308317802987822	Facebook	1	1	11	2	0	0
m18_24	male (18-24)	CY	Cyprus	Equitable Futures		426317074840074	Facebook	1	1	9	4	0	0
m18_24	male (18-24)	CY	Cyprus	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	9	4	0	0
m18_24	male (18-24)	CY	Cyprus	GadgetWorlds		1379943465439410	Facebook	9	1	9	1	0	0
m18_24	male (18-24)	CY	Cyprus	ViEUws		117994898215654	Facebook	1	1	9	1	0	0
m18_24	male (18-24)	CY	Cyprus	The Bellas		395502277694859	Facebook	5	1	8	0	0	0
m18_24	male (18-24)	CY	Cyprus	Orbex		1415953441956155	Facebook	2	1	8	1	0	0
m18_24	male (18-24)	CY	Cyprus	Trang Banana		575840966122462	Facebook	1	1	8	1	0	0
m18_24	male (18-24)	CY	Cyprus	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	8	4	0	0
m18_24	male (18-24)	CY	Cyprus	Assets For Life		1536572196655036	Facebook	2	1	8	1	0	0
m18_24	male (18-24)	CY	Cyprus	Harry Singha		35219798715	Facebook	1	1	8	3	0	0
m18_24	male (18-24)	CY	Cyprus	Beijing Tourism		442672999178128	Facebook	1	1	7	1	0	0
m18_24	male (18-24)	CY	Cyprus	Best Tech Crowdfunding Videos		615071652029076	Facebook	6	1	7	1	0	0
m18_24	male (18-24)	CY	Cyprus	АллатРа ТВ		468944153190776	Facebook	40	1	7	2	0	0
