advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	55_64	55-64	CY	Cyprus	6	1	46282	10830	83	15
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	55_64	55-64	CY	Cyprus	9	1	44892	9965	153	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	55_64	55-64	CY	Cyprus	5	1	37604	7462	128	0
Dr. Eleni Stavrou		822417261217421	Facebook	55_64	55-64	CY	Cyprus	5	1	35118	8860	118	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	55_64	55-64	CY	Cyprus	4	1	34378	11225	111	14
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	55_64	55-64	CY	Cyprus	2	1	33749	15890	158	30
γυρίζουμε		278308089460720	Facebook	55_64	55-64	CY	Cyprus	6	1	32619	14164	226	52
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	55_64	55-64	CY	Cyprus	7	1	27544	5509	107	0
Katerina Christophidou		131599480586562	Facebook	55_64	55-64	CY	Cyprus	5	1	26504	5632	86	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	CY	Cyprus	28	1	25893	12037	52	17
Takis Hadjigeorgiou		610639632353466	Facebook	55_64	55-64	CY	Cyprus	3	1	23785	4757	71	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	55_64	55-64	CY	Cyprus	4	1	22505	8428	63	0
Marinos Mousiouttas		306684270037168	Facebook	55_64	55-64	CY	Cyprus	5	1	21338	5211	149	0
VoteWatch Europe		355087424564148	Facebook	55_64	55-64	CY	Cyprus	5	1	17377	7311	29	8
Ιακώβου Βάκης		250160905888958	Facebook	55_64	55-64	CY	Cyprus	2	1	16767	3353	62	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	55_64	55-64	CY	Cyprus	5	1	15830	3001	168	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	55_64	55-64	CY	Cyprus	5	1	15817	4068	117	0
Power Beach		484571345318227	Facebook	55_64	55-64	CY	Cyprus	1	1	12642	6321	6	0
Μαρία Παστελλά		408568246617951	Facebook	55_64	55-64	CY	Cyprus	4	1	10815	2129	53	0
European Parliament		178362315106	Facebook	55_64	55-64	CY	Cyprus	3	1	10812	5029	73	14
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55_64	55-64	CY	Cyprus	39	1	9555	4075	50	11
Yiannos Lakkotrypis		750357328668972	Facebook	55_64	55-64	CY	Cyprus	3	1	9523	1904	64	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	55_64	55-64	CY	Cyprus	1	1	8918	1783	17	0
Adore Nature Cyprus		1849286755152187	Facebook	55_64	55-64	CY	Cyprus	1	1	7963	1592	15	0
AB Bilgi Merkezi		583529045116711	Facebook	55_64	55-64	CY	Cyprus	1	1	7133	1426	14	0
We Amplify		186008238755917	Facebook	55_64	55-64	CY	Cyprus	4	1	6827	1365	16	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	55_64	55-64	CY	Cyprus	6	1	6250	2469	86	0
Neoklis Sylikiotis		746047275453494	Facebook	55_64	55-64	CY	Cyprus	2	1	5696	2848	56	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	55_64	55-64	CY	Cyprus	4	1	5355	1071	106	0
Kleopatra Sidiropoulou		272999270266817	Facebook	55_64	55-64	CY	Cyprus	8	1	4781	2100	14	0
Ιακώβου Βάκης		332523037613071	Facebook	55_64	55-64	CY	Cyprus	4	1	4521	1598	74	0
Ομάδα Ενημέρωσης		529197344248343	Facebook	55_64	55-64	CY	Cyprus	6	1	4114	1513	62	0
Europe Together		140105536131109	Facebook	55_64	55-64	CY	Cyprus	1	1	3807	1903	19	3
Green Future		2010155732574284	Facebook	55_64	55-64	CY	Cyprus	2	1	3426	1416	43	0
Tiny Humans Etc		218868801931921	Facebook	55_64	55-64	CY	Cyprus	1	1	3005	601	5	0
RPN.com.cy		1683625705013522	Facebook	55_64	55-64	CY	Cyprus	2	1	2985	597	59	0
Συμμαχία Πολιτών		470323203056530	Facebook	55_64	55-64	CY	Cyprus	2	1	2320	970	29	0
CARDET		206470649447499	Facebook	55_64	55-64	CY	Cyprus	1	1	2202	440	4	0
CityChannel		2074154366187575	Facebook	55_64	55-64	CY	Cyprus	1	1	1848	924	18	0
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	55_64	55-64	CY	Cyprus	1	1	1713	342	33	0
Voice Of The Island - TR		846785392333726	Facebook	55_64	55-64	CY	Cyprus	2	1	1674	283	7	0
Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	55_64	55-64	CY	Cyprus	1	1	1570	785	15	0
OTS Solicitors		940549775965601	Facebook	55_64	55-64	CY	Cyprus	1	1	1517	758	1	0
Europeana.eu		10261403667	Facebook	55_64	55-64	CY	Cyprus	1	1	1433	716	0	0
Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	55_64	55-64	CY	Cyprus	1	1	1402	280	27	0
BPW Cyprus		1113003065376973	Facebook	55_64	55-64	CY	Cyprus	1	1	1401	280	27	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	55_64	55-64	CY	Cyprus	1	1	1391	278	27	0
LegacyFx		966644110116765	Facebook	55_64	55-64	CY	Cyprus	3	1	1334	667	3	1
Krypto Security Cyprus		604503129572525	Facebook	55_64	55-64	CY	Cyprus	1	1	1264	632	12	0
Last Stop Brexit		820489154977103	Facebook	55_64	55-64	CY	Cyprus	1	1	1257	251	2	0
United World İnternational		200522684002297	Facebook	55_64	55-64	CY	Cyprus	1	1	1175	235	2	0
RZT Capital		1917364628557349	Facebook	55_64	55-64	CY	Cyprus	2	1	858	146	26	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	55_64	55-64	CY	Cyprus	1	1	857	171	16	0
EU Gateway Business Avenues		1878683232394649	Facebook	55_64	55-64	CY	Cyprus	1	1	837	167	1	0
TaxEduportal		828411763950694	Facebook	55_64	55-64	CY	Cyprus	1	1	804	160	1	0
Positive Money Europe		454544301251419	Facebook	55_64	55-64	CY	Cyprus	1	1	764	152	7	1
Hoxton Capital Management		353185345195139	Facebook	55_64	55-64	CY	Cyprus	7	1	680	295	2	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	55_64	55-64	CY	Cyprus	1	1	555	277	5	0
Kdk Magazine		120770278464488	Facebook	55_64	55-64	CY	Cyprus	1	1	506	101	10	0
Jorjetaime		339101866453240	Facebook	55_64	55-64	CY	Cyprus	2	1	485	97	11	0
ADF International		382186268590822	Facebook	55_64	55-64	CY	Cyprus	2	1	466	186	0	0
yeniduzen		223172754383571	Facebook	55_64	55-64	CY	Cyprus	1	1	457	91	1	0
Solidaritywebradio.gr		2196859983919298	Facebook	55_64	55-64	CY	Cyprus	1	1	457	228	4	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	55_64	55-64	CY	Cyprus	4	1	445	212	6	0
İNAX Medya		2198024653747919	Facebook	55_64	55-64	CY	Cyprus	1	1	413	82	1	0
Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	55_64	55-64	CY	Cyprus	2	1	405	119	18	0
АТОН		269320383095938	Facebook	55_64	55-64	CY	Cyprus	2	1	380	190	2	0
MmosWorld		1262271977168621	Facebook	55_64	55-64	CY	Cyprus	1	1	375	187	0	0
Success Resources		550751965021284	Facebook	55_64	55-64	CY	Cyprus	1	1	373	74	4	0
Awareness of Cyprus		731667146982325	Facebook	55_64	55-64	CY	Cyprus	2	1	331	0	32	0
ScienceDirect		1473969232915792	Facebook	55_64	55-64	CY	Cyprus	2	1	305	122	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	55_64	55-64	CY	Cyprus	6	1	282	122	0	0
Your Team Merchandise		328881877544155	Facebook	55_64	55-64	CY	Cyprus	1	1	278	139	2	0
Vadim Rotari		516538278845787	Facebook	55_64	55-64	CY	Cyprus	1	1	274	54	0	0
MyLife		313200798730582	Facebook	55_64	55-64	CY	Cyprus	1	1	254	50	5	0
Öğretmenler Kooperatifi		2304870229835059	Facebook	55_64	55-64	CY	Cyprus	1	1	228	0	3	0
Mezzo Coffee		938579022972376	Facebook	55_64	55-64	CY	Cyprus	1	1	223	44	4	0
MERES		827935380662777	Facebook	55_64	55-64	CY	Cyprus	1	1	214	42	4	0
Lingokids		497983453648415	Facebook	55_64	55-64	CY	Cyprus	7	1	211	105	0	0
АллатРа ТВ		468944153190776	Facebook	55_64	55-64	CY	Cyprus	40	1	194	82	1	0
Arte		656089814494677	Facebook	55_64	55-64	CY	Cyprus	3	1	191	37	3	0
The Good Lobby		1420129598280317	Facebook	55_64	55-64	CY	Cyprus	7	1	182	65	0	0
Fair Transport Europe		888757291197988	Facebook	55_64	55-64	CY	Cyprus	1	1	176	88	1	0
Culture Concepts		2014883275418790	Facebook	55_64	55-64	CY	Cyprus	21	1	163	47	7	0
eq.eco		1316308285142040	Facebook	55_64	55-64	CY	Cyprus	2	1	157	77	0	0
Council of the European Union		147547541961576	Facebook	55_64	55-64	CY	Cyprus	1	1	139	27	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	55_64	55-64	CY	Cyprus	1	1	139	69	0	0
World Food Programme		28312410177	Facebook	55_64	55-64	CY	Cyprus	1	1	125	25	0	0
Soviet Visuals		1160495674016675	Facebook	55_64	55-64	CY	Cyprus	21	1	120	23	1	0
Fire Safe Europe - FSEU		238789186294640	Facebook	55_64	55-64	CY	Cyprus	1	1	120	24	0	0
Unexplained Mysteries		259243241341132	Facebook	55_64	55-64	CY	Cyprus	1	1	115	46	0	0
Columbia University in the City of New York		102471088936	Facebook	55_64	55-64	CY	Cyprus	3	1	113	44	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	55_64	55-64	CY	Cyprus	1	1	111	22	0	0
eToro		193863317737	Facebook	55_64	55-64	CY	Cyprus	15	1	98	45	0	0
Nomadic State of Mind Cyprus		301558603282016	Facebook	55_64	55-64	CY	Cyprus	1	1	94	18	0	0
Matthew Hussey		525275707491504	Facebook	55_64	55-64	CY	Cyprus	8	1	94	38	0	0
Gazeta Wyborcza		63563473556	Facebook	55_64	55-64	CY	Cyprus	6	1	91	17	0	0
World Bank		153371894688575	Facebook	55_64	55-64	CY	Cyprus	30	1	79	32	0	0
S&P Global		112495188784373	Facebook	55_64	55-64	CY	Cyprus	11	1	76	16	0	0
VOIS Cyprus		571975636495930	Facebook	55_64	55-64	CY	Cyprus	1	1	74	0	7	0
MasterClass		687589164666184	Facebook	55_64	55-64	CY	Cyprus	2	1	73	36	0	0
YOGA BURN		146316959083110	Facebook	55_64	55-64	CY	Cyprus	9	1	67	14	0	0
Tuunes		992176580926495	Facebook	55_64	55-64	CY	Cyprus	6	1	60	17	0	0
苏富比塞浦路斯国际房产		2166019480350598	Facebook	55_64	55-64	CY	Cyprus	1	1	60	0	0	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	55_64	55-64	CY	Cyprus	1	1	59	0	5	0
Melba Culp		902971599738051	Facebook	55_64	55-64	CY	Cyprus	11	1	56	24	0	0
ΕναντιοVS		1177445962362091	Facebook	55_64	55-64	CY	Cyprus	1	1	56	0	5	0
Girlsintrendy_Global		1088687591333663	Facebook	55_64	55-64	CY	Cyprus	6	1	55	9	1	0
Wantsrneeds		246346592579702	Facebook	55_64	55-64	CY	Cyprus	9	1	54	13	0	0
Gadgets Hype		373386893086224	Facebook	55_64	55-64	CY	Cyprus	1	1	53	10	0	0
EU Citizens Alliance		1122069994636814	Facebook	55_64	55-64	CY	Cyprus	2	1	53	23	0	0
2uhot		438915289946804	Facebook	55_64	55-64	CY	Cyprus	4	1	48	20	0	0
Her Dream House		259685668305729	Facebook	55_64	55-64	CY	Cyprus	4	1	46	9	0	0
GearBest		624353394279966	Facebook	55_64	55-64	CY	Cyprus	1	1	46	9	0	0
Trending Today		311683089314196	Facebook	55_64	55-64	CY	Cyprus	3	1	45	7	1	0
Vegas Live Community		1024725667661429	Facebook	55_64	55-64	CY	Cyprus	1	1	42	21	1	0
Nyt Europa		284571169850	Facebook	55_64	55-64	CY	Cyprus	1	1	41	8	0	0
Gazeta.pl		56246989582	Facebook	55_64	55-64	CY	Cyprus	2	1	39	7	0	0
www.capital.gr		186848962521	Facebook	55_64	55-64	CY	Cyprus	1	1	38	7	0	0
GadgetWorlds		1379943465439410	Facebook	55_64	55-64	CY	Cyprus	9	1	35	2	2	0
China Xinhua News		338109312883186	Facebook	55_64	55-64	CY	Cyprus	2	1	34	16	0	0
Equilibre des énergies		154645694605913	Facebook	55_64	55-64	CY	Cyprus	1	1	30	6	0	0
Razvlekalovo		1676086822474842	Facebook	55_64	55-64	CY	Cyprus	2	1	30	13	0	0
Petroleum Economist		119472418123001	Facebook	55_64	55-64	CY	Cyprus	1	1	29	5	0	0
CreativeLive		114420101917147	Facebook	55_64	55-64	CY	Cyprus	1	1	29	5	0	0
Another Level Store		293935854572585	Facebook	55_64	55-64	CY	Cyprus	10	1	27	10	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	55_64	55-64	CY	Cyprus	3	1	26	11	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	55_64	55-64	CY	Cyprus	2	1	25	11	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	55_64	55-64	CY	Cyprus	5	1	24	6	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	55_64	55-64	CY	Cyprus	7	1	23	3	0	0
Ozan Yanar		730847103593100	Facebook	55_64	55-64	CY	Cyprus	2	1	23	4	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	55_64	55-64	CY	Cyprus	1	1	22	11	0	0
Ackerly Store		270860353532859	Facebook	55_64	55-64	CY	Cyprus	2	1	22	2	0	0
آزادی		2225999294109545	Facebook	55_64	55-64	CY	Cyprus	1	1	21	8	0	0
Larnaca Car Hire		440874323095076	Facebook	55_64	55-64	CY	Cyprus	1	1	21	0	2	0
Lap - Find Family & Friends		254495005225189	Facebook	55_64	55-64	CY	Cyprus	2	1	21	6	0	0
Homaly Gift		372226786888864	Facebook	55_64	55-64	CY	Cyprus	4	1	19	5	0	0
Antivirus magazine		189447644411220	Facebook	55_64	55-64	CY	Cyprus	2	1	18	3	0	0
European Transport Workers' Federation		129372794232499	Facebook	55_64	55-64	CY	Cyprus	1	1	18	3	0	0
Banque mondiale		155174084508744	Facebook	55_64	55-64	CY	Cyprus	17	1	17	4	0	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	55_64	55-64	CY	Cyprus	1	1	16	8	0	0
Verv		560545637307176	Facebook	55_64	55-64	CY	Cyprus	3	1	15	7	0	0
Stonewall		18933990398	Facebook	55_64	55-64	CY	Cyprus	2	1	15	3	0	0
Viral Shared		381511145564749	Facebook	55_64	55-64	CY	Cyprus	1	1	15	3	0	0
DYLN Inspired		340074242782086	Facebook	55_64	55-64	CY	Cyprus	1	1	14	2	0	0
Best Shopping Deals		519091928553063	Facebook	55_64	55-64	CY	Cyprus	1	1	14	2	0	0
Tafani's		306374169790036	Facebook	55_64	55-64	CY	Cyprus	9	1	13	0	0	0
Le Monde		14892757589	Facebook	55_64	55-64	CY	Cyprus	15	1	13	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	55_64	55-64	CY	Cyprus	29	1	12	2	0	0
Orbex		1415953441956155	Facebook	55_64	55-64	CY	Cyprus	2	1	12	2	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	55_64	55-64	CY	Cyprus	2	1	12	2	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	55_64	55-64	CY	Cyprus	1	1	12	2	0	0
Streetpit		658189304534663	Facebook	55_64	55-64	CY	Cyprus	1	1	11	5	0	0
Asia Times		186423081422922	Facebook	55_64	55-64	CY	Cyprus	2	1	11	5	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	55_64	55-64	CY	Cyprus	1	1	10	2	0	0
GUE/NGL		164355333623231	Facebook	55_64	55-64	CY	Cyprus	1	1	10	2	0	0
Milaap		315603771494	Facebook	55_64	55-64	CY	Cyprus	15	1	10	2	0	0
Veganuary		170911309781648	Facebook	55_64	55-64	CY	Cyprus	8	1	9	2	0	0
The New Arab	The New Arab	1426949024217365	Facebook	55_64	55-64	CY	Cyprus	4	1	9	2	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	55_64	55-64	CY	Cyprus	16	1	8	2	0	0
Matthias Mazur		578694572243499	Facebook	55_64	55-64	CY	Cyprus	1	1	8	1	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	55_64	55-64	CY	Cyprus	1	1	8	4	0	0
Quotes		1881150392198555	Facebook	55_64	55-64	CY	Cyprus	1	1	8	1	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	55_64	55-64	CY	Cyprus	6	1	7	0	0	0
Harvard Business Review - Россия		145670928797173	Facebook	55_64	55-64	CY	Cyprus	1	1	7	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	55_64	55-64	CY	Cyprus	1	1	6	3	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	55_64	55-64	CY	Cyprus	1	1	6	1	0	0
Christof Catlin		694707690602444	Facebook	55_64	55-64	CY	Cyprus	1	1	6	3	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	55_64	55-64	CY	Cyprus	2	1	6	1	0	0
Maroš Šefčovič		245361515516655	Facebook	55_64	55-64	CY	Cyprus	4	1	6	1	0	0
Great		267772723892978	Facebook	55_64	55-64	CY	Cyprus	1	1	5	2	0	0
NewChic		1691776254387133	Facebook	55_64	55-64	CY	Cyprus	2	1	5	0	0	0
History Collection		291232054552141	Facebook	55_64	55-64	CY	Cyprus	6	1	5	0	0	0
CEO Standard		511296119250139	Facebook	55_64	55-64	CY	Cyprus	1	1	5	2	0	0
Guitar Lovers		203855170399686	Facebook	55_64	55-64	CY	Cyprus	1	1	4	2	0	0
Break The Machine Ltd		455248978191768	Facebook	55_64	55-64	CY	Cyprus	1	1	4	2	0	0
Θανάσης Αθανασίου		879510899046674	Facebook	55_64	55-64	CY	Cyprus	1	1	4	0	0	0
Open Doors Deutschland		182704598535	Facebook	55_64	55-64	CY	Cyprus	2	1	4	0	0	0
Savystuffsaf		2057983051186633	Facebook	55_64	55-64	CY	Cyprus	2	1	4	0	0	0
Oceanic Global		866657050038456	Facebook	55_64	55-64	CY	Cyprus	4	1	4	0	0	0
eToro		105255116217636	Facebook	55_64	55-64	CY	Cyprus	2	1	4	2	0	0
Levent Erkan		616416985427032	Facebook	55_64	55-64	CY	Cyprus	1	1	4	2	0	0
Dorje Shugden		124479407593558	Facebook	55_64	55-64	CY	Cyprus	8	1	4	2	0	0
EPP Group in the European Parliament		291699857688	Facebook	55_64	55-64	CY	Cyprus	1	1	4	2	0	0
Kaar Kaas Sonn		215255338679306	Facebook	55_64	55-64	CY	Cyprus	2	1	4	1	0	0
Solo Build It		1560111630973105	Facebook	55_64	55-64	CY	Cyprus	1	1	4	2	0	0
All Passport Cover		1659280077503769	Facebook	55_64	55-64	CY	Cyprus	4	1	4	1	0	0
Scholarships for International Students		143550215717842	Facebook	55_64	55-64	CY	Cyprus	1	1	4	2	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	55_64	55-64	CY	Cyprus	3	1	3	0	0	0
World Transformation Movement		372125409639	Facebook	55_64	55-64	CY	Cyprus	2	1	3	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	55_64	55-64	CY	Cyprus	1	1	3	1	0	0
Wowfanco		756360421384215	Facebook	55_64	55-64	CY	Cyprus	3	1	3	0	0	0
Kiwi.com		334822256561481	Facebook	55_64	55-64	CY	Cyprus	1	1	3	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	55_64	55-64	CY	Cyprus	1	1	3	0	0	0
Laser Training Cabarete		225846664167204	Facebook	55_64	55-64	CY	Cyprus	1	1	3	1	0	0
Friends of the Earth International		12410115279	Facebook	55_64	55-64	CY	Cyprus	1	1	3	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	55_64	55-64	CY	Cyprus	1	1	3	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	55_64	55-64	CY	Cyprus	2	1	3	0	0	0
البنك الدولي		142329112477770	Facebook	55_64	55-64	CY	Cyprus	5	1	3	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	55_64	55-64	CY	Cyprus	2	1	3	0	0	0
The WorldPost		70242384902	Facebook	55_64	55-64	CY	Cyprus	1	1	3	1	0	0
Alain Elkann Interviews		636915803053282	Facebook	55_64	55-64	CY	Cyprus	1	1	3	1	0	0
The Charity for Civil Servants		216978845071240	Facebook	55_64	55-64	CY	Cyprus	1	1	3	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	55_64	55-64	CY	Cyprus	1	1	3	0	0	0
INSEAD		164840743574941	Facebook	55_64	55-64	CY	Cyprus	1	1	3	1	0	0
Smart Water Magazine		634705100258374	Facebook	55_64	55-64	CY	Cyprus	2	1	3	1	0	0
Shopwoah		369904360221896	Facebook	55_64	55-64	CY	Cyprus	10	1	3	0	0	0
Harvard Business Review		10423517786	Facebook	55_64	55-64	CY	Cyprus	5	1	3	0	0	0
Traxsource		67579939495	Facebook	55_64	55-64	CY	Cyprus	1	1	3	0	0	0
The Haystack		290622367746933	Facebook	55_64	55-64	CY	Cyprus	2	1	3	1	0	0
No Majesty		810642822326965	Facebook	55_64	55-64	CY	Cyprus	2	1	3	0	0	0
Assets For Life		1536572196655036	Facebook	55_64	55-64	CY	Cyprus	2	1	3	0	0	0
Brut		1691667177798461	Facebook	55_64	55-64	CY	Cyprus	1	1	3	1	0	0
SV4IE		2246467545588430	Facebook	55_64	55-64	CY	Cyprus	1	1	2	1	0	0
Ambassador of Islam		2121543634600149	Facebook	55_64	55-64	CY	Cyprus	1	1	2	0	0	0
BetterMe		116700222203350	Facebook	55_64	55-64	CY	Cyprus	2	1	2	1	0	0
Sacramento Kings		96222644025	Facebook	55_64	55-64	CY	Cyprus	31	1	2	1	0	0
Heroes Comics		2170951436494322	Facebook	55_64	55-64	CY	Cyprus	2	1	2	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	55_64	55-64	CY	Cyprus	6	1	2	0	0	0
TVP Polonia		105123379552892	Facebook	55_64	55-64	CY	Cyprus	1	1	2	0	0	0
Harrison Young		695529727145429	Facebook	55_64	55-64	CY	Cyprus	1	1	2	0	0	0
Seaqual Friends		2009782872619352	Facebook	55_64	55-64	CY	Cyprus	2	1	2	0	0	0
Our Better World		287195427978924	Facebook	55_64	55-64	CY	Cyprus	1	1	2	1	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	55_64	55-64	CY	Cyprus	1	1	2	1	0	0
Òmnium Cultural		161916260510295	Facebook	55_64	55-64	CY	Cyprus	2	1	2	0	0	0
Boobam		1651084981816691	Facebook	55_64	55-64	CY	Cyprus	1	1	2	1	0	0
C B Videos		1268063233324622	Facebook	55_64	55-64	CY	Cyprus	2	1	2	0	0	0
Justin Trudeau		21751825648	Facebook	55_64	55-64	CY	Cyprus	3	1	2	0	0	0
The Intercept Brasil		1754956431459064	Facebook	55_64	55-64	CY	Cyprus	3	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	55_64	55-64	CY	Cyprus	2	1	2	1	0	0
Columbia Alumni Association		195421575197	Facebook	55_64	55-64	CY	Cyprus	2	1	2	0	0	0
Nikkei Asian Review		204862942932993	Facebook	55_64	55-64	CY	Cyprus	2	1	2	0	0	0
Apps for life		735756143429544	Facebook	55_64	55-64	CY	Cyprus	1	1	2	0	0	0
Ecoste		361324260625567	Facebook	55_64	55-64	CY	Cyprus	1	1	2	0	0	0
Touche pas à ma planète		2174582836142717	Facebook	55_64	55-64	CY	Cyprus	1	1	1	0	0	0
Flora & Fauna		303798486465804	Facebook	55_64	55-64	CY	Cyprus	7	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	55_64	55-64	CY	Cyprus	2	1	1	0	0	0
Ticalm.com		956222737885591	Facebook	55_64	55-64	CY	Cyprus	1	1	1	0	0	0
What's Up Media Network		1878290559083050	Facebook	55_64	55-64	CY	Cyprus	1	1	1	0	0	0
The Muslim Vibe		307180642770277	Facebook	55_64	55-64	CY	Cyprus	1	1	1	0	0	0
Чудеса случаются		155085838695261	Facebook	55_64	55-64	CY	Cyprus	1	1	1	0	0	0
Quizways		179822015921780	Facebook	55_64	55-64	CY	Cyprus	3	1	1	0	0	0
ForLynx		677713332646131	Facebook	55_64	55-64	CY	Cyprus	6	1	1	0	0	0
Life's Worth		398755537353302	Facebook	55_64	55-64	CY	Cyprus	1	1	1	0	0	0
