advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	45_54	45-54	CY	Cyprus	64	1	288104	85103	1146	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	45_54	45-54	CY	Cyprus	24	1	265584	91072	907	109
European Parliament Office in Cyprus		205478755729	Facebook	45_54	45-54	CY	Cyprus	5	1	210376	100444	1003	194
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	45_54	45-54	CY	Cyprus	20	1	161242	34799	499	0
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	45_54	45-54	CY	Cyprus	15	1	150334	30734	315	0
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	45_54	45-54	CY	Cyprus	13	1	145883	64969	537	71
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	45_54	45-54	CY	Cyprus	51	1	143885	30126	784	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	45_54	45-54	CY	Cyprus	42	1	135594	28876	695	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	45_54	45-54	CY	Cyprus	13	1	113660	28830	353	19
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	45_54	45-54	CY	Cyprus	7	1	84351	36359	154	8
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	45_54	45-54	CY	Cyprus	19	1	80786	17449	379	0
γυρίζουμε		278308089460720	Facebook	45_54	45-54	CY	Cyprus	6	1	71567	31313	494	115
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	45_54	45-54	CY	Cyprus	10	1	55808	12610	207	0
Δημοκρατικό Κόμμα		293704380825571	Facebook	45_54	45-54	CY	Cyprus	19	1	55000	16215	411	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	45_54	45-54	CY	Cyprus	12	1	53481	12487	271	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	45_54	45-54	CY	Cyprus	4	1	47676	15896	158	21
European Parliament		178362315106	Facebook	45_54	45-54	CY	Cyprus	8	1	38801	15689	338	50
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	45_54	45-54	CY	Cyprus	9	1	37089	7365	131	0
Dr. Eleni Stavrou		822417261217421	Facebook	45_54	45-54	CY	Cyprus	5	1	34664	9031	124	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	45_54	45-54	CY	Cyprus	6	1	32489	7586	60	10
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	45_54	45-54	CY	Cyprus	7	1	26805	5361	104	0
Power Beach		484571345318227	Facebook	45_54	45-54	CY	Cyprus	1	1	24794	12397	12	0
Katerina Christophidou		131599480586562	Facebook	45_54	45-54	CY	Cyprus	5	1	24484	5386	90	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45_54	45-54	CY	Cyprus	29	1	22994	10792	47	14
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	45_54	45-54	CY	Cyprus	4	1	22247	8547	57	0
