advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bespaarkiosk.nl		1659811130952704	Facebook	d068	2019-03-09	NL	Netherlands	1	1	999999	500000	4999	1000
Jesse Klaver		687496011309020	Facebook	d068	2019-03-09	NL	Netherlands	2	1	254998	102499	2548	500
Kialo		729627343834501	Facebook	d068	2019-03-09	NL	Netherlands	5	1	254237	102936	2179	436
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d068	2019-03-09	NL	Netherlands	2	1	205126	82050	2050	410
European Parliament		178362315106	Facebook	d068	2019-03-09	NL	Netherlands	3	1	142898	61159	205	42
Waterschap Brabantse Delta		463828040351089	Facebook	d068	2019-03-09	NL	Netherlands	4	1	101427	50285	527	249
D66	D66	52985377549	Facebook	d068	2019-03-09	NL	Netherlands	1	1	99999	39999	99	19
Europees Parlement Nederland		270788920480	Facebook	d068	2019-03-09	NL	Netherlands	4	1	81665	40833	407	81
Lilian Marijnissen	SP	844559615710915	Facebook	d068	2019-03-09	NL	Netherlands	2	1	59998	15000	198	0
Vereniging Eigen Huis		371735371563	Facebook	d068	2019-03-09	NL	Netherlands	8	1	32072	12755	287	56
Oxfam Novib		115289021825188	Facebook	d068	2019-03-09	NL	Netherlands	3	1	26499	12750	174	25
International Campaign for Tibet Nederland		1483437108535863	Facebook	d068	2019-03-09	NL	Netherlands	2	1	24999	5000	249	50
PvdA Limburg		165914046762784	Facebook	d068	2019-03-09	NL	Netherlands	1	1	24974	4994	49	0
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	d068	2019-03-09	NL	Netherlands	1	1	16666	3333	166	33
CDA Gelderland		133724653386228	Facebook	d068	2019-03-09	NL	Netherlands	6	1	15631	6263	72	10
No More Plastic Bottles		2286035904968793	Facebook	d068	2019-03-09	NL	Netherlands	2	1	12831	2499	51	0
The Rights Forum		216651758362864	Facebook	d068	2019-03-09	NL	Netherlands	1	1	12499	2500	24	0
Bevrijdingsfestival Flevoland		458314470934696	Facebook	d068	2019-03-09	NL	Netherlands	1	1	12499	2500	24	0
Milieu Centraal		177508708941577	Facebook	d068	2019-03-09	NL	Netherlands	11	1	12236	4496	45	11
SP Haarlem		1441662002729821	Facebook	d068	2019-03-09	NL	Netherlands	2	1	10249	1999	39	0
Students for Climate Maastricht		287999245216481	Facebook	d068	2019-03-09	NL	Netherlands	3	1	10211	2020	31	0
SP	SP	128393027527	Facebook	d068	2019-03-09	NL	Netherlands	2	1	9998	2000	198	0
CDA Limburg		148429941847666	Facebook	d068	2019-03-09	NL	Netherlands	3	1	7488	1483	21	0
Zo Zero		1822666511189219	Facebook	d068	2019-03-09	NL	Netherlands	2	1	7285	1428	28	0
GSp - Studentenplatform voor Levensbeschouwing		200421656644984	Facebook	d068	2019-03-09	NL	Netherlands	1	1	6249	1250	62	12
