advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d132	2019-05-12	NL	Netherlands	6	1	417042	183482	1333	417
Facebook	Facebook	726281677519881	Facebook	d132	2019-05-12	NL	Netherlands	5	1	308461	154230	1545	307
CDA	CDA	320374518118	Facebook	d132	2019-05-12	NL	Netherlands	5	1	191100	88191	1276	249
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d132	2019-05-12	NL	Netherlands	5	1	164284	74999	535	128
Oxfam Novib		115289021825188	Facebook	d132	2019-05-12	NL	Netherlands	33	1	151567	63561	2646	733
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d132	2019-05-12	NL	Netherlands	4	1	138090	66903	751	347
Henk Jan Ormel	CDA	823537391322678	Facebook	d132	2019-05-12	NL	Netherlands	19	1	134958	47804	796	149
European Greens		141366725876424	Facebook	d132	2019-05-12	NL	Netherlands	8	1	125873	52254	1560	312
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d132	2019-05-12	NL	Netherlands	25	1	121153	47768	1000	194
VVD		121264564551002	Facebook	d132	2019-05-12	NL	Netherlands	4	1	104165	43333	407	74
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d132	2019-05-12	NL	Netherlands	22	1	83782	32698	357	33
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d132	2019-05-12	NL	Netherlands	28	1	65891	21161	470	14
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d132	2019-05-12	NL	Netherlands	5	1	52065	20333	138	0
GroenLinks	GroenLinks	175740570505	Facebook	d132	2019-05-12	NL	Netherlands	3	1	41832	18333	365	166
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d132	2019-05-12	NL	Netherlands	4	1	34641	7678	88	0
D66	D66	52985377549	Facebook	d132	2019-05-12	NL	Netherlands	4	1	34549	14346	190	47
Europees Parlement Nederland		270788920480	Facebook	d132	2019-05-12	NL	Netherlands	3	1	22831	7500	156	0
Groove Garden		369606119982	Facebook	d132	2019-05-12	NL	Netherlands	2	1	21820	4364	43	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d132	2019-05-12	NL	Netherlands	3	1	21428	4285	42	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	NL	Netherlands	11	1	18477	5391	149	0
SP	SP	128393027527	Facebook	d132	2019-05-12	NL	Netherlands	11	1	15845	6153	183	46
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	d132	2019-05-12	NL	Netherlands	1	1	12499	2500	124	25
Jeroen Lenaers		316960281776479	Facebook	d132	2019-05-12	NL	Netherlands	7	1	11900	5326	156	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d132	2019-05-12	NL	Netherlands	24	1	11256	1578	489	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	d132	2019-05-12	NL	Netherlands	3	1	5872	1936	31	0
