advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	27356	10942	54	27
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	lisbon_district	Lisbon District	PT	Portugal	3	1	8753	2147	37	0
Uniarea	Uniarea	413110028708018	Facebook	lisbon_district	Lisbon District	PT	Portugal	3	1	3052	661	7	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	lisbon_district	Lisbon District	PT	Portugal	2	1	2557	652	8	0
European Commission	European Commission	107898832590939	Facebook	lisbon_district	Lisbon District	PT	Portugal	2	1	712	356	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	lisbon_district	Lisbon District	PT	Portugal	1	1	610	305	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lisbon_district	Lisbon District	PT	Portugal	4	1	575	192	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	lisbon_district	Lisbon District	PT	Portugal	2	1	230	57	0	0
