advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	beja_district	Beja District	PT	Portugal	1	1	90	36	0	0
Uniarea	Uniarea	413110028708018	Facebook	beja_district	Beja District	PT	Portugal	3	1	29	6	0	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	beja_district	Beja District	PT	Portugal	2	1	7	1	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	beja_district	Beja District	PT	Portugal	1	1	4	2	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	beja_district	Beja District	PT	Portugal	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	beja_district	Beja District	PT	Portugal	4	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	beja_district	Beja District	PT	Portugal	2	1	0	0	0	0
