advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	18_24	18-24	AT	Austria	500	1	4246045	1431556	26546	3658
European Parliament		178362315106	Facebook	18_24	18-24	AT	Austria	97	1	4100954	1669699	34333	7146
Harald Vilimsky		547597092025909	Facebook	18_24	18-24	AT	Austria	168	1	3245494	1382278	29544	6856
Claudia Gamon	NEOS	447992848717452	Facebook	18_24	18-24	AT	Austria	307	1	2851605	989124	18035	3223
Die Grünen	Die Grünen	21759893033	Facebook	18_24	18-24	AT	Austria	114	1	2643386	890740	18951	3849
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	18_24	18-24	AT	Austria	593	1	2290844	701825	23730	772
Europäisches Parlament Österreich		124468054313069	Facebook	18_24	18-24	AT	Austria	35	1	2189001	912918	7200	2619
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	18_24	18-24	AT	Austria	18	1	1958824	815861	2739	447
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	18_24	18-24	AT	Austria	1405	1	1824908	414166	34350	1017
kontrast.at	kontrast.at	1079650008770485	Facebook	18_24	18-24	AT	Austria	112	1	1550622	626680	7097	2241
European Greens		141366725876424	Facebook	18_24	18-24	AT	Austria	50	1	1342954	592535	9119	2270
Andreas Schieder	SPÖ	290881691011354	Facebook	18_24	18-24	AT	Austria	133	1	1273577	419783	10044	1947
Stadt Wien	Stadt Wien	110971788921077	Facebook	18_24	18-24	AT	Austria	24	1	1257094	423902	3203	440
HC Strache	FPÖ	74865038590	Facebook	18_24	18-24	AT	Austria	76	1	1056322	449201	8492	2008
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	18_24	18-24	AT	Austria	38	1	508740	142264	4997	693
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	18_24	18-24	AT	Austria	44	1	453907	122555	1164	70
Johann Gudenus		104145976305577	Facebook	18_24	18-24	AT	Austria	52	1	392913	155850	2278	418
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	18_24	18-24	AT	Austria	19	1	348924	138392	1387	381
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	18_24	18-24	AT	Austria	286	1	339381	82156	4413	330
Kialo		729627343834501	Facebook	18_24	18-24	AT	Austria	296	1	328929	111901	2098	497
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	18_24	18-24	AT	Austria	22	1	291587	124453	1666	515
Othmar Karas	Volkspartei	395638503864459	Facebook	18_24	18-24	AT	Austria	375	1	267725	50739	9328	228
GPA-djp	GPA-djp	214499840736	Facebook	18_24	18-24	AT	Austria	32	1	243339	57609	929	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	18_24	18-24	AT	Austria	36	1	233852	78183	1837	342
FPÖ	FPÖ	169051073236170	Facebook	18_24	18-24	AT	Austria	15	1	204068	87610	1661	397
