advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	HU	Hungary	53	1	296643	139521	592	160
Erepublik		26897053321	Facebook	m13_17	male (13-17)	HU	Hungary	4	1	71561	33477	345	63
Greenpeace Magyarország		35634348348	Facebook	m13_17	male (13-17)	HU	Hungary	35	1	68105	24096	187	13
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m13_17	male (13-17)	HU	Hungary	16	1	50186	19865	96	41
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	HU	Hungary	25	1	36078	16197	52	8
e.on		511324618972373	Facebook	m13_17	male (13-17)	HU	Hungary	2	1	29958	14189	18	3
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m13_17	male (13-17)	HU	Hungary	12	1	24004	8033	41	12
Tilt		169065407139584	Facebook	m13_17	male (13-17)	HU	Hungary	2	1	22884	4577	82	0
Get The Trolls Out		858018134275978	Facebook	m13_17	male (13-17)	HU	Hungary	2	1	20511	10256	20	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m13_17	male (13-17)	HU	Hungary	5	1	18093	4791	52	11
European Greens		141366725876424	Facebook	m13_17	male (13-17)	HU	Hungary	2	1	18062	9031	18	9
Nemzeti Sport Online		303640261940	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	11450	2290	3	0
European Commission		107898832590939	Facebook	m13_17	male (13-17)	HU	Hungary	3	1	9516	4758	31	7
Kassai Dániel		718311241527566	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	8770	1754	5	2
UPC Magyarország		184177601611829	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	7030	1406	4	2
Atomcsapda	Energiaklub	1298059770281335	Facebook	m13_17	male (13-17)	HU	Hungary	3	1	6725	1345	4	2
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	m13_17	male (13-17)	HU	Hungary	5	1	6560	2840	10	4
Kendernay János		296972420800411	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	6155	1231	12	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	m13_17	male (13-17)	HU	Hungary	16	1	5484	1056	4	1
Give A Vote		2186129244970085	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	5200	2080	5	1
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	5071	2535	15	7
Budapest 10-es Választókerület		757956501234552	Facebook	m13_17	male (13-17)	HU	Hungary	9	1	4800	983	7	1
Reaktor		1357776460950406	Facebook	m13_17	male (13-17)	HU	Hungary	1	1	4572	2286	7	1
MSZP Zugló		211089588986612	Facebook	m13_17	male (13-17)	HU	Hungary	3	1	3145	659	3	1
Hungarian Hardstyle		193573214085	Facebook	m13_17	male (13-17)	HU	Hungary	2	1	2866	693	8	1
