advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	rd1	Yesterday	CZ	Czechia	6	1	496646	206157	4559	892
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd1	Yesterday	CZ	Czechia	5	1	83499	41666	1296	259
Info.cz	Info.cz	1269502056393120	Facebook	rd1	Yesterday	CZ	Czechia	7	1	80997	16999	314	66
Dita Charanzová	ANO	219333261570307	Facebook	rd1	Yesterday	CZ	Czechia	2	1	74999	30000	1068	213
TOP 09	TOP 09	90002267161	Facebook	rd1	Yesterday	CZ	Czechia	4	1	68221	28611	111	55
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	rd1	Yesterday	CZ	Czechia	5	1	60951	22476	67	19
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	rd1	Yesterday	CZ	Czechia	25	1	34578	6219	170	38
Kryštof Čižinský	TOP 09	589772668175086	Facebook	rd1	Yesterday	CZ	Czechia	1	1	24999	12500	48	9
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd1	Yesterday	CZ	Czechia	3	1	14999	4500	135	27
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd1	Yesterday	CZ	Czechia	2	1	12499	2500	48	9
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	rd1	Yesterday	CZ	Czechia	3	1	7082	2791	25	8
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd1	Yesterday	CZ	Czechia	3	1	4999	1000	19	3
David Bartas	Bartas David	896486153741991	Facebook	rd1	Yesterday	CZ	Czechia	3	1	4365	833	16	3
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	rd1	Yesterday	CZ	Czechia	3	1	3665	733	9	1
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	rd1	Yesterday	CZ	Czechia	1	1	3333	1666	12	6
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd1	Yesterday	CZ	Czechia	1	1	2499	1250	48	9
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd1	Yesterday	CZ	Czechia	2	1	2160	1033	2	0
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	rd1	Yesterday	CZ	Czechia	1	1	1999	1000	7	3
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd1	Yesterday	CZ	Czechia	7	1	1886	497	8	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd1	Yesterday	CZ	Czechia	1	1	1848	739	3	1
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	rd1	Yesterday	CZ	Czechia	1	1	1666	333	6	1
Prague European Summit		933667260032831	Facebook	rd1	Yesterday	CZ	Czechia	1	1	1666	833	6	3
Marek Ženíšek	TOP 09	523450094407778	Facebook	rd1	Yesterday	CZ	Czechia	2	1	1582	250	16	6
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	rd1	Yesterday	CZ	Czechia	1	1	1249	250	4	0
Hnutí DUHA - Přátelé Země Česká republika	Hnutí DUHA - Přátelé Země Česká republika	58887737763	Facebook	rd1	Yesterday	CZ	Czechia	1	1	999	200	7	3
