advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	f55_64	female (55-64)	SK	Slovakia	736	1	498526	83596	20205	0
Miroslav Žiak		396331590493376	Facebook	f55_64	female (55-64)	SK	Slovakia	119	1	468128	110307	2890	35
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	f55_64	female (55-64)	SK	Slovakia	45	1	365153	128022	1835	214
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	f55_64	female (55-64)	SK	Slovakia	74	1	327456	129657	1784	413
Maroš Šefčovič		245361515516655	Facebook	f55_64	female (55-64)	SK	Slovakia	33	1	305618	108372	1445	250
Ivan ŠTEFANEC		324560137683033	Facebook	f55_64	female (55-64)	SK	Slovakia	37	1	277355	113658	1206	261
Peter Puškár	Puskar Peter	299027620531773	Facebook	f55_64	female (55-64)	SK	Slovakia	92	1	247537	77068	1505	170
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	f55_64	female (55-64)	SK	Slovakia	62	1	227685	88129	1335	316
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	f55_64	female (55-64)	SK	Slovakia	56	1	226213	56078	1432	152
SMER - SD	SMER - SD	102146246492040	Facebook	f55_64	female (55-64)	SK	Slovakia	24	1	205571	55234	606	44
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	f55_64	female (55-64)	SK	Slovakia	203	1	196468	63367	1384	117
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	f55_64	female (55-64)	SK	Slovakia	143	1	180693	58502	1085	42
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	f55_64	female (55-64)	SK	Slovakia	28	1	175323	69140	1220	218
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	f55_64	female (55-64)	SK	Slovakia	44	1	174656	51076	1439	190
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	f55_64	female (55-64)	SK	Slovakia	17	1	169992	77662	861	260
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	f55_64	female (55-64)	SK	Slovakia	59	1	168508	50309	835	16
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	f55_64	female (55-64)	SK	Slovakia	122	1	133916	41115	1206	178
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f55_64	female (55-64)	SK	Slovakia	56	1	121969	42329	995	207
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	f55_64	female (55-64)	SK	Slovakia	47	1	120246	36929	945	147
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	f55_64	female (55-64)	SK	Slovakia	73	1	116188	28053	790	7
Nagy József	Nagy József	128401833854581	Facebook	f55_64	female (55-64)	SK	Slovakia	11	1	113320	46423	236	29
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	f55_64	female (55-64)	SK	Slovakia	54	1	108652	32202	547	49
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	f55_64	female (55-64)	SK	Slovakia	8	1	96844	41602	887	184
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	f55_64	female (55-64)	SK	Slovakia	35	1	92114	27951	490	52
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	f55_64	female (55-64)	SK	Slovakia	22	1	90850	20376	496	21
