advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	m25_34	male (25-34)	BE	Belgium	299	1	6333324	2626170	27364	6342
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m25_34	male (25-34)	BE	Belgium	124	1	4369163	1829439	12851	3787
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m25_34	male (25-34)	BE	Belgium	76	1	4240041	1962821	30716	7843
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m25_34	male (25-34)	BE	Belgium	123	1	3806787	1654211	33343	7876
European Parliament		178362315106	Facebook	m25_34	male (25-34)	BE	Belgium	120	1	1857640	801681	14104	3023
Open Vld	Open Vld	53668151866	Facebook	m25_34	male (25-34)	BE	Belgium	350	1	1744290	659198	11167	2418
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m25_34	male (25-34)	BE	Belgium	74	1	1668903	807836	6840	1442
Facebook Brussels	Facebook	287739491272583	Facebook	m25_34	male (25-34)	BE	Belgium	15	1	1191931	528435	9152	1948
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m25_34	male (25-34)	BE	Belgium	76	1	1150804	493014	23186	5238
Kialo		729627343834501	Facebook	m25_34	male (25-34)	BE	Belgium	369	1	1075283	423284	8137	1839
Sign for my Future	Sign for my Future	1345513882259768	Facebook	m25_34	male (25-34)	BE	Belgium	104	1	1018544	440199	7839	2062
John Crombez	sp.a	264131406977201	Facebook	m25_34	male (25-34)	BE	Belgium	90	1	1002672	443140	4756	1080
Peter Mertens	PVDA	236485149843971	Facebook	m25_34	male (25-34)	BE	Belgium	478	1	880920	264911	10372	1160
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m25_34	male (25-34)	BE	Belgium	122	1	870521	274623	5804	1078
IKEA	IKEA	112961202185776	Facebook	m25_34	male (25-34)	BE	Belgium	38	1	835030	381328	2334	569
Groen	Groen	84920854319	Facebook	m25_34	male (25-34)	BE	Belgium	173	1	827037	279140	4668	683
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m25_34	male (25-34)	BE	Belgium	145	1	815298	290929	8437	1916
European Greens		141366725876424	Facebook	m25_34	male (25-34)	BE	Belgium	79	1	699571	287413	5084	1152
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	m25_34	male (25-34)	BE	Belgium	93	1	581414	228912	1584	89
DéFI	DéFI	173518112695794	Facebook	m25_34	male (25-34)	BE	Belgium	175	1	580473	177162	4249	712
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m25_34	male (25-34)	BE	Belgium	15	1	374473	161388	2888	820
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m25_34	male (25-34)	BE	Belgium	48	1	350207	91032	2550	415
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m25_34	male (25-34)	BE	Belgium	85	1	340305	111119	1268	89
CD&V	CD&V	52997544531	Facebook	m25_34	male (25-34)	BE	Belgium	109	1	293950	83411	2199	293
European Youth Forum	European Youth Forum	80161254850	Facebook	m25_34	male (25-34)	BE	Belgium	5	1	279877	130005	1322	246
