advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	f25_34	female (25-34)	BE	Belgium	303	1	6467973	2747587	28097	6404
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	f25_34	female (25-34)	BE	Belgium	125	1	2751149	1138901	7561	2113
Vlaams Belang	Vlaams Belang	56605856504	Facebook	f25_34	female (25-34)	BE	Belgium	76	1	2587809	1195662	17711	4443
European Parliament		178362315106	Facebook	f25_34	female (25-34)	BE	Belgium	119	1	2011749	885686	14821	3024
Sign for my Future	Sign for my Future	1345513882259768	Facebook	f25_34	female (25-34)	BE	Belgium	106	1	1947990	812520	15495	3991
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	f25_34	female (25-34)	BE	Belgium	112	1	1901873	821867	17613	4128
IKEA	IKEA	112961202185776	Facebook	f25_34	female (25-34)	BE	Belgium	38	1	1719938	748577	5052	1044
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f25_34	female (25-34)	BE	Belgium	81	1	1595182	764247	6329	1354
Open Vld	Open Vld	53668151866	Facebook	f25_34	female (25-34)	BE	Belgium	349	1	883439	325878	6170	1134
Groen	Groen	84920854319	Facebook	f25_34	female (25-34)	BE	Belgium	177	1	883318	302601	5006	722
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f25_34	female (25-34)	BE	Belgium	73	1	813674	353486	16053	3652
Facebook Brussels	Facebook	287739491272583	Facebook	f25_34	female (25-34)	BE	Belgium	15	1	729158	322926	5623	1187
European Greens		141366725876424	Facebook	f25_34	female (25-34)	BE	Belgium	79	1	723428	302446	4537	1121
John Crombez	sp.a	264131406977201	Facebook	f25_34	female (25-34)	BE	Belgium	89	1	712953	319519	3216	769
Peter Mertens	PVDA	236485149843971	Facebook	f25_34	female (25-34)	BE	Belgium	442	1	666682	215931	9132	1012
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	f25_34	female (25-34)	BE	Belgium	92	1	449356	189711	983	86
DéFI	DéFI	173518112695794	Facebook	f25_34	female (25-34)	BE	Belgium	170	1	408325	127077	2912	538
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f25_34	female (25-34)	BE	Belgium	121	1	402838	137595	2352	422
European Youth Forum	European Youth Forum	80161254850	Facebook	f25_34	female (25-34)	BE	Belgium	5	1	310089	148597	1514	288
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f25_34	female (25-34)	BE	Belgium	101	1	305404	95150	1351	138
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	f25_34	female (25-34)	BE	Belgium	40	1	266284	75123	2424	0
Kialo		729627343834501	Facebook	f25_34	female (25-34)	BE	Belgium	366	1	237714	93766	1773	399
one brussels	one.brussels	244157445635331	Facebook	f25_34	female (25-34)	BE	Belgium	78	1	228549	59368	2281	56
CD&V	CD&V	52997544531	Facebook	f25_34	female (25-34)	BE	Belgium	109	1	208451	56239	1578	210
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	f25_34	female (25-34)	BE	Belgium	81	1	205256	79319	2755	607
