advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rm2	Last 2 months	MT	Malta	18	1	5099982	2160000	19782	5700
David Casa	David Casa	193035580892638	Facebook	rm2	Last 2 months	MT	Malta	106	1	4365446	1237909	14093	899
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rm2	Last 2 months	MT	Malta	148	1	3998851	1159999	16752	800
Alfred Sant	Alfred Sant	537789116260209	Facebook	rm2	Last 2 months	MT	Malta	122	1	3791873	1317997	17598	1399
Joe Sammut		433245190070343	Facebook	rm2	Last 2 months	MT	Malta	36	1	2156751	844595	7221	1355
European Parliament		178362315106	Facebook	rm2	Last 2 months	MT	Malta	32	1	1699504	727101	6571	899
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rm2	Last 2 months	MT	Malta	144	1	1633745	385481	14153	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rm2	Last 2 months	MT	Malta	22	1	1631977	614999	6577	1100
Roberta Metsola		406824526101449	Facebook	rm2	Last 2 months	MT	Malta	107	1	1311893	394500	10543	0
David Stellini	David Stellini	1911257335785088	Facebook	rm2	Last 2 months	MT	Malta	11	1	1059989	482000	3489	599
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rm2	Last 2 months	MT	Malta	118	1	809881	202999	11681	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rm2	Last 2 months	MT	Malta	22	1	626978	170000	2578	100
Josef Caruana		166617437361908	Facebook	rm2	Last 2 months	MT	Malta	23	1	618795	144363	2641	100
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rm2	Last 2 months	MT	Malta	12	1	593131	234571	2031	228
Ian Borg	Ian Borg	151496594943131	Facebook	rm2	Last 2 months	MT	Malta	8	1	559992	235000	792	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rm2	Last 2 months	MT	Malta	13	1	519126	208827	1606	100
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rm2	Last 2 months	MT	Malta	51	1	511946	163999	5220	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rm2	Last 2 months	MT	Malta	7	1	499993	190000	1893	300
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rm2	Last 2 months	MT	Malta	46	1	477953	142999	4554	0
Frank Psaila		458318884361628	Facebook	rm2	Last 2 months	MT	Malta	40	1	440715	110877	3783	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rm2	Last 2 months	MT	Malta	16	1	374983	116999	1583	0
Peter Agius	Peter Agius	263881160919130	Facebook	rm2	Last 2 months	MT	Malta	19	1	371980	82999	1880	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rm2	Last 2 months	MT	Malta	14	1	344986	71999	1785	100
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	rm2	Last 2 months	MT	Malta	17	1	319983	97000	1683	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rm2	Last 2 months	MT	Malta	7	1	309993	92000	693	0
