advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	d123	2019-05-03	BG	Bulgaria	52	1	103098	36473	404	10
Демократична България	Демократична България	995342840629890	Facebook	d123	2019-05-03	BG	Bulgaria	5	1	90200	33756	121	18
European Parliament		178362315106	Facebook	d123	2019-05-03	BG	Bulgaria	3	1	73300	36650	195	39
informo.bg	informo.bg	262524054082832	Facebook	d123	2019-05-03	BG	Bulgaria	3	1	54104	27052	135	24
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d123	2019-05-03	BG	Bulgaria	4	1	39808	7961	70	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	d123	2019-05-03	BG	Bulgaria	2	1	30533	15266	48	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d123	2019-05-03	BG	Bulgaria	5	1	23784	5507	59	0
Път на младите	Път на младите	2051476654950711	Facebook	d123	2019-05-03	BG	Bulgaria	5	1	22498	5999	154	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d123	2019-05-03	BG	Bulgaria	4	1	21566	4956	36	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	d123	2019-05-03	BG	Bulgaria	2	1	9090	1818	16	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	d123	2019-05-03	BG	Bulgaria	5	1	5996	2216	75	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	3846	769	6	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d123	2019-05-03	BG	Bulgaria	6	1	3357	1024	59	0
Kialo		729627343834501	Facebook	d123	2019-05-03	BG	Bulgaria	5	1	3320	915	19	3
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	2912	582	5	0
MasterClass		687589164666184	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	2775	1388	12	2
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	2181	1090	19	0
Николай Бареков		395397533901013	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	1583	316	31	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	d123	2019-05-03	BG	Bulgaria	4	1	1556	311	27	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	1450	290	28	0
Искрен Веселинов		840508039323482	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	909	454	9	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	833	166	14	0
UNICEF Europe & Central Asia		373536278864	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	833	333	0	0
Karaci Tours Medical		408232079212353	Facebook	d123	2019-05-03	BG	Bulgaria	1	1	759	151	1	0
Guardian Weekly		64525551258	Facebook	d123	2019-05-03	BG	Bulgaria	4	1	645	128	1	0
