advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d027	2019-01-27	BG	Bulgaria	1	1	5448	1089	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d027	2019-01-27	BG	Bulgaria	2	1	1037	381	3	0
Civil Liberties Union for Europe		1424938757739868	Facebook	d027	2019-01-27	BG	Bulgaria	1	1	236	47	4	0
FT Content Solutions		1220981994590364	Facebook	d027	2019-01-27	BG	Bulgaria	2	1	55	11	0	0
Le Monde		14892757589	Facebook	d027	2019-01-27	BG	Bulgaria	8	1	11	4	0	0
Orbex		1415953441956155	Facebook	d027	2019-01-27	BG	Bulgaria	1	1	9	1	0	0
Banque mondiale		155174084508744	Facebook	d027	2019-01-27	BG	Bulgaria	6	1	8	4	0	0
Soviet Visuals		1160495674016675	Facebook	d027	2019-01-27	BG	Bulgaria	4	1	2	0	0	0
OBV		78976852029	Facebook	d027	2019-01-27	BG	Bulgaria	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d027	2019-01-27	BG	Bulgaria	2	1	1	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	d027	2019-01-27	BG	Bulgaria	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d027	2019-01-27	BG	Bulgaria	2	1	0	0	0	0
