advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	RO	Romania	2	1	42	8	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	RO	Romania	11	1	40	8	0	0
SolarWinds MSP		679260062113046	Facebook	50_100	50 - 100	RO	Romania	3	1	40	19	1	0
Stephen Webster		237837336581	Facebook	50_100	50 - 100	RO	Romania	2	1	39	15	0	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	RO	Romania	1	1	39	7	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	RO	Romania	1	1	39	19	0	0
Gul Ahmed		312754697664	Facebook	50_100	50 - 100	RO	Romania	1	1	39	15	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	RO	Romania	1	1	39	7	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	RO	Romania	1	1	38	7	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	RO	Romania	1	1	38	7	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	RO	Romania	4	1	38	10	0	0
Enicorp service		1885446301567412	Facebook	50_100	50 - 100	RO	Romania	1	1	37	0	3	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	RO	Romania	2	1	37	7	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	RO	Romania	1	1	37	7	0	0
Buciu Alexandru Claudiu		748732155170815	Facebook	50_100	50 - 100	RO	Romania	1	1	37	0	3	0
Open Society Roma Initiatives		369567809754486	Facebook	50_100	50 - 100	RO	Romania	1	1	36	7	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	RO	Romania	1	1	36	7	0	0
Mary Beth West		92056987706	Facebook	50_100	50 - 100	RO	Romania	1	1	35	17	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	RO	Romania	10	1	35	6	0	0
Proud To Be Romanian		649364795098943	Facebook	50_100	50 - 100	RO	Romania	2	1	34	15	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	RO	Romania	1	1	34	17	0	0
Cetelem Romania		472768562877778	Facebook	50_100	50 - 100	RO	Romania	2	1	34	15	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	RO	Romania	1	1	34	6	0	0
Luxy - Upscale Dating		763075507071546	Facebook	50_100	50 - 100	RO	Romania	4	1	33	6	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	RO	Romania	1	1	33	6	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	RO	Romania	1	1	33	16	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	50_100	50 - 100	RO	Romania	1	1	32	6	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	50_100	50 - 100	RO	Romania	2	1	31	6	0	0
GymBeam		589346561252006	Facebook	50_100	50 - 100	RO	Romania	1	1	31	15	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	RO	Romania	2	1	31	11	0	0
Hope and Homes for Children Romania		117904724960638	Facebook	50_100	50 - 100	RO	Romania	1	1	31	15	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	RO	Romania	1	1	31	6	0	0
Perdurabo		380940568683973	Facebook	50_100	50 - 100	RO	Romania	1	1	30	15	0	0
The Libra Group	The Libra Group	729927510371645	Facebook	50_100	50 - 100	RO	Romania	1	1	30	0	3	0
ExpoRomania		404000123492439	Facebook	50_100	50 - 100	RO	Romania	1	1	29	14	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	RO	Romania	1	1	29	11	0	0
Stroke Alliance for Europe		224618384285321	Facebook	50_100	50 - 100	RO	Romania	1	1	29	0	2	0
Ritual		457175417640208	Facebook	50_100	50 - 100	RO	Romania	2	1	29	13	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	RO	Romania	13	1	28	7	0	0
Thos Memes		2318165035081740	Facebook	50_100	50 - 100	RO	Romania	1	1	28	5	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	RO	Romania	6	1	27	9	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	RO	Romania	1	1	27	13	0	0
GirlPower Football School		805084479546820	Facebook	50_100	50 - 100	RO	Romania	1	1	26	5	0	0
eToro		183379648361597	Facebook	50_100	50 - 100	RO	Romania	2	1	26	12	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	50_100	50 - 100	RO	Romania	1	1	25	5	0	0
Vangelo E Missione		1763891050499035	Facebook	50_100	50 - 100	RO	Romania	2	1	24	10	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	RO	Romania	1	1	24	4	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	RO	Romania	2	1	24	5	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	RO	Romania	1	1	23	4	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	RO	Romania	1	1	23	11	0	0
EU Environment		305608429284	Facebook	50_100	50 - 100	RO	Romania	1	1	23	4	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	50_100	50 - 100	RO	Romania	3	1	22	4	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	RO	Romania	2	1	22	7	0	0
EU Internet Safety		452725722160880	Facebook	50_100	50 - 100	RO	Romania	1	1	21	0	2	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	RO	Romania	12	1	21	3	0	0
Stoke Travel		193334324519	Facebook	50_100	50 - 100	RO	Romania	1	1	21	10	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	RO	Romania	21	1	20	4	0	0
Alex and Lexie		132502374364146	Facebook	50_100	50 - 100	RO	Romania	2	1	20	10	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	RO	Romania	2	1	20	4	0	0
misterb&b		206250622847748	Facebook	50_100	50 - 100	RO	Romania	3	1	20	2	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	RO	Romania	1	1	20	4	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	RO	Romania	6	1	19	4	0	0
Wefail.art		151397582449049	Facebook	50_100	50 - 100	RO	Romania	1	1	19	3	0	0
IPPF European Network		1639235713010069	Facebook	50_100	50 - 100	RO	Romania	1	1	19	3	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	RO	Romania	1	1	19	9	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	RO	Romania	3	1	19	9	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	RO	Romania	1	1	18	3	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	50_100	50 - 100	RO	Romania	1	1	18	3	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	RO	Romania	3	1	17	5	0	0
EU Maritime & Fish		387573881345007	Facebook	50_100	50 - 100	RO	Romania	1	1	17	8	0	0
Dorje Shugden		124479407593558	Facebook	50_100	50 - 100	RO	Romania	14	1	17	8	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	RO	Romania	2	1	17	3	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50_100	50 - 100	RO	Romania	1	1	17	8	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	RO	Romania	1	1	17	3	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	RO	Romania	4	1	16	6	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	RO	Romania	1	1	16	3	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	RO	Romania	6	1	16	3	0	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	50_100	50 - 100	RO	Romania	1	1	15	3	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	RO	Romania	1	1	15	3	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	RO	Romania	1	1	15	3	0	0
GlobalDerma		933250486828012	Facebook	50_100	50 - 100	RO	Romania	5	1	15	0	1	0
Aficionados al snowboard		618290791922998	Facebook	50_100	50 - 100	RO	Romania	1	1	15	3	0	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	50_100	50 - 100	RO	Romania	1	1	15	3	0	0
European Network of Social Integration Enterprises - ENSIE		198625493635207	Facebook	50_100	50 - 100	RO	Romania	1	1	15	3	0	0
Christof Catlin		694707690602444	Facebook	50_100	50 - 100	RO	Romania	1	1	15	7	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50_100	50 - 100	RO	Romania	1	1	15	7	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	RO	Romania	1	1	15	3	0	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	50_100	50 - 100	RO	Romania	1	1	15	6	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	RO	Romania	3	1	14	2	0	0
Liberty and Independence Forever		801478413551420	Facebook	50_100	50 - 100	RO	Romania	1	1	14	2	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	RO	Romania	6	1	14	2	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	RO	Romania	27	1	14	5	0	0
EEA and Norway Grants		70937137362	Facebook	50_100	50 - 100	RO	Romania	1	1	13	5	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	RO	Romania	4	1	13	5	0	0
Finlow VVS A/S		198770727303156	Facebook	50_100	50 - 100	RO	Romania	4	1	13	6	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	RO	Romania	1	1	12	2	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	50_100	50 - 100	RO	Romania	1	1	12	2	0	0
BAT wig		837624576587683	Facebook	50_100	50 - 100	RO	Romania	1	1	12	2	0	0
Team & Gregoriana Tudoran pentru Parlamentul European		2277141082399809	Facebook	50_100	50 - 100	RO	Romania	1	1	12	2	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	RO	Romania	1	1	12	6	0	0
Pfane Scientific SRL		524161617708565	Facebook	50_100	50 - 100	RO	Romania	1	1	12	2	0	0
Levinas Philosophy Summer Seminar		470228379780571	Facebook	50_100	50 - 100	RO	Romania	1	1	12	2	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	RO	Romania	1	1	12	2	0	0
Zoeetoys		690269048038800	Facebook	50_100	50 - 100	RO	Romania	11	1	12	0	1	0
Assets For Life		1536572196655036	Facebook	50_100	50 - 100	RO	Romania	3	1	12	0	1	0
Eestimaa Rohelised		109605679062900	Facebook	50_100	50 - 100	RO	Romania	1	1	11	2	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	RO	Romania	1	1	11	2	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	RO	Romania	1	1	11	5	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	RO	Romania	28	1	11	1	0	0
Reporter Global		187351678555234	Facebook	50_100	50 - 100	RO	Romania	4	1	11	0	1	0
ITUC		20556338116	Facebook	50_100	50 - 100	RO	Romania	1	1	11	5	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	RO	Romania	4	1	10	2	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	RO	Romania	1	1	10	5	0	0
Make My Car Invisible		250162965473479	Facebook	50_100	50 - 100	RO	Romania	3	1	10	5	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	50_100	50 - 100	RO	Romania	1	1	9	1	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	50_100	50 - 100	RO	Romania	1	1	9	3	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	RO	Romania	1	1	9	1	0	0
Eric Demers Photo		159610404175195	Facebook	50_100	50 - 100	RO	Romania	1	1	9	0	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	RO	Romania	6	1	9	2	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	RO	Romania	4	1	9	3	0	0
Gazeta Wyborcza		63563473556	Facebook	50_100	50 - 100	RO	Romania	2	1	8	1	0	0
Lope De Aguirre Productions		382404075827196	Facebook	50_100	50 - 100	RO	Romania	1	1	8	1	0	0
European Christian Political Movement		560822223989381	Facebook	50_100	50 - 100	RO	Romania	1	1	7	1	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	50_100	50 - 100	RO	Romania	1	1	7	1	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	RO	Romania	8	1	7	1	0	0
Great		267772723892978	Facebook	50_100	50 - 100	RO	Romania	1	1	7	3	0	0
African Union USA		507866149701811	Facebook	50_100	50 - 100	RO	Romania	5	1	7	3	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	RO	Romania	5	1	7	1	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	RO	Romania	1	1	7	1	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	RO	Romania	1	1	7	2	0	0
Rotalianul - Revista românului din Italia		1771002466518065	Facebook	50_100	50 - 100	RO	Romania	2	1	7	1	0	0
Pop Trash Inc.		347523108751462	Facebook	50_100	50 - 100	RO	Romania	3	1	7	1	0	0
Wageningen University & Research		128618593840392	Facebook	50_100	50 - 100	RO	Romania	1	1	7	1	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	50_100	50 - 100	RO	Romania	1	1	7	1	0	0
Gherson		422351344832507	Facebook	50_100	50 - 100	RO	Romania	1	1	7	3	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	50_100	50 - 100	RO	Romania	3	1	6	2	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	RO	Romania	1	1	6	1	0	0
Jo Leinen		290293517710818	Facebook	50_100	50 - 100	RO	Romania	1	1	6	1	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	50_100	50 - 100	RO	Romania	1	1	6	1	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	50_100	50 - 100	RO	Romania	1	1	6	1	0	0
Equitable Futures		426317074840074	Facebook	50_100	50 - 100	RO	Romania	1	1	6	3	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	RO	Romania	4	1	6	1	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	RO	Romania	3	1	6	1	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	RO	Romania	1	1	6	1	0	0
Tygodnik Powszechny		180185019111	Facebook	50_100	50 - 100	RO	Romania	1	1	6	1	0	0
Arab Observer		1069994363047690	Facebook	50_100	50 - 100	RO	Romania	1	1	6	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	50_100	50 - 100	RO	Romania	4	1	6	2	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	RO	Romania	1	1	6	1	0	0
MAHI Leather		814431575244405	Facebook	50_100	50 - 100	RO	Romania	1	1	6	1	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	RO	Romania	1	1	5	1	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	RO	Romania	6	1	5	0	0	0
ONE		11055104471	Facebook	50_100	50 - 100	RO	Romania	1	1	5	1	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	RO	Romania	1	1	5	2	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	50_100	50 - 100	RO	Romania	2	1	5	2	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50_100	50 - 100	RO	Romania	1	1	5	2	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	RO	Romania	3	1	5	2	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	RO	Romania	10	1	5	1	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	RO	Romania	3	1	5	2	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	50_100	50 - 100	RO	Romania	7	1	5	0	0	0
Hornet Plugins		150704545104271	Facebook	50_100	50 - 100	RO	Romania	1	1	5	1	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	RO	Romania	3	1	5	1	0	0
European Cooperation Day		230065377563230	Facebook	50_100	50 - 100	RO	Romania	1	1	5	1	0	0
Asia Times		186423081422922	Facebook	50_100	50 - 100	RO	Romania	3	1	5	2	0	0
Brut		1691667177798461	Facebook	50_100	50 - 100	RO	Romania	1	1	5	2	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	RO	Romania	2	1	4	2	0	0
Roma EuroGames 2019		533740653459100	Facebook	50_100	50 - 100	RO	Romania	1	1	4	2	0	0
Tilburg University		157338687652903	Facebook	50_100	50 - 100	RO	Romania	2	1	4	1	0	0
Atlantic Forum		616121875501729	Facebook	50_100	50 - 100	RO	Romania	1	1	4	0	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	RO	Romania	3	1	4	1	0	0
airBaltic		101938340015	Facebook	50_100	50 - 100	RO	Romania	1	1	4	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	50_100	50 - 100	RO	Romania	1	1	4	0	0	0
Bundesliga Official		207360136376916	Facebook	50_100	50 - 100	RO	Romania	1	1	4	2	0	0
Knovva Academy		1619172795053683	Facebook	50_100	50 - 100	RO	Romania	1	1	4	2	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	RO	Romania	5	1	4	0	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	RO	Romania	1	1	4	2	0	0
Razvlekalovo		1676086822474842	Facebook	50_100	50 - 100	RO	Romania	1	1	4	2	0	0
Иво Пазарджиев		128221490865195	Facebook	50_100	50 - 100	RO	Romania	8	1	4	1	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	RO	Romania	1	1	4	0	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	RO	Romania	1	1	4	2	0	0
Low-tech Magazine		152332238178200	Facebook	50_100	50 - 100	RO	Romania	1	1	4	0	0	0
MEDAL display		1490537417901414	Facebook	50_100	50 - 100	RO	Romania	1	1	4	2	0	0
ViEUws		117994898215654	Facebook	50_100	50 - 100	RO	Romania	1	1	4	0	0	0
European Committee of the Regions		527351247377965	Facebook	50_100	50 - 100	RO	Romania	1	1	3	1	0	0
Catalin Ivan		192813847556849	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Trang Banana		575840966122462	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	RO	Romania	4	1	3	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	RO	Romania	3	1	3	0	0	0
Novák Előd		112879632128020	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Seven Clean Seas		425855964577344	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	RO	Romania	2	1	3	0	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	RO	Romania	2	1	3	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	RO	Romania	21	1	3	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	RO	Romania	14	1	3	0	0	0
GO Gregoriana Tudoran în Parlamentul European		2301309800194404	Facebook	50_100	50 - 100	RO	Romania	2	1	3	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Salam Plan		1025619387579771	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Cloud Horizon World		651999911898940	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
JCI Europe		114921961919029	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Floating Worlds		567198960137074	Facebook	50_100	50 - 100	RO	Romania	1	1	3	1	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	50_100	50 - 100	RO	Romania	2	1	3	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
How to use abortion pill		477385565779582	Facebook	50_100	50 - 100	RO	Romania	2	1	3	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	50_100	50 - 100	RO	Romania	1	1	3	1	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	RO	Romania	7	1	3	0	0	0
University of East London Students' Union		425879357458219	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	50_100	50 - 100	RO	Romania	1	1	3	1	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	RO	Romania	2	1	3	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	50_100	50 - 100	RO	Romania	1	1	3	1	0	0
		0	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Bali Hope		1311505702264274	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Shopwoah		369904360221896	Facebook	50_100	50 - 100	RO	Romania	10	1	3	0	0	0
History Collection		291232054552141	Facebook	50_100	50 - 100	RO	Romania	8	1	3	0	0	0
OBV		78976852029	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Jo Briskey - Labor for Bonner		346496105793659	Facebook	50_100	50 - 100	RO	Romania	1	1	3	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	RO	Romania	1	1	3	1	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	RO	Romania	2	1	3	0	0	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	50_100	50 - 100	RO	Romania	1	1	2	1	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	RO	Romania	2	1	2	0	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
Whimsy Shops		2249890101944751	Facebook	50_100	50 - 100	RO	Romania	9	1	2	0	0	0
Off-Road		123971218299531	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
OORR		1430166597249916	Facebook	50_100	50 - 100	RO	Romania	3	1	2	0	0	0
The Muslim Vibe		307180642770277	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	RO	Romania	2	1	2	0	0	0
New Church Of Christ		2092774617605722	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
Expatica		206982432584	Facebook	50_100	50 - 100	RO	Romania	5	1	2	0	0	0
Life's Worth		398755537353302	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	50_100	50 - 100	RO	Romania	2	1	2	1	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	RO	Romania	4	1	2	0	0	0
Brazen Bohemian		414462109310299	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
THaF Records		143844422297396	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
CS Global Partners		227134147453528	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	50_100	50 - 100	RO	Romania	4	1	2	0	0	0
Newstag		1427831877472727	Facebook	50_100	50 - 100	RO	Romania	1	1	2	1	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	50_100	50 - 100	RO	Romania	2	1	2	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50_100	50 - 100	RO	Romania	1	1	2	1	0	0
링글 Ringle		839106849540081	Facebook	50_100	50 - 100	RO	Romania	3	1	2	1	0	0
Csáky Pál		284516465058960	Facebook	50_100	50 - 100	RO	Romania	1	1	2	1	0	0
INSEAD		164840743574941	Facebook	50_100	50 - 100	RO	Romania	1	1	2	1	0	0
SAGE Publishing		121340691244235	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	50_100	50 - 100	RO	Romania	2	1	2	0	0	0
Florida Invest		1757174107834441	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	RO	Romania	4	1	2	1	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	RO	Romania	6	1	2	0	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	RO	Romania	4	1	2	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
EnergyXL		653767081747310	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	50_100	50 - 100	RO	Romania	6	1	1	0	0	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	50_100	50 - 100	RO	Romania	3	1	1	0	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
European Youth		130456876990360	Facebook	50_100	50 - 100	RO	Romania	3	1	1	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
Western Canadian Oil		1165785766902284	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
Moniteur Automobile		148722088488665	Facebook	50_100	50 - 100	RO	Romania	7	1	1	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	RO	Romania	3	1	1	0	0	0
Giuseppe Franco Arguto - Cultura Inquieta		1299819600127296	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Tekoha		151941038832087	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	RO	Romania	3	1	1	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	RO	Romania	3	1	1	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
Metro Weekly		20219882434	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
CreativeTees		687860694745364	Facebook	50_100	50 - 100	RO	Romania	6	1	1	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
