advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DCT Kontaktbüro		444505108929681	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	59	0	5	0
Fans Bola		1259155504221330	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	52	0	0	0
Tafani's		306374169790036	Facebook	0_1k	0 - 1k	LU	Luxembourg	7	1	48	0	0	0
Collision Conf		205093963028353	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	48	0	4	0
Flora & Fauna		303798486465804	Facebook	0_1k	0 - 1k	LU	Luxembourg	4	1	40	0	2	0
Nathalie Zoromé		579629959183482	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	39	0	3	0
Better Straw		333257970712936	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	38	0	3	0
Les Investisseurs		322380674836313	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	37	0	3	0
Apoapse Pro		502017153537728	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	34	0	3	0
Vive l'Europe		348179586023286	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	34	0	3	0
Travel2Future		305489446782726	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	33	0	3	0
Ludovic Bréant Entrepreneur		1739374389671198	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	31	0	2	0
Culture Concepts		2014883275418790	Facebook	0_1k	0 - 1k	LU	Luxembourg	9	1	29	0	2	0
Lime Shop Online		790946694613780	Facebook	0_1k	0 - 1k	LU	Luxembourg	7	1	28	0	2	0
Le Monde		14892757589	Facebook	0_1k	0 - 1k	LU	Luxembourg	4	1	26	0	2	0
Basmah		137973986840264	Facebook	0_1k	0 - 1k	LU	Luxembourg	4	1	25	0	2	0
Kerle.reisen		1649566041947996	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	23	0	2	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	23	0	2	0
Mabox Cosmetics		201346000581479	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	22	0	1	0
Zoeetoys		690269048038800	Facebook	0_1k	0 - 1k	LU	Luxembourg	6	1	22	0	1	0
Radical Pantry		531069674026158	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	21	0	1	0
Bluthopia		531382014049309	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	21	0	1	0
Let's Shop		232205540763784	Facebook	0_1k	0 - 1k	LU	Luxembourg	5	1	21	0	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_1k	0 - 1k	LU	Luxembourg	3	1	20	0	2	0
Ecobio OBD		250081085939529	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	20	0	2	0
Envirendly		642628439505630	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	17	0	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_1k	0 - 1k	LU	Luxembourg	5	1	16	0	1	0
Bigwishboard		340454059914168	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	16	0	1	0
ShoppingCLIQUE.com		280684809266835	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	15	0	1	0
Gazeta Wyborcza		63563473556	Facebook	0_1k	0 - 1k	LU	Luxembourg	4	1	14	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	14	0	1	0
Òmnium Cultural		161916260510295	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	13	0	1	0
I Love Police & Veterans		131581647631108	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	12	0	0	0
Éco Abeilles		246783425811472	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	11	0	1	0
Bestforyou6		2234509846791274	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	10	0	0	0
News Now		139090006245412	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	10	0	0	0
Exponea		437489159794764	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	9	0	0	0
Ozan Yanar		730847103593100	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	9	0	0	0
Diaspora Watchdog BLOG		544327735902478	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	9	0	0	0
Diamond MMA		109234291544	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	9	0	0	0
Take-Pride		632465997194870	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	8	0	0	0
Gearbest Shopping		794881967312716	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	8	0	0	0
It's Canada Time - itscanadatime		974459525936546	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	8	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	7	0	0	0
Sloth Express		388033718652713	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	7	0	0	0
Guardian Weekly		64525551258	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	6	0	0	0
Comics Heroes		161871388087090	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	6	0	0	0
Warrior III		314402955889377	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	6	0	0	0
Bachelorstudies		1708652259455306	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	6	0	0	0
Erfolgs Anleger		636347286818264	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	6	0	0	0
NewChic		1691776254387133	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	6	0	0	0
Nikkei Asian Review		204862942932993	Facebook	0_1k	0 - 1k	LU	Luxembourg	3	1	6	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	5	0	0	0
YOGA BURN		146316959083110	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	5	0	0	0
Shopwoah		369904360221896	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	5	0	0	0
Ведомости		184860593907	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	5	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	4	0	0	0
Thank God It's		441733632508434	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	4	0	0	0
Gaia		182073298490036	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	4	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	4	0	0	0
David Stephen Patterson		255774634874100	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	4	0	0	0
Candy Riddles Community		131425260918814	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	4	0	0	0
Jody & Christie		528744644201337	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	3	0	0	0
GadgetWorlds		1379943465439410	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	3	0	0	0
T one shirts		226601151545346	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	3	0	0	0
Méditenfleurs		422152764616642	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	2	0	0	0
World Bank		153371894688575	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	2	0	0	0
Minority SafePack		532492010145546	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	2	0	0	0
GEW Saarland		223078917757220	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	2	0	0	0
Greenpeace Polska		32104614789	Facebook	0_1k	0 - 1k	LU	Luxembourg	2	1	2	0	0	0
realestate.com.au Promoted Properties		1593605024275869	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	2	0	0	0
History Collection		291232054552141	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	2	0	0	0
BrexitMerch		349011429272053	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	2	0	0	0
Stonelineshop		325829824677604	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	2	0	0	0
Master Chef Universal		279581679340572	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Gharawi		1935718623136693	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Lettuce Networks		323302384460728	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Giving Brush		1945237355733646	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Seaqual Friends		2009782872619352	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Oceanic Global		866657050038456	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
MrMugs		328655004399969	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Trending Today		311683089314196	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_1k	0 - 1k	LU	Luxembourg	1	1	1	0	0	0
