advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	5	1	3593	718	8	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	3	1	2187	89	173	0
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	4	1	2179	732	15	1
European Parliament	European Parliament	178362315106	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	1	1	1757	878	8	1
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	2	1	1450	290	2	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	2	1	1138	221	5	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	3	1	806	195	4	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	1	1	608	121	6	1
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	1	1	90	18	1	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	3	1	88	16	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	2	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	2	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	klaipeda_county	Klaipėda County	LT	Lithuania	1	1	0	0	0	0
