advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	telsiai_county	Telšiai County	LT	Lithuania	11	1	35089	7027	70	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	telsiai_county	Telšiai County	LT	Lithuania	18	1	8631	3740	30	4
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	telsiai_county	Telšiai County	LT	Lithuania	2	1	8238	3264	8	1
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	telsiai_county	Telšiai County	LT	Lithuania	14	1	6739	2985	42	8
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	telsiai_county	Telšiai County	LT	Lithuania	4	1	4940	2008	12	4
Zuokas	LLS (liberalai)	150259975018869	Facebook	telsiai_county	Telšiai County	LT	Lithuania	2	1	4687	2067	32	6
Darbo partija	Darbo partija	264116120225	Facebook	telsiai_county	Telšiai County	LT	Lithuania	21	1	3971	1600	14	3
European Parliament	European Parliament	178362315106	Facebook	telsiai_county	Telšiai County	LT	Lithuania	15	1	3708	1780	14	3
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	telsiai_county	Telšiai County	LT	Lithuania	3	1	3554	1421	7	3
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	3350	670	66	0
European Commission	European Commission	107898832590939	Facebook	telsiai_county	Telšiai County	LT	Lithuania	28	1	2458	905	5	1
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	telsiai_county	Telšiai County	LT	Lithuania	8	1	1670	723	7	1
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	telsiai_county	Telšiai County	LT	Lithuania	8	1	1613	749	7	1
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	955	477	2	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	telsiai_county	Telšiai County	LT	Lithuania	6	1	825	333	2	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	telsiai_county	Telšiai County	LT	Lithuania	9	1	811	186	3	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	telsiai_county	Telšiai County	LT	Lithuania	11	1	657	139	2	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	telsiai_county	Telšiai County	LT	Lithuania	2	1	472	94	0	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	telsiai_county	Telšiai County	LT	Lithuania	4	1	412	79	2	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	telsiai_county	Telšiai County	LT	Lithuania	6	1	389	78	2	0
Aristokratas	Aristokratas	490015198110181	Facebook	telsiai_county	Telšiai County	LT	Lithuania	3	1	333	128	1	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	telsiai_county	Telšiai County	LT	Lithuania	7	1	295	68	2	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	telsiai_county	Telšiai County	LT	Lithuania	4	1	291	58	0	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	telsiai_county	Telšiai County	LT	Lithuania	2	1	245	61	0	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	telsiai_county	Telšiai County	LT	Lithuania	3	1	229	45	0	0
Tvarka ir teisingumas		710021502499530	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	151	30	0	0
Liberalai	Liberalai	81004804444	Facebook	telsiai_county	Telšiai County	LT	Lithuania	7	1	106	40	1	0
European Greens	European Greens	141366725876424	Facebook	telsiai_county	Telšiai County	LT	Lithuania	5	1	46	23	0	0
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	telsiai_county	Telšiai County	LT	Lithuania	4	1	46	7	1	0
ES karta		178332742209259	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	33	6	0	0
Ką dirba europarlamentarai?		288367285442553	Facebook	telsiai_county	Telšiai County	LT	Lithuania	2	1	5	0	0	0
LVŽS Kaunas		337391493109248	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	3	0	0	0
Marius Pareščius	Rinkimų komitetas "Lemiamas Šuolis"	462284527297492	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	3	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	telsiai_county	Telšiai County	LT	Lithuania	4	1	2	0	0	0
Новая газета - Балтия		1621184981486423	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	1	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	telsiai_county	Telšiai County	LT	Lithuania	5	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	0	0	0	0
CRIF		395919323779707	Facebook	telsiai_county	Telšiai County	LT	Lithuania	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	telsiai_county	Telšiai County	LT	Lithuania	3	1	0	0	0	0
