advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	vilnius_county	Vilnius County	LT	Lithuania	4	1	631598	252639	1261	631
Zuokas	LLS (liberalai)	150259975018869	Facebook	vilnius_county	Vilnius County	LT	Lithuania	3	1	502050	200904	5013	1002
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vilnius_county	Vilnius County	LT	Lithuania	28	1	406986	176002	2982	300
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	vilnius_county	Vilnius County	LT	Lithuania	14	1	246975	112485	1295	281
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	vilnius_county	Vilnius County	LT	Lithuania	26	1	244729	64756	761	34
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	vilnius_county	Vilnius County	LT	Lithuania	23	1	209932	94774	931	163
Darbo partija	Darbo partija	264116120225	Facebook	vilnius_county	Vilnius County	LT	Lithuania	22	1	153864	61741	544	133
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	vilnius_county	Vilnius County	LT	Lithuania	17	1	149916	59335	685	94
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	vilnius_county	Vilnius County	LT	Lithuania	14	1	134647	47966	609	118
European Parliament	European Parliament	178362315106	Facebook	vilnius_county	Vilnius County	LT	Lithuania	16	1	107722	47100	427	105
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	vilnius_county	Vilnius County	LT	Lithuania	3	1	102279	20456	202	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	69344	14530	185	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	vilnius_county	Vilnius County	LT	Lithuania	10	1	68121	30051	379	96
European Commission	European Commission	107898832590939	Facebook	vilnius_county	Vilnius County	LT	Lithuania	28	1	67825	26053	145	42
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	vilnius_county	Vilnius County	LT	Lithuania	8	1	63189	28317	329	63
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	vilnius_county	Vilnius County	LT	Lithuania	12	1	56202	11939	235	0
Audronius Ažubalis	Open Agency	348857818489874	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	39089	19544	195	39
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	vilnius_county	Vilnius County	LT	Lithuania	7	1	25006	5217	113	11
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	vilnius_county	Vilnius County	LT	Lithuania	6	1	17904	4438	93	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	vilnius_county	Vilnius County	LT	Lithuania	7	1	15683	3739	72	0
Aristokratas	Aristokratas	490015198110181	Facebook	vilnius_county	Vilnius County	LT	Lithuania	3	1	15168	5705	27	0
Ką dirba europarlamentarai?		288367285442553	Facebook	vilnius_county	Vilnius County	LT	Lithuania	2	1	9357	1864	19	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	9166	4583	22	4
Robertas Šarknickas	LVŽS	880209082011396	Facebook	vilnius_county	Vilnius County	LT	Lithuania	5	1	8592	1718	24	0
ES karta		178332742209259	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	8579	1715	16	0
