advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	utena_county	Utena County	LT	Lithuania	10	1	60695	15325	601	100
Darbo partija	Darbo partija	264116120225	Facebook	utena_county	Utena County	LT	Lithuania	22	1	5224	2457	14	3
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	utena_county	Utena County	LT	Lithuania	7	1	4997	1001	96	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	utena_county	Utena County	LT	Lithuania	21	1	3748	1559	12	2
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	utena_county	Utena County	LT	Lithuania	3	1	3160	1246	3	0
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	utena_county	Utena County	LT	Lithuania	3	1	2641	528	5	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	utena_county	Utena County	LT	Lithuania	14	1	2569	1132	16	3
Zuokas	LLS (liberalai)	150259975018869	Facebook	utena_county	Utena County	LT	Lithuania	2	1	2028	891	14	2
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	utena_county	Utena County	LT	Lithuania	3	1	1868	747	3	1
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	utena_county	Utena County	LT	Lithuania	7	1	1653	679	4	1
European Parliament	European Parliament	178362315106	Facebook	utena_county	Utena County	LT	Lithuania	16	1	1612	756	6	1
European Commission	European Commission	107898832590939	Facebook	utena_county	Utena County	LT	Lithuania	27	1	905	336	1	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	utena_county	Utena County	LT	Lithuania	8	1	713	306	3	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	utena_county	Utena County	LT	Lithuania	6	1	398	163	1	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	utena_county	Utena County	LT	Lithuania	11	1	389	81	1	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	utena_county	Utena County	LT	Lithuania	1	1	389	194	0	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	utena_county	Utena County	LT	Lithuania	7	1	332	70	1	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	utena_county	Utena County	LT	Lithuania	10	1	289	62	1	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	utena_county	Utena County	LT	Lithuania	6	1	241	49	0	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	utena_county	Utena County	LT	Lithuania	7	1	177	42	1	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	utena_county	Utena County	LT	Lithuania	4	1	173	33	1	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	utena_county	Utena County	LT	Lithuania	2	1	169	33	0	0
Aristokratas	Aristokratas	490015198110181	Facebook	utena_county	Utena County	LT	Lithuania	3	1	160	64	0	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	utena_county	Utena County	LT	Lithuania	3	1	137	27	0	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	utena_county	Utena County	LT	Lithuania	2	1	118	29	0	0
