advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	kaunas_county	Kaunas County	LT	Lithuania	22	1	250766	120702	675	126
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	kaunas_county	Kaunas County	LT	Lithuania	14	1	133465	60261	752	163
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	kaunas_county	Kaunas County	LT	Lithuania	16	1	131657	34591	1041	194
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	kaunas_county	Kaunas County	LT	Lithuania	10	1	129903	33605	755	143
Darbo partija	Darbo partija	264116120225	Facebook	kaunas_county	Kaunas County	LT	Lithuania	22	1	88280	36850	278	68
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	kaunas_county	Kaunas County	LT	Lithuania	24	1	78215	22438	210	15
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	kaunas_county	Kaunas County	LT	Lithuania	3	1	67619	27047	135	67
Zuokas	LLS (liberalai)	150259975018869	Facebook	kaunas_county	Kaunas County	LT	Lithuania	3	1	66305	30126	435	87
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	kaunas_county	Kaunas County	LT	Lithuania	17	1	55000	20532	251	34
European Parliament	European Parliament	178362315106	Facebook	kaunas_county	Kaunas County	LT	Lithuania	16	1	52251	23949	214	53
European Commission	European Commission	107898832590939	Facebook	kaunas_county	Kaunas County	LT	Lithuania	28	1	47376	18353	101	30
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	kaunas_county	Kaunas County	LT	Lithuania	8	1	29305	12114	142	26
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	kaunas_county	Kaunas County	LT	Lithuania	12	1	19043	4207	59	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	kaunas_county	Kaunas County	LT	Lithuania	10	1	11961	2728	53	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	kaunas_county	Kaunas County	LT	Lithuania	7	1	10822	2275	43	4
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	kaunas_county	Kaunas County	LT	Lithuania	4	1	10001	2000	198	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	kaunas_county	Kaunas County	LT	Lithuania	6	1	8758	2089	46	0
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	kaunas_county	Kaunas County	LT	Lithuania	3	1	7606	1521	15	0
Audronius Ažubalis	Open Agency	348857818489874	Facebook	kaunas_county	Kaunas County	LT	Lithuania	1	1	7542	3771	37	7
Aristokratas	Aristokratas	490015198110181	Facebook	kaunas_county	Kaunas County	LT	Lithuania	3	1	6856	2798	12	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	kaunas_county	Kaunas County	LT	Lithuania	1	1	6143	3071	15	3
Ką dirba europarlamentarai?		288367285442553	Facebook	kaunas_county	Kaunas County	LT	Lithuania	2	1	5776	1149	12	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	kaunas_county	Kaunas County	LT	Lithuania	5	1	4953	990	14	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	kaunas_county	Kaunas County	LT	Lithuania	2	1	4912	982	9	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	kaunas_county	Kaunas County	LT	Lithuania	7	1	4758	1192	27	0
