advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Infineon Career		1376002359338409	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	197	39	3	0
Commonlee		493432274485420	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	188	37	3	0
Gazeta Wyborcza		63563473556	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	187	37	0	0
Soviet Visuals		1160495674016675	Facebook	1k_5k	1k - 5k	LT	Lithuania	8	1	180	36	2	0
Mabox Cosmetics		201346000581479	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	179	35	2	0
Busech Shopping		297339700960830	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	136	27	2	0
Tafani's		306374169790036	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	123	24	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	119	23	2	0
Thos Memes		2318165035081740	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	117	23	2	0
EURACTIV		15299247059	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	111	22	2	0
Open Society Foundations		18983389920	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	100	20	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	92	18	1	0
Le Monde		14892757589	Facebook	1k_5k	1k - 5k	LT	Lithuania	9	1	84	16	1	0
2uhot		438915289946804	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	83	16	1	0
Melba Culp		902971599738051	Facebook	1k_5k	1k - 5k	LT	Lithuania	5	1	81	16	1	0
Liberty and Independence Forever		801478413551420	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	80	16	1	0
Harvard Business Review		10423517786	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	79	15	1	0
Diamond MMA		109234291544	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	65	13	1	0
Accademia Perosi		355899761109377	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	65	13	1	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	61	12	1	0
Resonate Productions - musical journalism		1405480796154561	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	59	11	1	0
Travel Daily		132340116827664	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	57	11	1	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	56	11	0	0
Deutschland.de		31292782350	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	51	10	1	0
BenzoFrame		1781685938801295	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	50	10	0	0
Eclairelavie		475156612973063	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	46	9	0	0
Flora & Fauna		303798486465804	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	45	9	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	44	8	0	0
		0	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	44	8	0	0
Her Dream House		259685668305729	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	43	8	0	0
Gharawi		1935718623136693	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	42	8	0	0
Gazeta.pl		56246989582	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	42	8	0	0
Culture Concepts		2014883275418790	Facebook	1k_5k	1k - 5k	LT	Lithuania	5	1	41	8	0	0
EQUA		150066411717094	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	40	8	0	0
АллатРа ТВ		468944153190776	Facebook	1k_5k	1k - 5k	LT	Lithuania	6	1	40	8	0	0
LANG		300117257365907	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	40	8	0	0
The Bamboo Brush Society		1152885191422950	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	39	7	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	38	7	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	38	7	0	0
Type & Translate		293843807996969	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	38	7	0	0
Circling Europe		503234379789523	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	36	7	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	35	7	0	0
Exponea		437489159794764	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	34	6	0	0
YOGA BURN		146316959083110	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	34	6	0	0
Girlsintrendy_Global		1088687591333663	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	31	6	0	0
Basicdepots		299600660831947	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	31	6	0	0
Wefail.art		151397582449049	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	28	5	0	0
Wowfanco		756360421384215	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	28	5	0	0
Feminist Apparel		147698828729567	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	28	5	0	0
Quizways		179822015921780	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	26	5	0	0
Wantsrneeds		246346592579702	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	25	5	0	0
Rock Legend		186760725333439	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	25	5	0	0
Seven Clean Seas		425855964577344	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	24	4	0	0
Trending Today		311683089314196	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	24	4	0	0
Minority SafePack		532492010145546	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	22	4	0	0
Drapers		16353661166	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	22	4	0	0
BrightThis		1783515391737857	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	22	4	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	22	4	0	0
Ackerly Store		270860353532859	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	22	4	0	0
Hungary Today		1514921332061615	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	19	3	0	0
History Collection		291232054552141	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	19	3	0	0
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	18	3	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	18	3	0	0
Tatucco		569669903459079	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	18	3	0	0
Ocean Witness		1260352987396236	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	18	3	0	0
Prizeo		378378255568881	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	18	3	0	0
Another Level Store		293935854572585	Facebook	1k_5k	1k - 5k	LT	Lithuania	7	1	17	3	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1k_5k	1k - 5k	LT	Lithuania	3	1	16	3	0	0
We Amplify		186008238755917	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	16	3	0	0
Homaly Gift		372226786888864	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	16	3	0	0
Высшая школа стилистики		203865566363088	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	16	3	0	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	16	3	0	0
Pocket Graffit		2113187182278229	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	16	3	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	15	3	0	0
SISTERAY		339421886151497	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	15	3	0	0
Zoeetoys		690269048038800	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	15	3	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	14	2	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	14	2	0	0
European Cooperation Day		230065377563230	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	14	2	0	0
Marty Supply Co.		180223699572168	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	14	2	0	0
The Mission		348625882662902	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	13	2	0	0
Banque mondiale		155174084508744	Facebook	1k_5k	1k - 5k	LT	Lithuania	4	1	13	2	0	0
Harrison Young		695529727145429	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	13	2	0	0
We Love Fishing		173268786636636	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	13	2	0	0
Jumio		259216272113	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	13	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	12	2	0	0
Ticalm.com		956222737885591	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	12	2	0	0
eToro		193863317737	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	12	2	0	0
Vegan Lovers		1779737595596750	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	11	2	0	0
Razvlekalovo		1676086822474842	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	11	2	0	0
Guitar Lovers		203855170399686	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	10	2	0	0
Lettuce Networks		323302384460728	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	10	2	0	0
Humble Household		1746853745395190	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	10	2	0	0
Justin Trudeau		21751825648	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	10	2	0	0
European Youth		130456876990360	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	9	1	0	0
EU Citizens Alliance		1122069994636814	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	9	1	0	0
Tuunes		992176580926495	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	9	1	0	0
Gaia		182073298490036	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	9	1	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	9	1	0	0
Daniel C Juster Official		199307546902179	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	9	1	0	0
European Transport Workers' Federation		129372794232499	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	9	1	0	0
Lingokids		497983453648415	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	9	1	0	0
Diem25.official		1556873704634276	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	9	1	0	0
Web Summit		294067420659309	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	9	1	0	0
Valdis Dombrovskis		984665731564266	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	8	1	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	8	1	0	0
Milaap		315603771494	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	8	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	7	1	0	0
Veganuary		170911309781648	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	7	1	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	7	1	0	0
Aleksejs Loskutovs		541229793055345	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	6	1	0	0
Асабісты капітал		1560943677532280	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	6	1	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	6	1	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	6	1	0	0
Louder.me		216206948848368	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	6	1	0	0
Cardozo School of Law		329418020548	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	6	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	5	1	0	0
World Bank		153371894688575	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	5	1	0	0
Oceanic Global		866657050038456	Facebook	1k_5k	1k - 5k	LT	Lithuania	2	1	5	1	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	5	1	0	0
Remix Second Hand		822081914607041	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	5	1	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	4	0	0	0
Master Chef Universal		279581679340572	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	4	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	4	0	0	0
Міжнародний огляд з Юрієм Фізером		230363824393017	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	4	0	0	0
Shopwoah		369904360221896	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	4	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	4	0	0	0
Human Rights Tattoo		245416135560300	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
Accor Group		199246838845	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
World Transformation Movement		372125409639	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
Heroes Comics		2170951436494322	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
eq.eco		1316308285142040	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
Mary Kay Global		877398905678278	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
All Passport Cover		1659280077503769	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
GadgetWorlds		1379943465439410	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	3	0	0	0
Eldritch Foundry		333726374024339	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	2	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	2	0	0	0
Life's Worth		398755537353302	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	2	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	2	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	2	0	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	1	0	0	0
Dorje Shugden		124479407593558	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	1k_5k	1k - 5k	LT	Lithuania	1	1	1	0	0	0
