advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	197	1	38691	15993	587	144
Conservatives	The Conservative Party	8807334278	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	1001	1	29480	6486	1063	30
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	54	1	17409	7785	120	27
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	471	1	16392	4678	312	26
The Labour Party	The Labour Party	25749647410	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	164	1	11282	5032	115	25
Amnesty International UK	Amnesty International UK	7624294394	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	271	1	11117	2398	267	12
38 Degrees	38 Degrees	200006375787	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	53	1	5022	1553	37	1
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	50	1	4670	1066	17	1
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	124	1	3813	912	123	2
Ruth Davidson	the Scottish Conservative and Unionist Party	242829922425897	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	1	1	2118	847	24	4
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	3	1	1979	846	27	5
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	24	1	1970	537	24	7
People's Vote UK	People's Vote	748608695327755	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	44	1	1930	577	27	5
HOPE not hate	HOPE not hate	91897231853	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	16	1	1759	781	11	2
Global Justice Now	Global Justice Now	6707857033	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	59	1	1719	456	40	0
Best For Britain	Best for Britain	1863944713844924	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	7	1	1650	661	19	4
London Labour Party	The Labour Party	474613052643462	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	19	1	1618	443	22	5
London Green Party	London Green Party	175350485880358	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	30	1	1473	430	18	2
Labour North West	The Labour Party	61950489543	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	8	1	1451	644	11	3
Unite the union	Unite the union	175584152579855	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	6	1	1427	678	8	3
Jeremy Corbyn	The Labour Party	330250343871	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	3	1	1367	663	8	4
Daily Mirror	Reach Plc	6149699161	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	1	1	1361	544	15	3
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	11	1	1341	463	9	1
Renew	Renew  Party	1923371311278106	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	60	1	1192	183	59	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	25	1	1173	336	15	3
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	13	1	1059	362	8	1
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	16	1	1053	287	22	7
Labour South East	The Labour Party	123817579216	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	6	1	1030	444	11	4
Welsh Labour	Welsh Labour	159670677391384	Facebook	u55_64	unknown (55-64)	UK	United Kingdom	8	1	1008	348	10	3
