advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	54	1	36902	16491	241	54
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	189	1	28987	11942	471	113
The Labour Party	The Labour Party	25749647410	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	171	1	17244	7066	176	31
Amnesty International UK	Amnesty International UK	7624294394	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	296	1	16807	3309	450	11
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	70	1	14127	5605	154	36
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	453	1	13902	3906	281	20
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	17	1	13037	5759	129	41
People's Vote UK	People's Vote	748608695327755	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	50	1	10826	4524	160	45
HOPE not hate	HOPE not hate	91897231853	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	17	1	6718	2957	41	9
Best For Britain	Best for Britain	1863944713844924	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	26	1	6413	2771	68	15
London Green Party	London Green Party	175350485880358	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	30	1	4931	1614	46	7
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	132	1	4649	1139	135	2
Conservatives	The Conservative Party	8807334278	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	368	1	4312	1175	86	3
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	50	1	3376	898	13	1
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	14	1	3135	1195	36	6
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	17	1	2268	935	15	3
38 Degrees	38 Degrees	200006375787	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	48	1	1789	635	13	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	13	1	1707	476	15	2
London Labour Party	The Labour Party	474613052643462	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	19	1	1681	447	21	5
InFacts	InFacts	678120165658753	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	5	1	1492	510	11	2
Global Justice Now	Global Justice Now	6707857033	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	57	1	1442	376	35	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	25	1	1419	447	17	3
Scottish National Party (SNP)	the SNP	77249349077	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	3	1	1383	691	8	4
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	21	1	1238	246	22	1
School Cuts	National Education Union	871798409656672	Facebook	u25_34	unknown (25-34)	UK	United Kingdom	31	1	1203	267	5	0
