advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	m55_64	male (55-64)	UK	United Kingdom	216	1	1284358	523540	19133	4664
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m55_64	male (55-64)	UK	United Kingdom	2152	1	692999	175420	16782	1110
Conservatives	The Conservative Party	8807334278	Facebook	m55_64	male (55-64)	UK	United Kingdom	1343	1	661135	145070	22750	568
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	m55_64	male (55-64)	UK	United Kingdom	60	1	618434	276282	4044	899
The Labour Party	The Labour Party	25749647410	Facebook	m55_64	male (55-64)	UK	United Kingdom	178	1	297161	131114	3228	730
Amnesty International UK	Amnesty International UK	7624294394	Facebook	m55_64	male (55-64)	UK	United Kingdom	389	1	141711	28532	3217	128
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	m55_64	male (55-64)	UK	United Kingdom	27	1	121159	38639	1334	322
38 Degrees	38 Degrees	200006375787	Facebook	m55_64	male (55-64)	UK	United Kingdom	53	1	106421	34464	739	39
Ruth Davidson	the Scottish Conservative and Unionist Party	242829922425897	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	82547	33019	955	191
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	m55_64	male (55-64)	UK	United Kingdom	50	1	80217	18131	300	18
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	UK	United Kingdom	3	1	70272	29778	938	187
HOPE not hate	HOPE not hate	91897231853	Facebook	m55_64	male (55-64)	UK	United Kingdom	18	1	67018	29603	434	101
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	m55_64	male (55-64)	UK	United Kingdom	11	1	65484	21947	444	76
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	m55_64	male (55-64)	UK	United Kingdom	17	1	63717	26912	1344	284
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	m55_64	male (55-64)	UK	United Kingdom	24	1	63564	15709	750	188
Unite the union	Unite the union	175584152579855	Facebook	m55_64	male (55-64)	UK	United Kingdom	6	1	62707	29482	398	138
Daily Mirror	Reach Plc	6149699161	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	52531	21012	607	121
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m55_64	male (55-64)	UK	United Kingdom	203	1	46997	11013	1306	26
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	m55_64	male (55-64)	UK	United Kingdom	2	1	44208	19318	1117	223
Best For Britain	Best for Britain	1863944713844924	Facebook	m55_64	male (55-64)	UK	United Kingdom	7	1	43906	17713	509	113
People's Vote UK	People's Vote	748608695327755	Facebook	m55_64	male (55-64)	UK	United Kingdom	56	1	42835	12393	676	104
London Labour Party	The Labour Party	474613052643462	Facebook	m55_64	male (55-64)	UK	United Kingdom	19	1	42206	10995	541	124
Global Justice Now	Global Justice Now	6707857033	Facebook	m55_64	male (55-64)	UK	United Kingdom	65	1	35176	9218	761	11
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	m55_64	male (55-64)	UK	United Kingdom	14	1	33739	10994	241	47
Paul Bristow	The Conservative Party	293864561226540	Facebook	m55_64	male (55-64)	UK	United Kingdom	57	1	33676	11627	1182	23
Labour North West	The Labour Party	61950489543	Facebook	m55_64	male (55-64)	UK	United Kingdom	9	1	33112	14589	276	73
Renew	Renew  Party	1923371311278106	Facebook	m55_64	male (55-64)	UK	United Kingdom	101	1	31053	6774	776	14
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	m55_64	male (55-64)	UK	United Kingdom	17	1	29764	8923	546	164
London Green Party	London Green Party	175350485880358	Facebook	m55_64	male (55-64)	UK	United Kingdom	31	1	29451	9330	313	51
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	27739	13869	69	13
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	m55_64	male (55-64)	UK	United Kingdom	6	1	27329	8826	252	50
Welsh Labour	Welsh Labour	159670677391384	Facebook	m55_64	male (55-64)	UK	United Kingdom	9	1	26752	9017	293	90
Jeremy Corbyn	The Labour Party	330250343871	Facebook	m55_64	male (55-64)	UK	United Kingdom	4	1	26214	12149	186	80
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	m55_64	male (55-64)	UK	United Kingdom	27	1	25665	7723	339	73
TheArticle	TheArticle	607840469632004	Facebook	m55_64	male (55-64)	UK	United Kingdom	2	1	23759	11879	110	22
School Cuts	National Education Union	871798409656672	Facebook	m55_64	male (55-64)	UK	United Kingdom	21	1	23715	5266	110	1
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	m55_64	male (55-64)	UK	United Kingdom	9	1	23399	5759	413	57
Fifth colour	Mehdi Jamali	720997618045137	Facebook	m55_64	male (55-64)	UK	United Kingdom	9	1	23263	4651	269	53
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	m55_64	male (55-64)	UK	United Kingdom	20	1	23186	4968	274	33
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	m55_64	male (55-64)	UK	United Kingdom	9	1	23096	5492	150	0
Alex Salmond	Slainte Media	136191876445102	Facebook	m55_64	male (55-64)	UK	United Kingdom	1	1	23056	11528	133	26
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	m55_64	male (55-64)	UK	United Kingdom	3	1	22850	4530	74	0
Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	m55_64	male (55-64)	UK	United Kingdom	2	1	22762	5341	76	0
Reignite	Reignite	702922223165890	Facebook	m55_64	male (55-64)	UK	United Kingdom	4	1	22484	9113	270	91
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	m55_64	male (55-64)	UK	United Kingdom	5	1	22417	4442	280	51
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	m55_64	male (55-64)	UK	United Kingdom	2	1	21670	4334	49	0
