advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Best For Britain	Best for Britain	1863944713844924	Facebook	f18_24	female (18-24)	UK	United Kingdom	94	1	6416562	2667541	50133	11493
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f18_24	female (18-24)	UK	United Kingdom	2245	1	3977621	1079796	87987	2483
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	f18_24	female (18-24)	UK	United Kingdom	125	1	2395632	1018911	19063	4773
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	f18_24	female (18-24)	UK	United Kingdom	59	1	2353219	1040845	16957	3659
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f18_24	female (18-24)	UK	United Kingdom	212	1	1243686	515302	18425	4459
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	f18_24	female (18-24)	UK	United Kingdom	25	1	1197008	489755	13056	3187
The Labour Party	The Labour Party	25749647410	Facebook	f18_24	female (18-24)	UK	United Kingdom	184	1	724423	291715	7485	1286
HOPE not hate	HOPE not hate	91897231853	Facebook	f18_24	female (18-24)	UK	United Kingdom	19	1	661659	295080	4331	921
Young Liberals	the Liberal Democrats	22610176568	Facebook	f18_24	female (18-24)	UK	United Kingdom	43	1	543002	153480	7767	1121
Amnesty International UK	Amnesty International UK	7624294394	Facebook	f18_24	female (18-24)	UK	United Kingdom	419	1	518155	110605	8753	437
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	f18_24	female (18-24)	UK	United Kingdom	50	1	441495	102773	2029	140
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	f18_24	female (18-24)	UK	United Kingdom	25	1	419283	88990	2721	199
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	f18_24	female (18-24)	UK	United Kingdom	19	1	347943	162754	1791	487
Conservatives	The Conservative Party	8807334278	Facebook	f18_24	female (18-24)	UK	United Kingdom	1159	1	259909	67879	6625	195
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	f18_24	female (18-24)	UK	United Kingdom	16	1	244840	90555	2915	423
Unite the union	Unite the union	175584152579855	Facebook	f18_24	female (18-24)	UK	United Kingdom	6	1	233008	115491	1366	611
HOPE not hate community	HOPE not hate	187610451787582	Facebook	f18_24	female (18-24)	UK	United Kingdom	6	1	209120	93628	865	156
GMB Union	GMB Union	103295786760891	Facebook	f18_24	female (18-24)	UK	United Kingdom	5	1	208019	63603	392	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f18_24	female (18-24)	UK	United Kingdom	207	1	185714	47061	4525	111
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	f18_24	female (18-24)	UK	United Kingdom	30	1	163238	37224	876	0
Swatch	Swatch	297973083586150	Facebook	f18_24	female (18-24)	UK	United Kingdom	13	1	162647	59283	1613	308
London Green Party	London Green Party	175350485880358	Facebook	f18_24	female (18-24)	UK	United Kingdom	32	1	161596	62631	930	193
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	f18_24	female (18-24)	UK	United Kingdom	11	1	110582	36310	882	154
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	f18_24	female (18-24)	UK	United Kingdom	29	1	94243	33813	896	210
Labour North West	The Labour Party	61950489543	Facebook	f18_24	female (18-24)	UK	United Kingdom	10	1	80310	39531	548	131
Scottish Green Party	Scottish Green Party	17999726169	Facebook	f18_24	female (18-24)	UK	United Kingdom	11	1	78394	20619	791	142
Scottish Liberal Democrats	the Liberal Democrats	397986050296687	Facebook	f18_24	female (18-24)	UK	United Kingdom	50	1	77210	19894	1975	0
Fifth colour	Mehdi Jamali	720997618045137	Facebook	f18_24	female (18-24)	UK	United Kingdom	10	1	67350	13299	866	153
People's Vote UK	People's Vote	748608695327755	Facebook	f18_24	female (18-24)	UK	United Kingdom	25	1	66463	22886	676	80
Scottish National Party (SNP)	the SNP	77249349077	Facebook	f18_24	female (18-24)	UK	United Kingdom	3	1	62339	31169	373	187
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	f18_24	female (18-24)	UK	United Kingdom	20	1	52581	10825	436	38
Chatham House	Chatham House	202798122688	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	50832	25416	293	58
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	f18_24	female (18-24)	UK	United Kingdom	8	1	50345	20469	467	203
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	f18_24	female (18-24)	UK	United Kingdom	17	1	46254	14374	755	260
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	f18_24	female (18-24)	UK	United Kingdom	24	1	46070	12672	557	147
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	f18_24	female (18-24)	UK	United Kingdom	32	1	44805	12143	414	45
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	UK	United Kingdom	3	1	42342	18799	749	149
Plaid Cymru	Plaid Cymru	26416930992	Facebook	f18_24	female (18-24)	UK	United Kingdom	5	1	42055	18365	250	45
Liana Saranga	Liana Saranga Gulcan	406430003544310	Facebook	f18_24	female (18-24)	UK	United Kingdom	47	1	41589	9546	898	17
Labour South West	The Labour Party	673238736142723	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	40760	16304	471	94
Labour East	The Labour Party	407402162736656	Facebook	f18_24	female (18-24)	UK	United Kingdom	9	1	38657	14860	258	72
Renew	Renew  Party	1923371311278106	Facebook	f18_24	female (18-24)	UK	United Kingdom	103	1	37661	7325	1112	20
Global Justice Now	Global Justice Now	6707857033	Facebook	f18_24	female (18-24)	UK	United Kingdom	64	1	36089	10549	521	7
Labour South East	The Labour Party	123817579216	Facebook	f18_24	female (18-24)	UK	United Kingdom	7	1	35892	15205	416	173
InFacts	InFacts	678120165658753	Facebook	f18_24	female (18-24)	UK	United Kingdom	5	1	34312	11942	200	35
Camden Council	Camden Council	1621941808050073	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	33297	16648	96	19
London Labour Party	The Labour Party	474613052643462	Facebook	f18_24	female (18-24)	UK	United Kingdom	19	1	33242	9333	408	116
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	f18_24	female (18-24)	UK	United Kingdom	6	1	32830	12155	282	54
Yorkshire and the Humber Labour Party	the Labour party	1608245282744484	Facebook	f18_24	female (18-24)	UK	United Kingdom	5	1	30843	13350	264	106
RSPB Scotland	RSPB Scotland	184842418237207	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	30034	6006	68	0
Daily Mirror	Reach Plc	6149699161	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	28898	11559	334	66
The Brexit Party	The Brexit Party	230416667843105	Facebook	f18_24	female (18-24)	UK	United Kingdom	2	1	26315	9911	1146	304
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	f18_24	female (18-24)	UK	United Kingdom	22	1	26200	5195	461	32
38 Degrees	38 Degrees	200006375787	Facebook	f18_24	female (18-24)	UK	United Kingdom	53	1	24693	8248	168	6
Welsh Labour	Welsh Labour	159670677391384	Facebook	f18_24	female (18-24)	UK	United Kingdom	9	1	24603	6873	308	95
West Midlands Labour	The Labour Party	1243222025739706	Facebook	f18_24	female (18-24)	UK	United Kingdom	6	1	23811	9117	149	29
East Midlands Labour	The Labour Party	1104066886293096	Facebook	f18_24	female (18-24)	UK	United Kingdom	8	1	22437	6797	167	30
TheArticle	TheArticle	607840469632004	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	21731	10865	125	25
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	f18_24	female (18-24)	UK	United Kingdom	49	1	21630	8761	323	0
School Cuts	National Education Union	871798409656672	Facebook	f18_24	female (18-24)	UK	United Kingdom	32	1	19014	4155	79	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	f18_24	female (18-24)	UK	United Kingdom	4	1	18055	3611	53	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	f18_24	female (18-24)	UK	United Kingdom	8	1	17580	4159	204	35
Jeremy Corbyn	The Labour Party	330250343871	Facebook	f18_24	female (18-24)	UK	United Kingdom	4	1	14940	7173	130	60
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	f18_24	female (18-24)	UK	United Kingdom	3	1	14791	3229	56	5
National Education Union	National Education Union	241312696375349	Facebook	f18_24	female (18-24)	UK	United Kingdom	2	1	14376	6660	93	40
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	f18_24	female (18-24)	UK	United Kingdom	10	1	12576	1635	691	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	f18_24	female (18-24)	UK	United Kingdom	7	1	11510	2049	380	0
BCP Council	BCP Council	140445935123	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	11418	2283	26	0
Global Optimism	Global Optimism	2062802910474026	Facebook	f18_24	female (18-24)	UK	United Kingdom	4	1	10136	2129	105	10
Paul Bristow	The Conservative Party	293864561226540	Facebook	f18_24	female (18-24)	UK	United Kingdom	48	1	9807	838	896	0
Maderos	Maderos	2271010899795524	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	8882	1776	20	0
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	f18_24	female (18-24)	UK	United Kingdom	5	1	8835	1823	35	2
Witsherface	Elizabeth Caproni	857393787643412	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	8597	1719	19	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	f18_24	female (18-24)	UK	United Kingdom	3	1	8557	1898	138	23
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	f18_24	female (18-24)	UK	United Kingdom	6	1	8538	1865	90	10
Project Period	This Is Our Period	309277939850011	Facebook	f18_24	female (18-24)	UK	United Kingdom	23	1	8533	58	951	0
Andrea Venzon	Andrea Venzon	190415584911640	Facebook	f18_24	female (18-24)	UK	United Kingdom	4	1	8050	1817	80	14
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	f18_24	female (18-24)	UK	United Kingdom	59	1	8028	1248	537	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	7927	1585	18	0
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	f18_24	female (18-24)	UK	United Kingdom	2	1	7448	1489	86	17
WWF UK	WWF UK	311627208673	Facebook	f18_24	female (18-24)	UK	United Kingdom	3	1	7133	2111	24	2
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	f18_24	female (18-24)	UK	United Kingdom	11	1	6295	2427	107	0
Moray SNP	Moray SNP	314918278608280	Facebook	f18_24	female (18-24)	UK	United Kingdom	2	1	6202	1240	14	0
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	f18_24	female (18-24)	UK	United Kingdom	26	1	5907	1912	210	24
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	f18_24	female (18-24)	UK	United Kingdom	3	1	5892	1969	69	22
The UK EU Party	Pierre Edmond Kirk	863185927364896	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	5633	2816	32	16
TW-IN	SEBASTIAN JOSEPH 4 ST JOHN	1975276162525168	Facebook	f18_24	female (18-24)	UK	United Kingdom	3	1	5589	1104	71	12
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	f18_24	female (18-24)	UK	United Kingdom	9	1	4943	1055	67	11
Veganuary	Veganuary	170911309781648	Facebook	f18_24	female (18-24)	UK	United Kingdom	3	1	4295	644	197	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	f18_24	female (18-24)	UK	United Kingdom	3	1	4292	835	29	0
New-Church House	Lynsey Smith 	290534674931191	Facebook	f18_24	female (18-24)	UK	United Kingdom	2	1	4225	705	160	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	f18_24	female (18-24)	UK	United Kingdom	2	1	3911	1084	45	6
Dale Vince	Ecotricity	222595381410455	Facebook	f18_24	female (18-24)	UK	United Kingdom	2	1	3910	782	45	9
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	f18_24	female (18-24)	UK	United Kingdom	2	1	3795	1880	22	4
Scientists for EU	Scientists for EU	642444842524195	Facebook	f18_24	female (18-24)	UK	United Kingdom	1	1	3438	1719	19	3
