advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f55_64	female (55-64)	UK	United Kingdom	211	1	915508	370773	14165	3322
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f55_64	female (55-64)	UK	United Kingdom	2173	1	712536	185472	14771	1086
Conservatives	The Conservative Party	8807334278	Facebook	f55_64	female (55-64)	UK	United Kingdom	1336	1	681568	164434	21742	624
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	f55_64	female (55-64)	UK	United Kingdom	59	1	565077	252250	4062	906
The Labour Party	The Labour Party	25749647410	Facebook	f55_64	female (55-64)	UK	United Kingdom	181	1	464447	205994	5449	1204
Amnesty International UK	Amnesty International UK	7624294394	Facebook	f55_64	female (55-64)	UK	United Kingdom	417	1	239213	52596	5389	295
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	f55_64	female (55-64)	UK	United Kingdom	50	1	158929	35897	659	48
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	f55_64	female (55-64)	UK	United Kingdom	24	1	143376	39772	1713	492
Best For Britain	Best for Britain	1863944713844924	Facebook	f55_64	female (55-64)	UK	United Kingdom	11	1	139763	56106	1578	327
38 Degrees	38 Degrees	200006375787	Facebook	f55_64	female (55-64)	UK	United Kingdom	53	1	138875	41902	1103	34
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	f55_64	female (55-64)	UK	United Kingdom	25	1	122775	42393	1210	338
HOPE not hate	HOPE not hate	91897231853	Facebook	f55_64	female (55-64)	UK	United Kingdom	18	1	104880	46477	732	166
Ruth Davidson	the Scottish Conservative and Unionist Party	242829922425897	Facebook	f55_64	female (55-64)	UK	United Kingdom	1	1	93643	37457	1083	216
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f55_64	female (55-64)	UK	United Kingdom	220	1	69884	16034	2605	38
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	f55_64	female (55-64)	UK	United Kingdom	17	1	57387	20510	1111	192
GMB Union	GMB Union	103295786760891	Facebook	f55_64	female (55-64)	UK	United Kingdom	7	1	56897	11361	153	0
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	UK	United Kingdom	3	1	56199	24309	936	187
Labour North West	The Labour Party	61950489543	Facebook	f55_64	female (55-64)	UK	United Kingdom	9	1	56117	24958	450	132
School Cuts	National Education Union	871798409656672	Facebook	f55_64	female (55-64)	UK	United Kingdom	21	1	54593	12157	264	3
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	f55_64	female (55-64)	UK	United Kingdom	17	1	52234	15626	882	288
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	f55_64	female (55-64)	UK	United Kingdom	11	1	50606	18596	279	47
People's Vote UK	People's Vote	748608695327755	Facebook	f55_64	female (55-64)	UK	United Kingdom	53	1	49702	15443	760	130
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	f55_64	female (55-64)	UK	United Kingdom	8	1	45796	10893	510	96
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	f55_64	female (55-64)	UK	United Kingdom	15	1	45066	17688	265	54
Welsh Labour	Welsh Labour	159670677391384	Facebook	f55_64	female (55-64)	UK	United Kingdom	9	1	42177	14068	482	153
