advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	f45_54	female (45-54)	UK	United Kingdom	2190	1	1202484	311817	25091	1583
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	f45_54	female (45-54)	UK	United Kingdom	58	1	1018561	457829	7236	1624
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	f45_54	female (45-54)	UK	United Kingdom	213	1	962951	391923	15632	3718
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	f45_54	female (45-54)	UK	United Kingdom	113	1	893206	380451	9172	2071
The Labour Party	The Labour Party	25749647410	Facebook	f45_54	female (45-54)	UK	United Kingdom	184	1	698612	298870	8157	1646
Conservatives	The Conservative Party	8807334278	Facebook	f45_54	female (45-54)	UK	United Kingdom	1321	1	634175	168285	16719	563
Best For Britain	Best for Britain	1863944713844924	Facebook	f45_54	female (45-54)	UK	United Kingdom	34	1	306095	125930	3167	684
People's Vote UK	People's Vote	748608695327755	Facebook	f45_54	female (45-54)	UK	United Kingdom	53	1	300412	129349	5030	1445
Amnesty International UK	Amnesty International UK	7624294394	Facebook	f45_54	female (45-54)	UK	United Kingdom	419	1	285346	62089	6583	331
HOPE not hate	HOPE not hate	91897231853	Facebook	f45_54	female (45-54)	UK	United Kingdom	17	1	216423	95232	1407	329
Swatch	Swatch	297973083586150	Facebook	f45_54	female (45-54)	UK	United Kingdom	12	1	207415	72662	2150	414
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	f45_54	female (45-54)	UK	United Kingdom	50	1	178990	42118	747	57
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	f45_54	female (45-54)	UK	United Kingdom	26	1	171942	61583	1722	510
School Cuts	National Education Union	871798409656672	Facebook	f45_54	female (45-54)	UK	United Kingdom	32	1	147988	32943	761	22
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	f45_54	female (45-54)	UK	United Kingdom	24	1	146377	42702	1787	534
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	f45_54	female (45-54)	UK	United Kingdom	22	1	126361	41857	1840	347
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f45_54	female (45-54)	UK	United Kingdom	223	1	107169	26996	3205	66
38 Degrees	38 Degrees	200006375787	Facebook	f45_54	female (45-54)	UK	United Kingdom	53	1	104583	32851	827	24
GMB Union	GMB Union	103295786760891	Facebook	f45_54	female (45-54)	UK	United Kingdom	7	1	88532	17656	260	0
Labour North West	The Labour Party	61950489543	Facebook	f45_54	female (45-54)	UK	United Kingdom	9	1	78910	35237	633	201
London Green Party	London Green Party	175350485880358	Facebook	f45_54	female (45-54)	UK	United Kingdom	32	1	75494	23961	777	132
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	f45_54	female (45-54)	UK	United Kingdom	17	1	74647	22575	1245	411
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	f45_54	female (45-54)	UK	United Kingdom	28	1	72328	21494	977	217
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	f45_54	female (45-54)	UK	United Kingdom	15	1	67363	28286	356	85
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	f45_54	female (45-54)	UK	United Kingdom	11	1	61979	23889	260	42
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	f45_54	female (45-54)	UK	United Kingdom	33	1	55334	16630	491	51
Welsh Labour	Welsh Labour	159670677391384	Facebook	f45_54	female (45-54)	UK	United Kingdom	9	1	51717	16903	603	193
London Labour Party	The Labour Party	474613052643462	Facebook	f45_54	female (45-54)	UK	United Kingdom	19	1	51587	13870	670	186
The Brexit Party	The Brexit Party	230416667843105	Facebook	f45_54	female (45-54)	UK	United Kingdom	7	1	47917	12103	3899	918
West Midlands Labour	The Labour Party	1243222025739706	Facebook	f45_54	female (45-54)	UK	United Kingdom	6	1	45774	12777	424	84
Yorkshire and the Humber Labour Party	the Labour party	1608245282744484	Facebook	f45_54	female (45-54)	UK	United Kingdom	5	1	45076	20557	340	119
East Midlands Labour	The Labour Party	1104066886293096	Facebook	f45_54	female (45-54)	UK	United Kingdom	8	1	44492	10702	384	69
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	f45_54	female (45-54)	UK	United Kingdom	8	1	39787	9319	445	84
TheArticle	TheArticle	607840469632004	Facebook	f45_54	female (45-54)	UK	United Kingdom	2	1	38466	19233	115	23
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	UK	United Kingdom	3	1	37781	16314	619	123
Abortion Support Network	Abortion Support Network	171179209569823	Facebook	f45_54	female (45-54)	UK	United Kingdom	9	1	37599	10463	599	84
National Education Union	National Education Union	241312696375349	Facebook	f45_54	female (45-54)	UK	United Kingdom	2	1	35757	16553	232	100
Renew	Renew  Party	1923371311278106	Facebook	f45_54	female (45-54)	UK	United Kingdom	103	1	34307	6768	978	17
Labour East	The Labour Party	407402162736656	Facebook	f45_54	female (45-54)	UK	United Kingdom	9	1	32813	12108	262	71
The Women's Equality Party	The Women's Equality Party	1567955710156124	Facebook	f45_54	female (45-54)	UK	United Kingdom	3	1	32632	13201	389	150
Global Justice Now	Global Justice Now	6707857033	Facebook	f45_54	female (45-54)	UK	United Kingdom	65	1	32497	8683	786	5
Labour South West	The Labour Party	673238736142723	Facebook	f45_54	female (45-54)	UK	United Kingdom	1	1	31068	12427	359	71
Unite the union	Unite the union	175584152579855	Facebook	f45_54	female (45-54)	UK	United Kingdom	6	1	30667	14553	192	74
Labour South East	The Labour Party	123817579216	Facebook	f45_54	female (45-54)	UK	United Kingdom	7	1	30475	13060	354	144
Daily Mirror	Reach Plc	6149699161	Facebook	f45_54	female (45-54)	UK	United Kingdom	1	1	30157	12063	348	69
Plaid Cymru	Plaid Cymru	26416930992	Facebook	f45_54	female (45-54)	UK	United Kingdom	4	1	28721	13292	124	22
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	f45_54	female (45-54)	UK	United Kingdom	20	1	27656	5777	270	35
Jeremy Corbyn	The Labour Party	330250343871	Facebook	f45_54	female (45-54)	UK	United Kingdom	4	1	25910	11395	230	93
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	f45_54	female (45-54)	UK	United Kingdom	30	1	24570	6135	158	0
WWF UK	WWF UK	311627208673	Facebook	f45_54	female (45-54)	UK	United Kingdom	3	1	22681	8924	102	16
Scottish Liberal Democrats	the Liberal Democrats	397986050296687	Facebook	f45_54	female (45-54)	UK	United Kingdom	49	1	21549	5762	499	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	f45_54	female (45-54)	UK	United Kingdom	7	1	18951	4007	225	42
Reignite	Reignite	702922223165890	Facebook	f45_54	female (45-54)	UK	United Kingdom	4	1	17077	6592	200	73
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	f45_54	female (45-54)	UK	United Kingdom	3	1	16701	4160	150	28
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	f45_54	female (45-54)	UK	United Kingdom	10	1	16434	5626	124	22
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	f45_54	female (45-54)	UK	United Kingdom	61	1	16340	4268	658	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	f45_54	female (45-54)	UK	United Kingdom	22	1	15736	3119	282	18
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	f45_54	female (45-54)	UK	United Kingdom	9	1	14942	4556	145	28
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	f45_54	female (45-54)	UK	United Kingdom	48	1	14158	2383	599	0
Paul Bristow	The Conservative Party	293864561226540	Facebook	f45_54	female (45-54)	UK	United Kingdom	53	1	14146	3164	802	3
Crisis	Crisis UK	6447117653	Facebook	f45_54	female (45-54)	UK	United Kingdom	13	1	14044	5433	302	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	f45_54	female (45-54)	UK	United Kingdom	9	1	13950	3050	198	25
The UK EU Party	Pierre Edmond Kirk	863185927364896	Facebook	f45_54	female (45-54)	UK	United Kingdom	1	1	13691	6845	79	39
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	f45_54	female (45-54)	UK	United Kingdom	26	1	13390	4059	457	46
Fifth colour	Mehdi Jamali	720997618045137	Facebook	f45_54	female (45-54)	UK	United Kingdom	10	1	13275	2620	171	30
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	f45_54	female (45-54)	UK	United Kingdom	3	1	11551	3554	133	17
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	f45_54	female (45-54)	UK	United Kingdom	9	1	10520	2614	70	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	f45_54	female (45-54)	UK	United Kingdom	1	1	10407	2081	23	0
Andrea Venzon	Andrea Venzon	190415584911640	Facebook	f45_54	female (45-54)	UK	United Kingdom	4	1	9769	2236	95	16
Alliance Party of Northern Ireland	The Alliance Party	10642639740	Facebook	f45_54	female (45-54)	UK	United Kingdom	2	1	9714	1942	112	22
