advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	18	1	13445	6154	53	13
Conservatives	The Conservative Party	8807334278	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	436	1	7997	1211	389	1
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	16	1	3994	1770	79	17
The Labour Party	The Labour Party	25749647410	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	10	1	3746	1625	31	9
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	3	1	2943	1457	42	16
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	157	1	2099	495	69	0
People's Vote UK	People's Vote	748608695327755	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	12	1	799	205	8	1
GMB Union	GMB Union	103295786760891	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	4	1	772	154	2	0
38 Degrees	38 Degrees	200006375787	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	7	1	666	191	3	0
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	645	322	1	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	5	1	422	84	2	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	392	196	2	0
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	12	1	318	123	2	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	14	1	246	87	5	0
London Green Party	London Green Party	175350485880358	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	9	1	224	44	5	0
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	3	1	220	66	2	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	212	42	2	0
Global Justice Now	Global Justice Now	6707857033	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	206	41	0	0
Alex Salmond	Slainte Media	136191876445102	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	196	39	0	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	117	23	1	0
School Cuts	National Education Union	871798409656672	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	5	1	113	21	2	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	4	1	98	24	0	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2	1	90	45	1	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	15	1	83	0	9	0
London Labour Party	The Labour Party	474613052643462	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	3	1	65	13	1	0
Paul Bristow	Conservatives	293864561226540	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	3	1	64	8	3	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	9	1	62	12	1	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	3	1	62	22	1	0
Renew	Renew  Party	1923371311278106	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	6	1	48	8	1	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2	1	41	8	0	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	40	8	0	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2	1	39	6	1	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	3	1	39	13	0	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	36	7	0	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	34	17	0	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	29	14	0	0
UCU Left	UCU Left	926862034008348	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	24	4	0	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2	1	23	4	0	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2	1	22	8	0	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2	1	20	7	0	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	20	4	0	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	19	3	0	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	17	3	0	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	15	7	0	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	14	2	0	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	14	2	0	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2	1	12	2	0	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	11	0	1	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	10	0	1	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	10	0	1	0
Beira Moda	Ms Antonietta Marie Fionda	184230978956996	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	10	0	1	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	9	1	0	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	9	0	1	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2	1	9	1	0	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	9	0	1	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	9	4	0	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2	1	8	1	0	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	7	0	0	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	7	3	0	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	6	0	0	0
Labour North West	The Labour Party	61950489543	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	5	1	0	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	5	0	0	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	5	0	0	0
InFacts	InFacts	678120165658753	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1	1	4	0	0	0
